  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:36      0.00      0.00
04:41:37      0.39      0.00
04:41:38      0.00      0.00
04:41:39      0.18      0.06
04:41:40      0.39      0.00
04:41:41      0.12      0.00
04:41:42      0.00      0.04
04:41:43      0.00      0.08
04:41:44      0.33      0.00
04:41:45      0.31      0.24
04:41:46      2.96      3.20
04:41:47      0.00      0.00
04:41:48      0.00      0.00
04:41:49      0.00      0.00
04:41:50      0.00      0.00
04:41:51      0.00      0.00
04:41:52      0.06      0.00
04:41:53      0.00      0.00
04:41:54      0.00      0.00
04:41:55      2.44      0.47
04:41:56      1.38      3.50
04:41:57      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:41:58      0.33      0.00
04:41:59      0.00      0.00
04:42:00      0.00      0.00
04:42:01      0.00      0.00
04:42:02      0.33      0.00
04:42:03      0.06      0.00
04:42:04      0.00      0.00
04:42:05      0.00      0.00
04:42:06      0.00      0.00
04:42:07      0.06      0.00
04:42:08  14398.01    910.35
04:42:09  16112.73   1018.15
04:42:10  15390.50    972.87
04:42:11  14730.02    930.92
04:42:12  13934.91    880.29
04:42:13  16166.81   1021.50
04:42:14  18645.25   1178.34
04:42:15  18296.20   1156.59
04:42:16  17696.43   1118.36
04:42:17  19876.04   1256.04
04:42:18  19748.74   1247.85
04:42:19  18893.46   1194.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:20  17637.04   1114.38
04:42:21  14906.37    943.04
04:42:22  20374.34   1287.17
04:42:23  19648.34   1241.94
04:42:24  19993.53   1263.40
04:42:25  18619.90   1176.52
04:42:26  19352.18   1222.87
04:42:27  18449.99   1166.00
04:42:28  18819.21   1189.19
04:42:29  17200.84   1087.27
04:42:30  17046.59   1076.93
04:42:31  15068.56    952.53
04:42:32  15698.48    991.61
04:42:33  12454.12    787.69
04:42:34  12333.97    780.12
04:42:35  15283.13    966.02
04:42:36  15673.66    990.55
04:42:37  14880.40    940.06
04:42:38  14332.34    905.91
04:42:39  15729.15    993.84
04:42:40  14786.32    934.61
04:42:41  15540.89    982.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:42:42  15123.45    955.63
04:42:43  14946.02    944.64
04:42:44  15518.98    980.34
04:42:45  18188.12   1149.38
04:42:46  18519.17   1170.38
04:42:47  19513.56   1232.95
04:42:48  18251.60   1153.66
04:42:49  15980.05   1010.13
04:42:50  17179.14   1085.69
04:42:51  16930.51   1069.83
04:42:52  15265.21    964.28
04:42:53  14596.13    922.60
04:42:55  14704.73    928.96
04:42:56  16474.26   1041.22
04:42:57  19064.11   1204.64
04:42:58  18463.94   1167.10
04:42:59  17368.98   1097.61
04:43:00  18623.58   1176.68
04:43:01  17721.35   1120.17
04:43:02   8176.48    517.19
04:43:03  10242.76    647.98
04:43:04  18174.17   1148.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:43:05  16085.80   1016.23
04:43:06  14944.45    944.47
04:43:07  15176.72    959.27
04:43:08  14695.31    928.73
04:43:09  14911.78    942.04
04:43:10  15256.48    964.19
04:43:11  15144.73    957.10
04:43:12  14798.81    935.34
04:43:13  15152.69    957.19
04:43:14  18122.22   1145.36
04:43:15  16805.96   1061.94
04:43:16  17971.39   1135.75
04:43:17  18235.05   1152.49
04:43:18  19913.35   1258.55
04:43:19  19068.27   1204.64
04:43:20  17870.80   1129.39
04:43:21  18182.38   1149.16
04:43:22  16991.59   1073.45
04:43:23  18098.28   1143.92
04:43:24  17913.23   1131.64
04:43:25  16738.18   1058.09
04:43:26  17522.73   1107.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:43:27  18112.12   1144.21
04:43:28  16610.87   1049.99
04:43:29  16745.81   1057.99
04:43:30  18661.88   1179.02
04:43:31  19038.57   1203.48
04:43:32  17998.86   1137.41
04:43:33  18485.90   1167.96
04:43:34  17160.63   1084.45
04:43:35  17626.90   1114.34
04:43:36  17007.75   1074.71
04:43:37  14669.89    926.69
04:43:38  14674.87    927.43
04:43:39  14808.96    935.69
04:43:40  14262.26    901.43
04:43:41  14788.23    934.31
04:43:42  15786.99    997.78
04:43:43  14667.21    927.07
04:43:44  15739.69    994.29
04:43:45  15343.86    970.07
04:43:46  14478.76    914.61
04:43:47  15555.12    983.11
04:43:48  15271.35    964.91
