  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:47:57      0.06      0.06
15:47:58      0.06      0.00
15:47:59      0.00      0.00
15:48:00      0.06      0.06
15:48:01      0.00      0.00
15:48:02      0.00      0.00
15:48:03      0.00      0.00
15:48:04      0.00      0.04
15:48:05      0.33      0.08
15:48:06      0.30      0.18
15:48:07      3.02      3.27
15:48:08      0.00      0.00
15:48:09      0.39      0.00
15:48:10      0.00      0.00
15:48:11      0.00      0.00
15:48:12      0.00      0.00
15:48:13      0.33      0.00
15:48:14      0.06      0.00
15:48:15      0.00      0.00
15:48:16      2.17      0.47
15:48:17      1.38      3.50
15:48:18      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:48:19      0.00      0.00
15:48:20      0.00      0.00
15:48:21      0.00      0.00
15:48:22      0.00      0.00
15:48:23      0.45      0.00
15:48:24      0.00      0.00
15:48:25      0.06      0.00
15:48:26      0.00      0.00
15:48:27      0.33      0.00
15:48:28      0.00      0.00
15:48:29  13340.23    843.43
15:48:30  16605.15   1049.20
15:48:31  15080.67    953.42
15:48:32  15961.87   1008.55
15:48:33  16951.88   1070.97
15:48:34  17099.62   1080.66
15:48:35  17272.83   1091.18
15:48:36  15023.67    950.07
15:48:37  17201.58   1087.32
15:48:38  16218.90   1024.72
15:48:39  15464.63    977.63
15:48:40  16228.04   1025.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:48:41  17107.13   1081.12
15:48:42  15050.56    951.14
15:48:43  13200.23    834.99
15:48:44  15920.97   1005.67
15:48:45  16709.65   1056.28
15:48:46  15687.64    990.93
15:48:47  16948.93   1071.14
15:48:48  16234.85   1025.94
15:48:49  15599.78    985.93
15:48:50  16221.44   1024.95
15:48:51  16574.94   1047.43
15:48:52  16134.54   1019.53
15:48:53  16467.20   1040.91
15:48:54  16092.12   1016.92
15:48:55  15471.30    977.54
15:48:56  17324.08   1094.70
15:48:57   9504.86    601.71
15:48:58  16471.65   1040.83
15:48:59  16096.28   1017.02
15:49:00  14550.97    919.46
15:49:01  16463.21   1040.81
15:49:02  16069.50   1015.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:49:03  16823.62   1063.59
15:49:04  16041.83   1013.02
15:49:05  15646.95    989.08
15:49:06  14683.98    928.06
15:49:07  15678.05    991.11
15:49:08  15570.23    983.59
15:49:09  15135.77    956.95
15:49:10  16167.50   1021.33
15:49:11  15765.12    996.26
15:49:12  16321.85   1031.37
15:49:13  16111.50   1018.44
15:49:14  14845.71    938.01
15:49:15  15929.80   1006.59
15:49:16  16997.67   1074.44
15:49:17  15751.98    995.48
15:49:18  15889.86   1004.14
15:49:19  17069.58   1078.33
15:49:20  16593.77   1048.96
15:49:21  16571.20   1046.98
15:49:22  15763.01    996.33
15:49:23  15989.72   1010.30
15:49:24  16199.80   1023.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:49:25   8471.80    535.33
15:49:26   7456.11    471.94
15:49:27  15820.64   1000.06
15:49:28  15667.54    989.88
15:49:29  15979.42   1009.73
15:49:30  16020.13   1012.30
15:49:31  15956.37   1008.42
15:49:32  16476.69   1041.15
15:49:33  17303.85   1093.57
15:49:34  15071.10    952.74
15:49:35  16317.45   1031.00
15:49:36  16094.69   1017.23
15:49:37  18144.69   1146.63
15:49:38  16815.25   1062.60
15:49:39  16968.13   1072.14
15:49:40  18584.41   1174.27
15:49:41  18468.73   1167.04
15:49:42  17185.30   1085.91
15:49:43  17584.01   1111.27
15:49:44  17871.92   1129.76
15:49:45  16970.44   1072.35
15:49:46  17180.21   1085.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:49:47  17024.93   1075.80
15:49:48  16306.44   1030.61
15:49:49  17411.11   1100.28
15:49:50  16797.70   1061.58
15:49:51  17605.84   1112.44
15:49:52  17382.21   1098.67
15:49:53  14940.80    943.93
15:49:54  15135.39    956.82
15:49:55  14439.72    912.21
15:49:56  15523.67    981.26
15:49:57  15677.49    990.72
15:49:58  16913.77   1068.41
15:49:59  16778.63   1060.38
15:50:00  15776.82    997.26
15:50:01  15536.03    981.78
15:50:02  17601.60   1112.17
15:50:03  17356.75   1096.84
15:50:04  16725.69   1056.82
15:50:05  16908.58   1068.95
15:50:06  15839.46   1000.45
15:50:07  15148.34    957.71
15:50:08  18361.34   1159.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:09  18089.92   1143.17
15:50:10  17397.30   1099.62
15:50:11  16110.57   1018.21
15:50:12  17798.67   1124.48
15:50:13  18754.15   1185.08
15:50:14  15721.57    993.85
15:50:15  15899.53   1004.39
15:50:16  16711.55   1056.14
15:50:17  16021.62   1012.83
15:50:18  15935.97   1006.96
15:50:19  16347.54   1033.06
15:50:20   8381.50    529.76
15:50:21      4.57      0.87
15:50:22   5758.56    365.35
15:50:23  15854.82   1001.85
15:50:24  17547.15   1108.65
15:50:25  17200.63   1086.90
15:50:26  15661.56    989.86
15:50:27  15748.43    995.20
15:50:28  16713.16   1056.46
15:50:29  16425.11   1037.66
15:50:30  15575.19    984.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:31  16015.98   1011.97
15:50:32  15514.30    980.89
15:50:33  15567.64    983.63
15:50:34  15926.32   1006.45
15:50:35  15531.75    981.22
15:50:36  15847.04   1001.63
15:50:37  16364.56   1034.28
15:50:38  16646.99   1051.62
15:50:39  16825.14   1063.61
15:50:40  16969.66   1072.09
15:50:41  17705.67   1119.03
15:50:42  17905.45   1131.37
15:50:43  15284.33    966.09
15:50:44  17537.44   1108.33
15:50:45  18750.24   1184.54
15:50:46  17418.59   1100.96
15:50:47  16809.30   1062.08
15:50:48  15871.12   1002.96
15:50:49  13884.99    877.45
15:50:50  16705.79   1055.75
15:50:51  17399.25   1099.38
15:50:52  14788.78    934.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:50:53  14357.33    907.08
15:50:54  14381.50    908.87
15:50:55  14068.07    888.87
15:50:56  13134.04    829.99
15:50:57  12179.83    770.05
15:50:58  11011.77    695.88
15:50:59  10563.12    667.45
15:51:00  11074.34    699.68
15:51:01  10602.68    670.10
15:51:02  12486.56    788.93
15:51:03  13507.57    853.60
15:51:04  13673.23    864.06
15:51:05  14069.46    889.08
15:51:06  15463.63    977.21
15:51:07  12913.08    816.24
15:51:08  14433.33    911.81
15:51:09  12586.56    795.44
15:51:10  15361.40    970.75
15:51:11  15093.13    953.93
15:51:12  14222.76    898.65
15:51:13  15232.76    962.52
15:51:14  14180.52    896.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:51:15  14977.69    946.64
15:51:16  13125.37    829.02
15:51:17  13705.59    866.21
15:51:18  14695.22    928.72
15:51:19  13640.94    862.09
15:51:20  14017.72    885.76
15:51:21  14804.75    935.57
15:51:22  14137.57    893.55
15:51:23  14132.59    892.85
15:51:24  14197.22    897.25
15:51:25  14091.75    890.87
15:51:26  13976.98    882.90
15:51:27  13992.77    884.16
15:51:28  13974.26    883.52
15:51:29  14717.93    929.72
15:51:30  13866.66    876.36
15:51:31  13331.34    842.58
