Linux 4.4.0-142-generic (vm) 	2024-08-15 	_x86_64_	(1 CPU)

07:33:28     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:33:29     all   57.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   22.00
07:33:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:32     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:33:33     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:33:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:33:36     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:33:37     all    0.00    0.00    1.02    7.14    0.00    0.00    0.00    0.00    0.00   91.84
07:33:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:39     all    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09
07:33:40     all   25.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
07:33:41     all    1.00   72.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   21.00
07:33:42     all    6.00   50.00   14.00   10.00    0.00    0.00    0.00    0.00    0.00   20.00
07:33:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:33:44     all   26.53    0.00    5.10    3.06    0.00    0.00    0.00    0.00    0.00   65.31
07:33:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:47     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:33:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:49     all    5.05    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:33:50     all   26.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
07:33:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:52     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
07:33:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:33:58     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
07:33:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:00     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:34:01     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
07:34:02     all   14.89    0.00   23.40    0.00    0.00    6.38    0.00    0.00    0.00   55.32
07:34:03     all   14.44    0.00   30.00    3.33    0.00    4.44    0.00    0.00    0.00   47.78
07:34:04     all   15.73    0.00   24.72    0.00    0.00    4.49    0.00    0.00    0.00   55.06
07:34:05     all   35.79    0.00   25.26    0.00    0.00    3.16    0.00    0.00    0.00   35.79
