Linux 4.4.0-142-generic (vm) 	2024-08-17 	_x86_64_	(1 CPU)

08:45:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:45:20     all   54.55    0.00   21.21    1.01    0.00    0.00    0.00    0.00    0.00   23.23
08:45:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:45:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:24     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
08:45:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:26     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:45:27     all    1.00    0.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00   97.00
08:45:28     all    1.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   94.00
08:45:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:30     all   16.00    0.00    6.00    1.00    0.00    0.00    0.00    0.00    0.00   77.00
08:45:31     all   17.17   37.37    9.09    1.01    0.00    0.00    0.00    0.00    0.00   35.35
08:45:32     all    0.00   80.00    4.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00
08:45:33     all    8.82    5.88    9.80    1.96    0.00    0.00    0.00    0.00    0.00   73.53
08:45:34     all   26.00    0.00    6.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
08:45:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:38     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
08:45:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:40     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
08:45:41     all   21.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   70.00
08:45:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:43     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
08:45:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:46     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:45:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:48     all    0.00    0.00    0.00    5.94    0.00    0.00    0.00    0.00    0.00   94.06
08:45:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:45:53     all   36.56    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   39.78
08:45:54     all   36.17    0.00   23.40    1.06    0.00    6.38    0.00    0.00    0.00   32.98
08:45:55     all   38.00    0.00   22.00    0.00    0.00    6.00    0.00    0.00    0.00   34.00
08:45:56     all   39.77    0.00   18.18    0.00    0.00    5.68    0.00    0.00    0.00   36.36
