  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:05      0.06      0.00
11:24:06      0.00      0.00
11:24:07      0.06      0.00
11:24:08      0.06      0.06
11:24:09      0.00      0.00
11:24:10      0.00      0.00
11:24:11      0.39      0.00
11:24:12      0.12      0.04
11:24:13      0.06      0.00
11:24:14      0.24      0.26
11:24:15      3.35      3.27
11:24:16      0.00      0.00
11:24:17      0.00      0.00
11:24:18      0.00      0.00
11:24:19      0.33      0.00
11:24:20      0.06      0.00
11:24:21      0.18      0.00
11:24:22      0.12      0.00
11:24:23      0.00      0.00
11:24:24      2.11      0.47
11:24:25      1.38      3.50
11:24:26      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:27      0.00      0.00
11:24:28      0.00      0.00
11:24:29      0.33      0.00
11:24:30      0.00      0.00
11:24:31      0.00      0.00
11:24:32      0.00      0.00
11:24:33      0.33      0.00
11:24:34      0.00      0.00
11:24:35      0.06      0.00
11:24:36      0.12      0.00
11:24:37  10807.86    683.23
11:24:38  14383.33    908.94
11:24:39  14655.47    926.21
11:24:40  14489.39    915.57
11:24:41  13717.58    866.87
11:24:42  14841.26    937.88
11:24:43  14594.84    922.52
11:24:44  13758.68    869.46
11:24:45  11251.32    711.47
11:24:46  13968.17    882.41
11:24:47  16007.74   1011.86
11:24:48  14550.91    919.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:24:49  13951.39    881.71
11:24:50  13358.61    844.11
11:24:51  13804.61    872.27
11:24:52  13548.28    856.60
11:24:53  10372.08    656.04
11:24:54  13487.98    852.86
11:24:55  13704.85    865.54
11:24:56  13666.00    863.75
11:24:57  14316.35    904.56
11:24:58  13237.00    836.71
11:24:59  14336.52    906.12
11:25:00  13180.65    832.57
11:25:01  13371.13    845.11
11:25:02  13356.16    844.02
11:25:03  13947.78    881.41
11:25:04  13932.07    880.71
11:25:05  14310.63    903.89
11:25:06  13472.16    851.50
11:25:07  13676.16    864.54
11:25:08  14038.53    886.71
11:25:09  11018.06    696.72
11:25:10   8847.74    559.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:11  14149.44    894.22
11:25:12  14304.39    903.95
11:25:13  13783.90    871.18
11:25:14  13126.69    829.45
11:25:15  14623.55    924.41
11:25:16  13931.71    880.05
11:25:17  13054.25    824.95
11:25:18  13463.85    851.15
11:25:19  14390.64    909.62
11:25:20  13768.92    869.68
11:25:21  13443.65    850.05
11:25:22  14884.51    940.53
11:25:23  13265.14    837.89
11:25:24  13087.69    827.06
11:25:25  13589.10    858.68
11:25:26  13400.86    846.99
11:25:27  13343.10    843.04
11:25:28  13235.24    836.53
11:25:29  13213.80    835.03
11:25:30  13774.70    870.40
11:25:31  13483.92    852.44
11:25:32  13519.36    853.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:33  13866.09    876.76
11:25:34  13857.03    875.39
11:25:35  12881.23    814.01
11:25:36  13359.68    844.03
11:25:37  14305.81    904.04
11:25:38  13713.26    867.02
11:25:39  14288.27    902.79
11:25:40  13172.57    832.14
11:25:41  12825.00    810.58
11:25:42  13110.24    828.34
11:25:43   4026.04    254.88
11:25:44   9097.17    575.19
11:25:45  14155.29    894.51
11:25:46  14002.94    885.33
11:25:47  14070.18    888.79
11:25:48  13748.73    868.84
11:25:49  13352.77    844.15
11:25:50  13977.09    883.05
11:25:51  13344.89    843.17
11:25:52  13220.73    835.54
11:25:53  13429.77    848.60
11:25:54  13771.09    870.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:25:55  12975.55    820.34
11:25:56  13698.63    865.24
11:25:57  13520.11    854.46
11:25:58  13688.49    865.24
11:25:59  14624.00    923.84
11:26:00  14348.58    906.74
11:26:01  13870.60    876.53
11:26:02  13965.91    882.70
11:26:03  13046.79    824.44
11:26:04  12930.75    817.29
11:26:05  12352.54    780.32
11:26:06  12884.65    814.37
11:26:07  13471.91    851.32
11:26:08  13730.23    867.66
11:26:09  12608.26    796.62
11:26:10  13228.15    836.01
11:26:11  13324.97    842.34
11:26:12  13500.09    852.76
11:26:13  13124.68    829.40
11:26:14  13810.07    872.71
11:26:15  13127.06    829.55
11:26:16  13209.69    834.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:26:17  13662.00    863.69
11:26:18  13570.64    857.58
11:26:19  13827.33    873.35
11:26:20  14338.16    906.08
11:26:21  13191.49    833.59
11:26:22  12911.73    816.01
11:26:23  12905.84    815.64
11:26:24  13416.17    848.11
11:26:25  13848.36    874.97
11:26:26  13391.41    846.04
11:26:27  13603.80    859.60
11:26:28  13849.66    875.36
11:26:29  13175.58    832.47
11:26:30  13836.04    874.79
11:26:31  13445.47    849.53
11:26:32  14078.84    889.48
11:26:33  13480.35    851.80
11:26:34  13463.61    851.18
11:26:35  13628.62    860.94
11:26:36  13701.90    866.31
11:26:37  13588.73    858.29
11:26:38  13230.15    836.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:26:39  13737.62    867.60
11:26:40  14247.91    900.38
11:26:41  13363.21    844.47
11:26:42  14151.96    894.39
11:26:43  14151.91    894.22
11:26:44  13771.50    870.34
11:26:45  13620.16    860.93
11:26:46  13420.76    847.82
11:26:47  13767.14    870.07
11:26:48  13933.12    880.42
11:26:49  13587.01    859.12
11:26:50   7089.82    447.99
11:26:51      0.00      0.00
11:26:52   3791.81    239.99
11:26:53  14482.35    914.89
11:26:54  13352.60    844.02
11:26:55  13691.06    865.05
11:26:56  13105.45    828.40
11:26:57  13529.77    855.05
11:26:58  12717.77    803.61
11:26:59  13291.33    839.86
11:27:00  10980.25    693.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:27:01   9987.26    631.54
11:27:02  11000.15    695.14
11:27:03   9948.79    628.70
11:27:04   9911.70    626.00
11:27:05  11883.24    750.95
11:27:06  12538.36    792.41
11:27:07  12833.09    811.19
11:27:08  12871.68    813.27
11:27:09  12239.98    773.56
11:27:10  12756.03    806.24
11:27:11  11695.51    738.70
11:27:12  11872.22    750.68
11:27:13  12782.02    807.60
11:27:14  13052.40    824.68
11:27:15  11601.78    733.00
11:27:16  12491.90    789.32
11:27:17  12721.53    803.92
11:27:18  12240.11    774.00
11:27:19  12710.15    803.04
11:27:20  12952.83    818.25
11:27:21  12893.52    814.93
11:27:22  12731.97    804.57
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:27:23  13016.25    822.47
11:27:24  12173.43    769.73
11:27:25  13139.02    829.87
11:27:26  12369.09    781.76
11:27:27  12989.81    821.24
11:27:28   9275.70    586.16
11:27:29   9070.03    572.79
11:27:30   9776.72    618.19
11:27:31   9015.37    569.54
11:27:32   9899.20    625.71
11:27:33   9718.04    614.03
11:27:34   9779.44    618.29
11:27:35   9116.98    575.85
11:27:36   9410.34    594.68
11:27:37   9097.77    574.83
11:27:38   9811.20    620.08
11:27:39   9781.91    618.15
11:27:40   9548.59    603.41
11:27:41   9054.32    572.65
11:27:42   9321.56    588.85
11:27:43  10094.97    637.87
11:27:44   8741.07    552.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:27:45  10181.62    643.85
11:27:46  10004.10    631.98
11:27:47   9820.56    620.51
11:27:48   8576.05    542.24
11:27:49   9281.74    586.12
11:27:50  10083.48    637.41
11:27:51  10893.57    688.26
11:27:52  10295.62    651.05
11:27:53  10413.72    657.65
11:27:54  10782.44    681.36
11:27:55  10007.62    632.53
11:27:56  12406.61    784.27
11:27:57  13470.25    851.53
11:27:58  13849.57    874.77
11:27:59  12222.84    772.41
11:28:00  12452.78    787.01
11:28:01  12657.93    799.90
11:28:02  12177.78    769.56
11:28:03  12078.71    763.30
11:28:04  13068.08    825.82
11:28:05  12024.04    759.90
11:28:06  12730.25    804.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:28:07  12714.62    803.48
11:28:08  13140.99    830.41
11:28:09  12185.18    770.46
11:28:10  12604.75    796.39
11:28:11  12821.27    810.37
11:28:12  12006.09    758.33
11:28:13  12045.85    761.15
11:28:14  13609.42    860.03
11:28:15  13029.78    823.54
11:28:16  12336.31    779.51
11:28:17   8777.51    555.29
11:28:18   8412.07    531.88
11:28:19   7886.02    498.66
11:28:20   8092.52    511.47
11:28:21   8303.50    524.94
11:28:22   8142.13    514.59
11:28:23   8789.55    555.27
11:28:24   7761.07    490.79
11:28:25   8702.53    549.58
11:28:26   7175.67    453.87
11:28:27  10092.74    637.43
11:28:28   7911.03    500.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:28:29  11142.22    704.26
11:28:30  12573.53    794.40
11:28:31  10796.49    682.49
11:28:32  12332.34    779.25
11:28:33  12270.28    775.69
11:28:34  12668.38    800.20
11:28:35  12607.05    797.05
11:28:36  12007.31    758.79
11:28:37  12238.13    773.01
11:28:38  12675.91    801.18
11:28:39  12520.51    791.36
11:28:40  12469.47    787.63
11:28:41  12727.99    804.24
11:28:42  11935.18    754.37
11:28:43  12465.54    787.60
11:28:44  12570.58    794.52
11:28:45  11705.28    739.53
11:28:46  11528.73    728.69
11:28:47  11300.15    713.96
11:28:48  12548.55    793.06
11:28:49  12164.60    768.78
11:28:50  12095.81    764.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
11:28:51  11148.65    704.81
11:28:52  12631.94    798.13
11:28:53  12371.93    781.99
11:28:54  12148.56    767.66
11:28:55  12115.02    766.18
11:28:56  11296.88    716.09
11:28:57  11635.23    735.27
11:28:58  12699.59    802.54
11:28:59  12356.35    780.97
11:29:00  10741.98    678.61
11:29:01  10414.52    677.72
11:29:02   9347.14    665.52
