  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:08:35      0.06      0.00
06:08:36      0.00      0.00
06:08:37      0.00      0.00
06:08:38      0.39      0.06
06:08:39      0.00      0.00
06:08:40      0.00      0.00
06:08:41      0.00      0.00
06:08:42      0.00      0.04
06:08:43      0.00      0.08
06:08:44      2.12      0.41
06:08:45      1.26      3.03
06:08:46      0.06      0.00
06:08:47      0.00      0.00
06:08:48      0.00      0.00
06:08:49      0.39      0.00
06:08:50      0.00      0.00
06:08:51      0.00      0.00
06:08:52      0.33      0.00
06:08:53      0.00      0.00
06:08:54      2.11      0.47
06:08:55      1.38      3.50
06:08:56      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:08:57      0.00      0.00
06:08:58      0.06      0.00
06:08:59      0.00      0.00
06:09:00      0.06      0.00
06:09:01      0.00      0.00
06:09:02      0.00      0.00
06:09:03      0.00      0.00
06:09:04      0.00      0.00
06:09:05      0.00      0.00
06:09:06      0.06      0.00
06:09:07  11984.29    757.94
06:09:08  14455.24    913.27
06:09:09  16271.42   1028.11
06:09:10  15336.20    969.42
06:09:11  14764.98    932.84
06:09:12  16558.85   1046.71
06:09:13  16965.52   1072.19
06:09:14  13031.98    824.00
06:09:15  15155.67    957.89
06:09:16  16329.39   1031.62
06:09:17  16158.91   1021.50
06:09:18  16445.11   1039.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:09:19  16382.61   1035.42
06:09:20  15502.62    979.45
06:09:21  13001.83    822.27
06:09:22  16388.81   1035.96
06:09:23  16390.07   1035.46
06:09:24  16894.05   1067.53
06:09:25  16891.03   1067.53
06:09:26  15638.30    988.53
06:09:27  14643.30    925.29
06:09:28  15179.18    959.13
06:09:29  16182.24   1022.55
06:09:30  17513.30   1106.44
06:09:31  16774.66   1060.12
06:09:32  15675.61    990.58
06:09:33  15306.23    967.19
06:09:34  15701.81    992.69
06:09:35  11660.74    736.92
06:09:36  11840.26    748.99
06:09:37  15132.30    956.27
06:09:38  16156.55   1021.35
06:09:39  16434.86   1038.65
06:09:40  16985.55   1073.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:09:41  15533.69    981.78
06:09:42  16235.30   1025.75
06:09:43  15686.95    991.01
06:09:44  17409.45   1100.60
06:09:45  16012.21   1011.87
06:09:46  15102.28    954.07
06:09:47  16077.93   1016.35
06:09:48  15781.73    997.31
06:09:49  15666.17    989.79
06:09:50  15993.45   1010.59
06:09:51  15447.53    976.33
06:09:52  16383.74   1035.21
06:09:53  16477.87   1041.81
06:09:54  14883.37    940.39
06:09:55  16193.13   1023.16
06:09:56  14949.50    944.57
06:09:57  15768.18    996.67
06:09:58  16350.13   1033.15
06:09:59  15220.59    961.92
06:10:00  15327.76    968.84
06:10:01  16177.24   1021.92
06:10:02  15180.41    959.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:10:03  15823.72    999.96
06:10:04   8929.33    564.29
06:10:05   5231.13    331.17
06:10:06  15321.27    968.06
06:10:07  15146.22    957.15
06:10:08  15168.48    958.82
06:10:09  14974.80    946.32
06:10:10  16142.44   1020.18
06:10:11  16170.87   1021.39
06:10:12  16474.00   1041.13
06:10:13  15897.90   1005.08
06:10:14  14886.81    940.68
06:10:15  15918.52   1005.94
06:10:16  15629.32    987.53
06:10:17  15885.17   1003.77
06:10:18  15474.46    978.11
06:10:19  14474.97    914.35
06:10:20  15162.95    958.20
06:10:21  14310.70    904.64
06:10:22  16524.54   1044.16
06:10:23  15715.69    993.28
06:10:24  15704.42    992.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:10:25  15533.21    981.96
06:10:26  14169.57    895.26
06:10:27  14400.28    910.23
06:10:28  15232.18    962.07
06:10:29  17156.30   1084.60
06:10:30  15953.71   1007.89
06:10:31  17225.33   1088.46
06:10:32  16158.51   1021.05
06:10:33  16123.02   1018.95
06:10:34  16088.37   1016.98
06:10:35  15913.97   1005.45
06:10:36  16357.27   1034.04
06:10:37  16573.17   1047.08
06:10:38  14549.87    919.61
06:10:39  14812.01    935.81
06:10:40  15727.57    994.08
06:10:41  16733.88   1057.26
06:10:42  15149.38    957.42
06:10:43  15375.83    971.51
06:10:44  16593.24   1048.50
06:10:45  16156.25   1021.11
06:10:46  16681.41   1054.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:10:47  14832.28    937.09
06:10:48  17376.60   1098.17
06:10:49  16769.88   1059.46
06:10:50  15435.37    975.85
06:10:51  16210.61   1023.90
06:10:52  16050.03   1014.41
06:10:53  15824.48   1000.37
06:10:54  15929.79   1006.30
06:10:55  15369.61    971.17
06:10:56  15513.61    980.58
06:10:57  15675.51    990.67
06:10:58  17032.43   1076.40
06:10:59  15830.62   1000.11
06:11:00  15750.99    995.22
06:11:01  15911.26   1005.78
06:11:02   9967.74    630.44
06:11:03      6.86      0.76
06:11:04   4299.34    272.35
06:11:05  14505.90    916.47
06:11:06  15290.36    966.33
06:11:07  16190.08   1022.97
06:11:08  16174.83   1022.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:09  15389.55    972.74
06:11:10  15520.87    980.68
06:11:11  16378.55   1035.17
06:11:12  16057.65   1014.46
06:11:13  16200.24   1023.81
06:11:14  16487.70   1041.92
06:11:15  15018.53    949.22
06:11:16  16470.38   1041.09
06:11:17  15224.87    961.97
06:11:18  16631.54   1050.72
06:11:19  14654.35    926.21
06:11:20  15184.45    959.61
06:11:21  15384.12    972.32
06:11:22  16212.80   1024.62
06:11:23  16094.27   1016.99
06:11:24  17670.68   1116.46
06:11:25  16956.00   1071.73
06:11:26  16379.90   1035.18
06:11:27  15370.07    970.86
06:11:28  16014.30   1012.08
06:11:29  14907.66    942.00
06:11:30  13039.17    824.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:31  11952.12    755.35
06:11:32  12296.16    777.25
06:11:33  12669.36    800.19
06:11:34  11084.43    700.74
06:11:35  11175.06    705.91
06:11:36  11604.49    733.33
06:11:37  11755.64    743.10
06:11:38  11048.17    698.01
06:11:39  11418.70    721.52
06:11:40  11826.94    747.39
06:11:41   9928.73    627.43
06:11:42  10970.40    693.26
06:11:43  12313.44    778.13
06:11:44  11993.86    758.15
06:11:45  11594.97    732.66
06:11:46  11494.64    726.24
06:11:47  11640.71    735.55
06:11:48  11947.08    755.04
06:11:49  12004.76    758.75
06:11:50  12163.93    768.54
06:11:51  12073.35    763.10
06:11:52  12028.40    759.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:11:53  11720.74    741.11
06:11:54  12301.73    777.19
06:11:55  12247.52    773.93
06:11:56  12710.16    803.33
06:11:57  13814.41    873.20
06:11:58  12824.22    810.12
06:11:59  12619.94    797.36
06:12:00  11231.87    710.00
06:12:01  11829.40    747.40
06:12:02  11843.55    748.44
06:12:03  10939.63    691.61
06:12:04  12045.16    760.89
06:12:05  12410.54    784.56
06:12:06  12149.76    767.50
06:12:07  11949.20    755.10
06:12:08  12478.89    788.95
06:12:09  13355.81    843.64
06:12:10  10967.08    693.39
06:12:11  12362.19    780.85
06:12:12   9968.99    629.98
06:12:13  11266.50    711.97
06:12:14  11337.26    716.50
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:15  11169.08    705.75
06:12:16  10860.11    686.28
06:12:17  10848.96    685.52
06:12:18  10852.60    686.10
06:12:19  10643.29    672.37
06:12:20  10381.99    656.29
06:12:21  11380.21    719.01
06:12:22  10997.20    694.88
06:12:23  10593.37    669.65
06:12:24  11121.48    702.52
06:12:25  10220.01    646.11
06:12:26  10956.91    692.19
06:12:27  10272.62    649.17
06:12:28   9861.68    623.18
06:12:29  11275.77    712.56
06:12:30  10835.23    684.72
06:12:31  11236.34    710.28
06:12:32  11373.51    718.50
06:12:33  11139.25    703.93
06:12:34  11104.35    701.65
06:12:35  10473.54    662.30
06:12:36  10997.32    694.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:37  11240.70    710.70
06:12:38  10758.72    679.52
06:12:39  10279.47    649.60
06:12:40  10244.26    647.37
06:12:41  10105.41    639.03
06:12:42  10814.83    683.00
06:12:43  10273.55    649.42
06:12:44   9868.72    623.50
06:12:45   9902.99    625.66
06:12:46  11393.81    719.99
06:12:47  10541.63    666.23
06:12:48   6186.32    391.22
06:12:49   7528.22    475.76
06:12:50   4525.95    286.87
06:12:51   6611.02    417.90
06:12:52   8504.19    538.10
06:12:53   9433.95    596.55
06:12:54   9556.11    604.25
06:12:55   9662.32    610.31
06:12:56  10358.60    654.84
06:12:57   8311.12    525.28
06:12:58   8862.01    560.54
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:12:59  10990.45    695.73
06:13:00  10144.09    640.98
06:13:01  10828.42    684.27
06:13:02  11777.05    744.38
06:13:03  12874.53    813.44
06:13:04  12359.57    781.39
06:13:05  11091.85    700.58
06:13:06  12326.27    779.38
06:13:07  12586.68    795.33
06:13:08  13317.19    841.47
06:13:09  12554.83    793.24
06:13:10  13455.00    850.42
06:13:11  12128.80    766.47
06:13:12  11960.49    755.61
06:13:13  12329.17    779.42
06:13:14  12812.08    809.28
06:13:15  12392.77    783.22
06:13:16  11431.18    722.52
06:13:17  12152.68    767.89
06:13:18  12161.82    768.41
06:13:19  13045.58    824.38
06:13:20  12598.21    796.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:13:21  12976.13    820.30
06:13:22  11869.98    749.58
06:13:23  12730.92    804.66
06:13:24  13306.62    840.82
06:13:25  12732.07    804.59
06:13:26  12649.77    799.66
06:13:27  11984.61    757.44
06:13:28  11908.84    752.51
06:13:29  11788.12    745.31
06:13:30  13710.56    866.22
06:13:31  10055.83    638.57
06:13:32  10938.77    784.99
