Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

19:57:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:57:47     all   60.61    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   21.21
19:57:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:51     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
19:57:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:57:55     all    0.00    0.00    2.02    6.06    0.00    0.00    0.00    0.00    0.00   91.92
19:57:56     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:57:57     all   11.88    0.00    5.94    0.99    0.00    0.00    0.00    0.00    0.00   81.19
19:57:58     all   20.00   25.00   14.00    1.00    0.00    0.00    0.00    0.00    0.00   40.00
19:57:59     all    2.02   92.93    4.04    1.01    0.00    0.00    0.00    0.00    0.00    0.00
19:58:00     all    5.00    0.00   10.00    8.00    0.00    0.00    0.00    0.00    0.00   77.00
19:58:01     all   29.70    0.00    5.94   13.86    0.00    0.00    0.00    0.00    0.00   50.50
19:58:02     all    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
19:58:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:06     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
19:58:07     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
19:58:08     all   25.00    0.00   11.00    0.00    0.00    0.00    0.00    0.00    0.00   64.00
19:58:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:11     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
19:58:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:17     all    0.00    0.00    0.99   28.71    0.00    0.00    0.00    0.00    0.00   70.30
19:58:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:58:20     all   31.91    0.00   21.28    0.00    0.00    2.13    0.00    0.00    0.00   44.68
19:58:21     all   39.58    0.00   17.71    0.00    0.00    4.17    0.00    0.00    0.00   38.54
19:58:22     all   30.21    0.00   23.96    2.08    0.00    4.17    0.00    0.00    0.00   39.58
19:58:23     all   31.96    0.00   20.62    0.00    0.00    4.12    0.00    0.00    0.00   43.30
19:58:24     all   21.74    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   50.00
19:58:25     all   23.91    0.00   20.65    0.00    0.00    6.52    0.00    0.00    0.00   48.91
19:58:26     all   29.35    0.00   17.39    0.00    0.00    3.26    0.00    0.00    0.00   50.00
19:58:27     all   31.87    0.00   17.58    2.20    0.00    4.40    0.00    0.00    0.00   43.96
19:58:28     all   17.78    0.00   26.67    0.00    0.00    7.78    0.00    0.00    0.00   47.78
19:58:29     all   35.48    0.00   17.20    0.00    0.00    5.38    0.00    0.00    0.00   41.94
19:58:30     all   34.83    0.00   17.98    0.00    0.00    3.37    0.00    0.00    0.00   43.82
19:58:31     all   26.26    0.00   22.22    0.00    0.00    5.05    0.00    0.00    0.00   46.46
19:58:32     all   31.96    0.00   20.62    0.00    0.00    3.09    0.00    0.00    0.00   44.33
19:58:33     all   27.55    0.00   22.45    3.06    0.00    4.08    0.00    0.00    0.00   42.86
19:58:34     all   45.74    0.00   13.83    0.00    0.00    4.26    0.00    0.00    0.00   36.17
19:58:35     all   11.11    0.00   28.89    0.00    0.00    5.56    0.00    0.00    0.00   54.44
19:58:36     all   28.26    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   47.83
19:58:37     all   21.51    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   51.61
19:58:38     all   24.73    0.00   23.66    3.23    0.00    2.15    0.00    0.00    0.00   46.24
19:58:39     all   20.45    0.00   22.73    0.00    0.00    6.82    0.00    0.00    0.00   50.00
19:58:40     all   22.11    0.00   26.32    0.00    0.00    3.16    0.00    0.00    0.00   48.42
19:58:41     all   27.08    0.00   20.83    0.00    0.00    4.17    0.00    0.00    0.00   47.92
19:58:42     all   28.72    0.00   18.09    0.00    0.00    7.45    0.00    0.00    0.00   45.74
