  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:26:30      0.51      0.06
21:26:31      0.00      0.00
21:26:32      0.06      0.00
21:26:33      0.39      0.06
21:26:34      0.00      0.00
21:26:35      0.06      0.00
21:26:36      0.00      0.00
21:26:37      0.33      0.04
21:26:38      0.00      0.08
21:26:39      0.42      0.24
21:26:40      3.01      3.07
21:26:41      0.00      0.00
21:26:42      0.00      0.00
21:26:43      0.00      0.00
21:26:44      0.00      0.00
21:26:45      0.06      0.00
21:26:46      0.00      0.00
21:26:47      0.06      0.00
21:26:48      0.33      0.00
21:26:49      2.23      0.47
21:26:50      1.50      3.50
21:26:51      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:26:52      0.00      0.00
21:26:53      0.06      0.00
21:26:54      0.00      0.00
21:26:55      0.33      0.00
21:26:56      0.00      0.00
21:26:57      0.00      0.00
21:26:58      0.00      0.00
21:26:59      0.00      0.00
21:27:00      0.06      0.00
21:27:01      0.06      0.00
21:27:02  12759.15    806.92
21:27:03  18069.51   1141.74
21:27:04  16181.52   1022.64
21:27:05  15967.80   1008.77
21:27:06  16089.51   1017.10
21:27:07  14817.02    936.27
21:27:08  15193.09    959.89
21:27:09  13303.96    841.45
21:27:10  16044.56   1013.77
21:27:11  15183.30    959.71
21:27:12  16182.93   1022.44
21:27:13  16407.09   1036.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:14  15643.71    988.80
21:27:15  16415.16   1037.33
21:27:16  11749.28    743.18
21:27:17  16124.90   1018.85
21:27:18  17276.11   1091.88
21:27:19  15836.01   1000.95
21:27:20  16577.25   1047.58
21:27:21  15665.46    989.67
21:27:22  15585.72    984.92
21:27:23  16157.30   1020.97
21:27:24  16673.84   1053.59
21:27:25  15574.81    984.23
21:27:26  15921.70   1006.66
21:27:27  15705.87    992.49
21:27:28  15766.29    996.26
21:27:29  15879.70   1003.13
21:27:30  10425.10    659.19
21:27:31  12399.84    783.95
21:27:32  15539.32    982.42
21:27:33  16510.05   1042.90
21:27:34  17422.41   1101.06
21:27:35  16071.97   1015.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:36  15764.05    996.19
21:27:37  16524.67   1044.26
21:27:38  15655.78    989.57
21:27:39  16561.05   1046.69
21:27:40  15100.38    954.03
21:27:41  15904.92   1004.96
21:27:42  15741.13    994.90
21:27:43  15312.06    968.06
21:27:44  16291.67   1029.17
21:27:45  16218.79   1024.83
21:27:46  16918.30   1069.42
21:27:47  18014.05   1138.16
21:27:48  15858.97   1002.11
21:27:49  18166.71   1148.36
21:27:50  17061.99   1077.92
21:27:51  16443.83   1039.08
21:27:52  15545.13    982.36
21:27:53  14288.31    902.93
21:27:54  15540.49    981.99
21:27:55  16427.37   1038.54
21:27:56  15704.17    992.48
21:27:57  15725.85    993.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:27:58  16468.82   1040.80
21:27:59      0.00      0.32
21:28:00  14931.66    943.94
21:28:01  15356.77    970.67
21:28:02  14975.64    946.58
21:28:03  16089.98   1016.40
21:28:04  15599.53    985.94
21:28:05  15686.27    991.35
21:28:06  15561.64    983.32
21:28:07  15315.43    967.96
21:28:08  16046.08   1013.72
21:28:09  15835.54   1001.07
21:28:10  15848.65   1001.18
21:28:11  16048.28   1014.30
21:28:12  16046.61   1013.83
21:28:13  14668.48    927.32
21:28:14  15804.42    998.45
21:28:15  16553.36   1046.07
21:28:16  16647.18   1052.00
21:28:17  15429.50    974.98
21:28:18  14859.89    938.96
21:28:19  15401.51    973.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:20  15232.38    963.03
21:28:21  15478.49    978.12
21:28:22  15341.26    969.18
21:28:23  15135.65    956.48
21:28:24  14977.86    946.65
21:28:25  15566.75    983.91
21:28:26  15490.04    978.37
21:28:27  15758.69    996.28
21:28:28  15010.38    948.56
21:28:29  15602.70    985.85
21:28:30  15021.06    949.02
21:28:31  15173.36    958.93
21:28:32  14575.50    920.93
21:28:33  14330.09    906.00
21:28:34  15224.81    962.11
21:28:35  14604.89    922.58
21:28:36  14425.94    911.89
21:28:37  15585.04    984.80
21:28:38  15721.77    993.73
21:28:39  14855.22    938.66
21:28:40  15370.48    971.18
21:28:41  15359.85    970.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:28:42  15252.36    964.00
21:28:43  16136.62   1019.64
21:28:44  16842.84   1064.43
21:28:45  16632.37   1050.90
21:28:46  15581.18    984.49
21:28:47  15195.58    960.48
21:28:48  16245.32   1026.60
21:28:49  16410.61   1036.90
21:28:50  15925.52   1006.39
21:28:51  16341.16   1032.52
21:28:52  14840.20    937.95
21:28:53  15659.50    989.73
21:28:54  14710.14    929.49
21:28:55  14434.32    911.94
21:28:56  15471.87    977.65
21:28:57  15607.76    986.43
21:28:58    515.13     33.20
21:28:59      6.86      0.88
21:29:00  13095.17    828.06
21:29:01  15099.87    954.05
21:29:02  16578.55   1048.02
21:29:03  17206.66   1087.20
