  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:24:39      0.00      0.00
17:24:40      0.00      0.00
17:24:41      0.00      0.00
17:24:42      0.72      0.06
17:24:43      0.00      0.00
17:24:44      0.00      0.00
17:24:45      0.06      0.00
17:24:46      0.00      0.00
17:24:47      0.06      0.04
17:24:48      0.24      0.26
17:24:49      3.02      3.27
17:24:50      0.00      0.00
17:24:51      0.00      0.00
17:24:52      0.39      0.00
17:24:53      0.00      0.00
17:24:54      0.00      0.00
17:24:55      0.00      0.00
17:24:56      0.33      0.00
17:24:57      0.06      0.00
17:24:58      2.06      0.47
17:24:59      1.61      3.50
17:25:00      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:25:01      0.06      0.00
17:25:02      0.00      0.00
17:25:03      0.00      0.00
17:25:04      0.00      0.00
17:25:05      0.06      0.00
17:25:06      0.00      0.00
17:25:07      0.06      0.00
17:25:08      0.06      0.00
17:25:09      0.06      0.00
17:25:10      0.33      0.00
17:25:11  14288.47    903.49
17:25:12  21100.16   1333.18
17:25:13  17801.87   1125.33
17:25:14  16391.82   1035.91
17:25:15  17242.52   1089.62
17:25:16  17246.84   1089.61
17:25:17  15629.34    987.91
17:25:18  17682.67   1117.41
17:25:19  14568.29    920.77
17:25:20  17782.13   1123.79
17:25:21  16200.74   1023.50
17:25:22  14600.95    923.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:25:23  15698.82    991.70
17:25:24  12296.80    777.71
17:25:25  17482.72   1104.87
17:25:26  17096.77   1080.48
17:25:27  16600.62   1049.20
17:25:28  16217.78   1024.63
17:25:29  15279.70    965.73
17:25:30  16540.16   1045.30
17:25:31  17989.83   1136.63
17:25:32  17280.53   1092.00
17:25:33  16721.42   1056.76
17:25:34  15898.85   1004.64
17:25:35  15816.89    999.53
17:25:36  16450.56   1039.55
17:25:37  14279.24    902.29
17:25:38   6998.12    442.77
17:25:39  16503.15   1043.81
17:25:40  18548.75   1171.95
17:25:41  18206.79   1150.42
17:25:42  15776.79    997.28
17:25:43  16587.14   1047.92
17:25:44  16574.99   1047.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:25:45  19219.06   1214.45
17:25:46  17783.13   1123.62
17:25:47  16718.87   1056.60
17:25:48  16871.14   1066.29
17:25:49  14088.36    890.15
17:25:50  14832.47    937.30
17:25:51  16133.30   1019.68
17:25:52  15888.02   1004.13
17:25:53  16454.94   1039.92
17:25:54  15825.79    999.93
17:25:55  16273.16   1028.36
17:25:56  14962.34    945.82
17:25:57  15319.51    968.09
17:25:58  14699.88    928.87
17:25:59  15299.51    966.98
17:26:00  14975.74    946.44
17:26:01  15183.48    958.99
17:26:02  14497.72    916.60
17:26:03  17578.93   1110.81
17:26:04  15237.05    962.94
17:26:05  15370.55    970.96
17:26:06  13494.45    852.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:26:07    313.03     21.71
17:26:08  16519.47   1044.53
17:26:09  15501.81    979.90
17:26:10  15319.84    967.90
17:26:11  16329.32   1032.13
17:26:12  17450.46   1102.52
