Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

17:15:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:15:28     all   57.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
17:15:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:32     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
17:15:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:35     all    1.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   92.00
17:15:36     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:15:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:38     all   16.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   80.00
17:15:39     all   16.16   21.21   11.11    1.01    0.00    0.00    0.00    0.00    0.00   50.51
17:15:40     all    0.00   94.06    3.96    1.98    0.00    0.00    0.00    0.00    0.00    0.00
17:15:41     all    6.00    4.00   10.00   10.00    0.00    0.00    0.00    0.00    0.00   70.00
17:15:42     all   19.00    0.00    4.00    4.00    0.00    0.00    0.00    0.00    0.00   73.00
17:15:43     all    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
17:15:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:45     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:15:46     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
17:15:47     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:48     all    8.91    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   88.12
17:15:49     all   20.41    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   70.41
17:15:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:51     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
17:15:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:15:53     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:15:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:56     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
17:15:57     all    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
17:15:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
17:15:59     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
17:16:00     all    4.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.92
17:16:01     all   21.51    0.00   24.73    0.00    0.00    3.23    0.00    0.00    0.00   50.54
17:16:02     all   16.47    0.00   21.18    3.53    0.00    3.53    0.00    0.00    0.00   55.29
17:16:03     all   26.67    0.00   16.67    0.00    0.00    6.67    0.00    0.00    0.00   50.00
17:16:04     all   26.67    0.00   20.00    0.00    0.00    4.44    0.00    0.00    0.00   48.89
17:16:05     all   24.44    0.00   18.89    0.00    0.00    4.44    0.00    0.00    0.00   52.22
17:16:06     all   15.91    0.00   22.73    0.00    0.00    4.55    0.00    0.00    0.00   56.82
17:16:07     all   29.35    0.00   19.57    3.26    0.00    1.09    0.00    0.00    0.00   46.74
17:16:08     all   29.35    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   47.83
17:16:09     all   19.10    0.00   21.35    0.00    0.00    5.62    0.00    0.00    0.00   53.93
17:16:10     all   30.85    0.00   24.47    0.00    0.00    5.32    0.00    0.00    0.00   39.36
17:16:11     all   30.11    0.00   19.35    0.00    0.00    5.38    0.00    0.00    0.00   45.16
17:16:12     all   21.28    0.00   29.79    0.00    0.00    2.13    0.00    0.00    0.00   46.81
