Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

19:59:26     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:59:27     all   51.00    0.00   18.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
19:59:28     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:59:29     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:31     all    0.00    0.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00   75.00
19:59:32     all    0.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   77.00
19:59:33     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:59:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:35     all    1.00    0.00    3.00   79.00    0.00    0.00    0.00    0.00    0.00   17.00
19:59:36     all    6.06    0.00    5.05   44.44    0.00    0.00    0.00    0.00    0.00   44.44
19:59:37     all    7.00   28.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   59.00
19:59:38     all   10.00   83.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:59:39     all    8.91   58.42   20.79   11.88    0.00    0.00    0.00    0.00    0.00    0.00
19:59:40     all   21.21   73.74    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:59:41     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
19:59:42     all    0.99   93.07    2.97    2.97    0.00    0.00    0.00    0.00    0.00    0.00
19:59:43     all   21.21   46.46   11.11   17.17    0.00    0.00    0.00    0.00    0.00    4.04
19:59:44     all   52.94    0.00   11.76    0.00    0.00    0.00    0.00    0.00    0.00   35.29
19:59:45     all   19.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
19:59:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:47     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
19:59:48     all   17.00    0.00    5.00    7.00    0.00    0.00    0.00    0.00    0.00   71.00
19:59:49     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:54     all    0.00    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   91.18
19:59:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:56     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:57     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:59:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:59:59     all    0.00    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   90.82
20:00:00     all   18.68    0.00   19.78    0.00    0.00    2.20    0.00    0.00    0.00   59.34
