Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

18:42:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:42:34     all   56.44    0.00   21.78    0.00    0.00    0.00    0.00    0.00    0.00   21.78
18:42:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:38     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
18:42:39     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:42:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:41     all    1.01    0.00    1.01   11.11    0.00    0.00    0.00    0.00    0.00   86.87
18:42:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:44     all   12.00    0.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   83.00
18:42:45     all   23.76   65.35   10.89    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:42:46     all    5.05   53.54   15.15    9.09    0.00    0.00    0.00    0.00    0.00   17.17
18:42:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:42:48     all   27.00    0.00    5.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
18:42:49     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:42:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:51     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
18:42:52     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:42:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:54     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
18:42:55     all   28.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   62.00
18:42:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:42:57     all    0.00    0.00    1.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
18:42:58     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:42:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:43:00     all    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   93.94
18:43:01     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:43:02     all    0.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   95.00
18:43:03     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
18:43:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:43:05     all   11.11    0.00    5.05    0.00    0.00    1.01    0.00    0.00    0.00   82.83
18:43:06     all   28.26    0.00   23.91    0.00    0.00    4.35    0.00    0.00    0.00   43.48
18:43:07     all   27.17    0.00   23.91    2.17    0.00    5.43    0.00    0.00    0.00   41.30
18:43:08     all   35.16    0.00   24.18    0.00    0.00    2.20    0.00    0.00    0.00   38.46
18:43:09     all   39.56    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   35.16
18:43:10     all   28.92    0.00   20.48    0.00    0.00    4.82    0.00    0.00    0.00   45.78
18:43:11     all   29.21    0.00   22.47    0.00    0.00    5.62    0.00    0.00    0.00   42.70
18:43:12     all   40.48    0.00   13.10    0.00    0.00    3.57    0.00    0.00    0.00   42.86
18:43:13     all   31.87    0.00   23.08    3.30    0.00    4.40    0.00    0.00    0.00   37.36
18:43:14     all   34.44    0.00   23.33    0.00    0.00    2.22    0.00    0.00    0.00   40.00
18:43:15     all   34.41    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   38.71
18:43:16     all   27.18    0.00   29.13    0.00    0.00    3.88    0.00    0.00    0.00   39.81
