  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:02:10      0.00      0.00
17:02:11      0.00      0.00
17:02:12      0.39      0.00
17:02:13      0.06      0.06
17:02:14      0.00      0.00
17:02:15      0.00      0.00
17:02:16      0.00      0.00
17:02:17      0.00      0.04
17:02:18      0.00      0.08
17:02:19      0.24      0.18
17:02:20      3.02      3.26
17:02:21      0.06      0.00
17:02:22      0.00      0.00
17:02:23      0.39      0.00
17:02:24      0.06      0.00
17:02:25      0.00      0.00
17:02:26      0.33      0.00
17:02:27      0.00      0.00
17:02:28      0.06      0.00
17:02:29      2.11      0.41
17:02:30      1.71      3.57
17:02:31      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:02:32      0.00      0.00
17:02:33      0.06      0.00
17:02:34      0.00      0.00
17:02:35      0.28      0.00
17:02:36      0.06      0.00
17:02:37      0.00      0.00
17:02:38      0.00      0.00
17:02:39      0.00      0.00
17:02:40      0.00      0.00
17:02:41      0.33      0.00
17:02:42  13112.78    829.13
17:02:43  17222.13   1088.11
17:02:44  17240.39   1089.61
17:02:45  15108.94    954.72
17:02:46  14897.75    941.65
17:02:47  15282.30    965.53
17:02:48  16729.55   1057.54
17:02:49  16560.96   1046.86
17:02:50  19012.88   1201.28
17:02:51  18424.81   1164.26
17:02:52  18387.87   1162.07
17:02:53  17256.64   1090.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:02:54  19699.01   1245.00
17:02:55  13107.23    829.00
17:02:56  16267.54   1028.01
17:02:57  15265.12    964.66
17:02:58  13428.19    848.36
17:02:59  16611.91   1049.68
17:03:00  14222.01    898.67
17:03:01  15542.39    982.26
17:03:02  15160.23    958.08
17:03:03  14998.84    948.12
17:03:04  14772.07    933.14
17:03:05  18455.25   1166.40
17:03:06  18092.26   1143.51
17:03:07  16731.51   1057.11
17:03:08  16057.05   1014.63
17:03:09  11548.10    730.21
17:03:10  10816.43    684.23
17:03:11  17015.24   1075.40
17:03:12  14536.09    918.59
17:03:13  15617.38    986.85
17:03:14  18294.88   1156.05
17:03:15  19356.05   1223.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:03:16  18995.55   1200.47
17:03:18  16836.91   1063.90
17:03:19  18840.04   1190.50
17:03:20  18234.34   1152.37
17:03:21  16016.36   1012.04
17:03:22  14398.49    909.98
17:03:23  15073.99    952.69
17:03:24  15468.58    977.59
