  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:54:28      0.00      0.00
07:54:29      0.00      0.00
07:54:30      0.06      0.00
07:54:31      0.06      0.06
07:54:32      0.00      0.00
07:54:33      0.33      0.00
07:54:34      0.00      0.04
07:54:35      0.00      0.08
07:54:36      0.33      0.00
07:54:37      2.00      0.41
07:54:38      1.26      3.03
07:54:39      0.00      0.00
07:54:40      0.39      0.00
07:54:41      0.00      0.00
07:54:42      0.00      0.00
07:54:43      0.08      0.17
07:54:44      0.00      0.00
07:54:45      0.00      0.00
07:54:46      0.00      0.00
07:54:47      2.11      0.38
07:54:48      1.53      3.59
07:54:49      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:54:50      0.06      0.00
07:54:51      0.39      0.00
07:54:52      0.00      0.00
07:54:53      0.00      0.00
07:54:54      0.33      0.00
07:54:55      0.00      0.00
07:54:56      0.06      0.00
07:54:57      0.00      0.00
07:54:58      0.33      0.00
07:54:59      0.00      0.00
07:55:00  11463.93    725.15
07:55:01  18719.37   1182.80
07:55:02  17988.50   1136.47
07:55:03  16901.00   1068.11
07:55:04  15709.23    992.80
07:55:05  16161.42   1021.59
07:55:06  16327.80   1032.13
07:55:07  18776.83   1186.22
07:55:08  19195.65   1213.19
07:55:09  20446.20   1292.13
07:55:10  18445.50   1165.71
07:55:11  17629.12   1114.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:55:12  16830.28   1063.74
07:55:13  16015.60   1013.23
07:55:14  19281.58   1218.48
07:55:15  19083.49   1206.03
07:55:16  19255.87   1216.64
07:55:17  19270.24   1218.17
07:55:18  17996.81   1137.22
07:55:19  17829.53   1126.79
07:55:20  17664.86   1116.02
07:55:21  19793.39   1250.81
07:55:22  18041.10   1140.09
07:55:23  18534.41   1171.26
07:55:24  19586.03   1237.72
07:55:25   7969.16    504.37
07:55:26  17741.05   1121.05
07:55:27  19222.06   1214.55
07:55:28  18510.29   1169.95
07:55:29  18689.61   1181.29
07:55:30  20866.53   1318.28
07:55:31  19448.40   1228.99
07:55:32  18666.00   1180.08
07:55:33  20229.47   1278.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:55:34  19700.94   1244.76
07:55:35  19155.26   1210.33
07:55:36  19200.23   1213.63
07:55:37  18038.71   1139.94
07:55:38  18135.33   1145.91
07:55:39  18509.30   1169.99
07:55:40  19102.98   1207.12
07:55:41  17897.48   1131.22
07:55:42  18588.92   1174.34
07:55:43  19993.73   1263.34
07:55:44  18395.75   1162.63
07:55:45  18443.71   1165.72
07:55:46  18756.83   1185.10
07:55:47  18201.48   1149.93
07:55:48  17927.40   1133.55
07:55:49  10000.38    632.22
07:55:50   6772.42    430.04
07:55:51  18197.03   1150.23
07:55:52  19420.65   1227.05
07:55:53  18109.61   1144.68
07:55:54  17736.05   1120.74
07:55:55  18625.43   1177.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:55:56  19291.78   1219.12
07:55:57  18695.02   1180.98
07:55:58  17607.41   1112.97
07:55:59  17980.30   1136.17
07:56:00  18340.10   1158.69
07:56:01  18192.13   1149.84
07:56:02  19639.40   1241.31
07:56:03  18175.60   1148.57
07:56:04  18838.36   1190.25
07:56:05  18396.67   1162.77
07:56:06  17126.88   1082.17
07:56:07  18583.88   1174.37
07:56:08  18437.25   1164.98
07:56:09  19144.61   1210.11
07:56:10  18046.25   1140.48
07:56:11  19281.75   1218.03
07:56:12  19370.18   1224.29
07:56:13  17741.97   1121.26
07:56:14  18692.01   1180.72
07:56:15  17986.31   1136.84
07:56:16  18325.13   1158.18
07:56:17  18172.20   1148.59
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:56:18  19240.69   1215.68
07:56:19  19144.87   1209.77
07:56:20  19619.11   1240.17
07:56:21  18413.41   1163.59
07:56:22  19278.50   1218.20
07:56:23  19838.29   1253.66
07:56:24  17999.31   1137.58
07:56:25  17152.72   1083.85
07:56:26  17573.57   1110.61
07:56:27  17883.61   1129.99
07:56:28  18973.96   1198.53
07:56:29  18641.54   1178.51
07:56:30  19302.11   1219.20
07:56:31  17880.36   1130.21
