  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:50:25      0.06      0.00
19:50:26      0.00      0.00
19:50:27      0.00      0.00
19:50:28      0.06      0.06
19:50:29      0.00      0.00
19:50:30      0.00      0.00
19:50:31      0.06      0.00
19:50:32      0.12      0.04
19:50:33      0.45      0.00
19:50:34      0.24      0.26
19:50:35      3.02      3.27
19:50:36      0.39      0.00
19:50:37      0.00      0.00
19:50:38      0.00      0.00
19:50:39      0.00      0.00
19:50:40      0.33      0.00
19:50:41      0.00      0.00
19:50:42      0.06      0.00
19:50:43      0.06      0.00
19:50:44      2.23      0.47
19:50:45      1.38      3.50
19:50:46      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:50:47      0.00      0.00
19:50:48      0.00      0.00
19:50:49      0.00      0.00
19:50:50      0.00      0.00
19:50:51      0.33      0.00
19:50:52      0.17      0.00
19:50:53      0.06      0.00
19:50:54      0.39      0.00
19:50:55      0.06      0.00
19:50:56      0.00      0.00
19:50:57  11135.41    703.81
19:50:58  15091.77    953.83
19:50:59  15261.27    964.35
19:51:00  13873.17    876.92
19:51:01  14452.50    913.60
19:51:02  14422.03    911.09
19:51:03  15508.80    980.42
19:51:04  12681.66    801.79
19:51:05  14072.26    888.92
19:51:06  14806.62    935.69
19:51:07  15303.33    967.36
19:51:08  14317.08    904.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:09  15222.63    961.52
19:51:10  15263.05    964.53
19:51:11  14955.21    945.51
19:51:12  10403.66    657.77
19:51:13  14201.17    897.86
19:51:14  14011.50    885.08
19:51:15  14614.03    923.95
19:51:16  14331.53    905.21
19:51:17  15022.65    949.41
19:51:18  15368.12    971.03
19:51:19  14832.05    937.80
19:51:20  14818.45    936.43
19:51:21  15106.34    954.63
19:51:22  15175.28    958.48
19:51:23  14668.74    927.41
19:51:24  14679.90    927.39
19:51:25  14904.81    941.74
19:51:26  14515.72    917.30
19:51:27  14894.85    941.67
19:51:28   6972.80    441.36
19:51:29  15223.61    962.11
19:51:30  14473.84    914.71
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:31  15751.67    995.40
19:51:32  15601.22    986.04
19:51:33  15448.36    976.31
19:51:34  15081.56    953.11
19:51:35  15055.85    951.44
19:51:36  14698.57    928.87
19:51:37  14653.25    925.85
19:51:38  14885.62    940.64
19:51:39  14339.16    906.51
19:51:40  14880.45    940.14
19:51:41  15168.20    958.32
19:51:42  14926.38    943.40
19:51:43  14957.74    945.09
19:51:44  15444.66    976.00
19:51:45  15113.46    955.13
19:51:46  14383.92    909.41
19:51:47  14835.43    937.15
19:51:48  14441.75    912.97
19:51:49  15011.31    948.26
19:51:50  15290.49    966.55
19:51:51  14754.38    932.10
19:51:52  14878.76    940.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:51:53  15107.50    954.55
19:51:54  15549.00    982.81
19:51:55  15686.64    991.23
19:51:56  14702.81    928.98
19:51:57  14962.47    945.46
19:51:58   8118.65    514.22
19:51:59   5059.76    320.65
19:52:00  15330.85    968.60
19:52:01  14317.42    904.92
19:52:02  15125.55    955.77
19:52:03  15042.24    950.70
19:52:04  14462.61    913.88
19:52:05  14989.61    947.18
19:52:06  14183.84    896.38
19:52:07  15265.03    964.80
19:52:08  15059.98    951.63
19:52:09  15063.15    952.19
19:52:10  14498.55    916.27
19:52:11  15377.93    971.78
19:52:12  14934.77    943.28
19:52:13  15490.68    978.92
19:52:14  14902.54    941.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:15  15832.79   1000.53
19:52:16  15327.21    968.59
19:52:17  14910.85    942.42
19:52:18  16308.14   1030.28
19:52:19  15795.64    998.47
19:52:20  15684.86    991.11
19:52:21  15161.65    957.89
19:52:22  14884.73    940.62
19:52:23  14384.47    909.37
19:52:24  14806.38    935.65
19:52:25  14930.72    943.24
19:52:26  15029.43    949.98
19:52:27  14765.47    932.87
19:52:28  15319.84    968.46
19:52:29  14826.66    936.59
19:52:30  15077.88    952.75
19:52:31  15115.99    955.74
19:52:32  15190.97    959.97
19:52:33  14846.46    938.13
19:52:34  15307.11    967.32
19:52:35  16241.79   1026.09
19:52:36  14564.12    920.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:37  15775.98    997.23
19:52:38  15404.94    972.98
19:52:39  15316.52    967.89
19:52:40  15164.99    958.26
19:52:41  14521.28    918.16
19:52:42  15617.67    986.77
19:52:43  14945.79    944.48
19:52:44  15929.53   1006.57
19:52:45  14953.14    944.80
19:52:46  14549.52    919.56
19:52:47  15553.26    983.09
19:52:48  15433.90    975.40
19:52:49  15450.27    976.29
19:52:50  14246.82    900.16
19:52:51  14832.51    937.54
19:52:52  15798.12    997.98
19:52:53  15211.56    961.27
19:52:54  15238.52    962.91
19:52:55  14538.63    919.11
19:52:56  14980.87    946.76
19:52:57  14949.16    944.17
19:52:58  14555.96    920.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:52:59   1889.09    119.86
19:53:00      7.25      1.14
19:53:01   9993.07    632.69
19:53:02  15168.30    958.03
19:53:03  14771.25    933.66
19:53:04  14750.80    932.07
19:53:05  14537.28    918.95
19:53:06  14007.09    885.02
19:53:07  15525.31    980.82
19:53:08  14735.53    931.34
19:53:09  14196.24    897.26
19:53:10  14380.95    908.50
19:53:11  15175.43    959.27
19:53:12  14536.24    918.46
19:53:13  14946.71    944.40
19:53:14  14576.77    921.60
19:53:15  16351.38   1032.85
19:53:16  14880.71    940.80
19:53:17   1932.31    121.82
19:54:04      1.85      0.12
19:54:05  13562.49    859.06
19:54:06  13490.76    852.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:07  15163.57    958.03
19:54:08  16175.16   1022.43
19:54:09  18398.09   1162.57
19:54:10  18152.06   1147.17
19:54:11  16554.34   1046.28
19:54:12  16062.16   1015.22
19:54:13  18156.12   1146.71
19:54:14  18433.30   1165.38
19:54:15  17425.51   1101.11
19:54:16  17356.14   1096.27
19:54:17  14438.25    912.48
19:54:18  13525.65    854.95
19:54:19  12936.73    817.59
19:54:20  12721.06    804.25
19:54:21  13555.31    856.11
19:54:22  14326.83    905.80
19:54:23  14529.56    918.03
19:54:24  13147.65    830.63
19:54:25  13140.32    830.24
19:54:26  12892.66    814.79
19:54:27  13518.26    854.34
19:54:28  13228.37    836.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:29  12935.47    817.15
19:54:30  13286.34    840.03
19:54:31  14883.10    940.08
19:54:32  13285.36    839.55
19:54:33  14336.85    906.36
19:54:34  16448.60   1039.43
19:54:35  16445.49   1039.25
19:54:36  13323.46    841.74
19:54:37  13935.58    880.97
19:54:38  12470.88    787.72
19:54:39  13730.95    867.78
19:54:40  12786.11    808.39
19:54:41  13118.47    829.47
19:54:42   8939.21    564.97
19:54:43   9595.06    606.27
19:54:44   9571.55    604.77
19:54:45  11073.10    699.90
19:54:46  14205.49    898.01
19:54:47  16665.81   1053.24
19:54:48  14823.30    937.08
19:54:49  15131.21    955.91
19:54:50  11543.75    729.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:54:51  13609.86    859.63
19:54:52  16450.55   1039.76
19:54:53  15617.61    986.86
19:54:54  14430.37    911.84
19:54:55  16137.29   1020.21
19:54:56  15831.15   1000.50
19:54:57  16552.58   1045.59
19:54:58  17459.68   1103.27
19:54:59  17811.06   1125.69
19:55:00  17272.37   1091.58
19:55:01  16328.79   1031.66
19:55:02  18793.01   1187.94
19:55:03  16470.79   1040.35
19:55:04  16340.05   1033.10
19:55:05  14561.70    919.92
19:55:06  16464.41   1040.57
19:55:07  16929.48   1069.98
19:55:08  14345.64    906.56
19:55:09  15638.70    987.83
19:55:10  16561.72   1046.79
19:55:11  17128.37   1082.19
19:55:12  17073.38   1079.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:55:13  15350.78    970.15
19:55:14  17406.72   1100.00
19:55:15  17468.30   1104.11
19:55:16  15158.55    958.02
19:55:17  16930.69   1069.78
19:55:18  15588.87    985.57
19:55:19  15987.26   1010.17
19:55:20  15309.55    967.54
19:55:21  14406.72    910.51
19:55:22  14805.91    935.73
19:55:23  14401.79    910.34
19:55:24  12308.08    777.65
19:55:25  11759.68    743.00
19:55:26  13932.00    905.88
19:55:27  15010.64   1014.83
19:55:28  11339.07    723.17
