  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:21:22      0.06      0.00
04:21:23      0.00      0.00
04:21:24      0.00      0.00
04:21:25      0.06      0.06
04:21:26      0.00      0.00
04:21:27      0.00      0.00
04:21:28      0.33      0.04
04:21:29      0.00      0.00
04:21:30      0.00      0.08
04:21:31      2.11      0.41
04:21:32      1.49      3.03
04:21:33      0.06      0.00
04:21:34      0.00      0.00
04:21:35      0.00      0.00
04:21:36      0.33      0.00
04:21:37      0.00      0.00
04:21:38      0.00      0.00
04:21:39      0.00      0.00
04:21:40      0.00      0.00
04:21:41      2.11      0.42
04:21:42      1.38      3.50
04:21:43      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:21:44      0.00      0.00
04:21:45      0.00      0.00
04:21:46      0.33      0.00
04:21:47      0.00      0.00
04:21:48      0.06      0.00
04:21:49      0.33      0.00
04:21:50      0.00      0.00
04:21:51      0.00      0.00
04:21:52      0.06      0.00
04:21:53      0.33      0.00
04:21:54  11979.31    757.29
04:21:55  16693.55   1055.36
04:21:56  17047.15   1076.84
04:21:57  16468.66   1040.86
04:21:58  15281.41    965.76
04:21:59  16462.13   1040.45
04:22:00  15293.47    966.60
04:22:01  13087.56    827.08
04:22:02  15051.78    951.40
04:22:03  16540.08   1045.08
04:22:04  18952.30   1197.43
04:22:05  16630.50   1051.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:22:06  16106.40   1017.90
04:22:07  15308.17    967.29
04:22:08  12699.73    803.32
04:22:09  15214.79    961.55
04:22:10  14369.98    908.09
04:22:11  14840.30    937.79
04:22:12  14657.03    926.23
04:22:13  15367.77    970.71
04:22:14  15611.20    986.68
04:22:15  15033.01    949.99
04:22:16  15230.84    962.78
04:22:17  15291.86    965.99
04:22:18  15442.32    976.07
04:22:19  14834.92    937.33
04:22:20  14210.70    898.10
04:22:21  13635.01    861.50
04:22:22  13945.51    881.61
04:22:23   7882.06    497.81
04:22:24  13293.81    841.08
04:22:25  14893.67    940.95
04:22:26  15069.28    952.65
04:22:27  14418.40    910.79
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:22:28  14637.97    925.03
04:22:29  12988.02    820.67
04:22:30  14006.53    885.05
04:22:31  14027.45    886.88
04:22:32  13844.16    875.02
04:22:33  14612.15    923.03
04:22:34  15561.30    983.19
04:22:35  15411.63    974.43
04:22:36  14193.22    896.71
04:22:37  14870.06    939.70
04:22:38  15319.94    968.05
04:22:39  15907.20   1005.53
04:22:40  15774.21    996.74
04:22:41  15152.43    957.68
04:22:42  16149.11   1020.16
04:22:43  15909.43   1005.35
04:22:44  14923.91    943.02
04:22:45  16295.43   1030.06
04:22:46  15593.13    985.53
04:22:47  16463.37   1040.15
04:22:48  17125.78   1082.17
04:22:49  15548.39    982.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:22:50  16286.52   1028.92
04:22:51  15958.74   1008.28
04:22:52  14587.59    922.21
04:22:53  10308.83    651.36
04:22:54   4984.79    316.04
04:22:55  15913.53   1006.00
04:22:56  15690.43    991.18
04:22:57  16008.25   1011.77
04:22:58  15923.43   1006.10
04:22:59  15304.14    967.34
04:23:00  15351.41    969.90
04:23:01  14656.22    926.45
04:23:02  14778.20    933.75
04:23:03  14302.47    903.61
04:23:04  15587.01    985.07
04:23:05  15547.82    982.36
04:23:06  15235.03    962.90
04:23:07  15429.69    974.92
04:23:08  14849.80    938.78
04:23:09  14808.11    935.85
04:23:10  14648.66    925.42
04:23:11  15287.36    966.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:12  13075.29    826.13
04:23:13  13865.75    876.59
04:23:14  13358.43    843.80
04:23:15  14272.08    902.41
04:23:16  14628.96    924.37
04:23:17  13825.90    873.71
04:23:18  13852.79    875.12
04:23:19  13540.09    855.91
04:23:20  14041.76    887.35
04:23:21  13797.23    871.90
04:23:22  13819.21    873.07
04:23:23  13715.33    866.63
04:23:24  14081.86    890.18
04:23:25  13604.90    859.60
04:23:26  14515.29    917.06
04:23:27  13679.26    864.66
04:23:28  14281.84    902.74
04:23:29  12907.92    815.20
04:23:30  13694.96    865.87
04:23:31  13521.22    854.17
04:23:32  14905.23    942.21
04:23:33  14230.41    898.82
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:34  15295.11    966.91
04:23:35  16446.51   1039.32
04:23:36  16539.70   1044.92
04:23:37  16387.38   1035.56
04:23:38  15967.84   1009.36
04:23:39  16609.51   1049.55
04:23:40  17151.19   1083.71
04:23:41  14680.17    927.53
04:23:42  14697.08    928.84
04:23:43  15140.91    956.74
04:23:44  15181.11    959.78
04:23:45  14094.53    890.33
04:23:46  13952.80    881.66
04:23:47  15072.28    952.91
04:23:48  13633.03    861.16
04:23:49  13750.00    868.91
04:23:50  14067.73    888.92
04:23:51  14832.71    937.82
04:23:52  14749.66    931.73
04:23:53  14293.75    903.13
04:23:54  13932.92    880.62
04:23:55  12285.26    776.33
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:23:56     20.58      2.46
04:23:57     20.56      2.46
04:23:58  14207.71    898.68
04:23:59  14619.90    924.08
04:24:00  15673.41    990.10
04:24:01  15849.01   1001.56
04:24:02  16310.44   1030.79
04:24:03  16459.14   1040.48
04:24:04  15991.06   1010.46
04:24:05  16257.93   1027.11
04:24:06  15454.68    976.93
04:24:07  15778.11    997.08
04:24:08  14945.95    944.06
04:24:09  14672.04    927.16
04:24:10  15084.92    953.49
04:24:11  14654.91    926.17
04:24:12  15119.66    955.61
04:24:13  15647.33    988.51
04:24:14  15107.14    954.82
04:24:15  14474.10    914.67
04:24:16  11034.20    697.37
04:24:17  10577.12    668.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:18  11220.50    709.36
04:24:19  10513.02    664.35
04:24:20  11566.10    730.76
04:24:21  10835.20    684.72
04:24:22  13402.23    846.79
04:24:23  15112.73    955.32
04:24:24  12576.70    794.41
04:24:25  12721.69    804.01
04:24:26  13239.73    836.60
04:24:27  12475.34    788.78
04:24:28  13030.16    822.99
04:24:29  12043.91    761.53
04:24:30  12992.56    820.54
04:24:31  13666.86    864.15
04:24:32  14663.49    926.50
04:24:33  13748.57    868.61
04:24:34  12603.61    796.69
04:24:35  15034.75    950.08
04:24:36  14029.53    886.72
04:24:37  13936.78    880.43
04:24:38  13851.23    875.17
04:24:39  13601.40    859.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:24:40  11171.53    705.91
04:24:41  10120.24    639.46
04:24:42  10455.20    661.03
04:24:43  10637.82    671.81
04:24:44  10977.49    693.93
04:24:45  11560.66    730.68
04:24:46  11303.02    713.85
04:24:47   9962.36    629.92
04:24:48  10162.64    642.00
04:24:49   9705.83    613.18
04:24:50   9532.76    602.48
04:24:51   9694.23    612.76
04:24:52   9562.57    604.08
04:24:53  10237.34    647.06
04:24:54  10894.74    688.84
04:24:55  10503.41    663.39
04:24:56  10658.03    673.67
04:24:57  10082.77    636.88
04:24:58   9245.72    584.35
04:24:59   9967.16    629.86
04:25:00  10108.18    638.85
04:25:01  10775.55    681.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:25:02   9986.20    630.62
04:25:03  10425.30    659.30
04:25:04  10072.21    636.00
04:25:05  12096.45    764.49
04:25:06   9975.31    630.29
04:25:07    501.50     32.91
04:25:08    596.24     38.51
04:25:09    712.13     46.03
04:25:10    861.23     54.96
04:25:11    872.96     55.88
04:25:12   1272.82     80.15
04:25:13   5145.92    325.39
04:25:14  11433.25    722.51
04:25:15  11768.61    743.70
04:25:16  12040.06    761.00
04:25:17  12441.29    786.21
04:25:18  12432.56    786.09
04:25:19  12182.06    769.40
04:25:20  12274.30    775.80
04:25:21  12359.35    781.01
04:25:22  12088.71    764.00
04:25:23  12457.49    786.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:25:24  12224.54    772.88
04:25:25  10651.07    673.15
04:25:26  12323.14    778.75
04:25:27  11801.83    745.80
04:25:28  12379.91    782.48
04:25:29  12013.59    758.87
04:25:30  11718.32    740.67
04:25:31  12151.52    767.90
04:25:32  11217.64    708.81
04:25:33   8637.23    546.11
04:25:34  11241.63    710.09
04:25:35   9908.62    626.95
04:25:36  11132.34    703.06
04:25:37   8620.21    545.12
04:25:38   7670.02    484.84
04:25:39   7776.56    491.34
04:25:40   8894.47    562.15
04:25:41   6026.55    381.28
04:25:42   5545.68    351.87
04:25:43  10007.71    632.79
04:25:44  11486.96    725.33
04:25:45  10415.10    658.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:25:46  10422.74    658.50
04:25:47  11292.58    713.74
04:25:48  10759.30    679.99
04:25:49  11785.63    744.71
04:25:50  10886.73    687.83
04:25:51  11463.59    724.43
04:25:52  12017.57    759.87
04:25:53  11043.12    697.71
04:25:54  11096.32    700.86
04:25:55  12004.97    759.33
04:25:56  12218.12    771.89
04:25:57  11750.19    742.30
04:25:58  11722.52    741.22
04:25:59  11829.99    747.51
04:26:00  11827.33    747.56
04:26:01  12411.06    783.83
04:26:02  12238.46    773.32
04:26:03  12019.80    759.65
04:26:04  11131.38    703.80
04:26:05  11843.20    748.32
04:26:06  12401.43    783.40
04:26:07  12792.82    808.36
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
04:26:08  11634.68    735.40
04:26:09  11605.33    733.40
04:26:10  12488.76    789.36
04:26:11  11505.73    727.18
04:26:12  11830.73    747.72
04:26:13  12106.51    765.54
04:26:14  12652.80    799.63
04:26:15  11575.95    731.24
04:26:16  11077.88    700.45
04:26:17  11497.92    727.12
04:26:18   9055.83    597.44
04:26:19  12362.39    785.99
04:26:20   7497.33    551.53
