  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:50:58      0.00      0.00
10:50:59      0.00      0.00
10:51:00      0.06      0.00
10:51:01      0.18      0.06
10:51:02      0.06      0.00
10:51:03      0.33      0.00
10:51:04      0.00      0.04
10:51:05      0.00      0.08
10:51:06      0.06      0.00
10:51:07      0.64      0.24
10:51:08      2.96      3.20
10:51:09      0.00      0.00
10:51:10      0.00      0.00
10:51:11      0.33      0.00
10:51:12      0.00      0.00
10:51:13      0.06      0.00
10:51:14      0.00      0.00
10:51:15      0.00      0.00
10:51:16      0.06      0.00
10:51:17      2.11      0.41
10:51:18      1.38      3.57
10:51:19      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:51:20      0.00      0.00
10:51:21      0.39      0.00
10:51:22      0.00      0.00
10:51:23      0.00      0.00
10:51:24      0.00      0.00
10:51:25      0.33      0.00
10:51:26      0.00      0.00
10:51:27      0.00      0.00
10:51:28      0.00      0.00
10:51:29      0.33      0.00
10:51:30  13784.85    871.73
10:51:31  16652.40   1052.47
10:51:32  17380.65   1098.28
10:51:33  18721.78   1183.10
10:51:34  15362.31    970.44
10:51:35  16166.59   1021.70
10:51:36  14236.49    899.58
10:51:37  13789.51    872.16
10:51:38  16855.15   1064.85
10:51:39  14652.26    925.84
10:51:40  17774.00   1123.14
10:51:41  16369.60   1034.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:51:42  15685.58    990.80
10:51:43  15697.45    992.32
10:51:44  13006.40    822.84
10:51:45  17324.96   1094.83
10:51:46  16552.70   1045.95
10:51:47  14875.53    939.88
10:51:48  15319.48    968.03
10:51:49  15700.01    992.00
10:51:50  15308.60    967.34
10:51:51  16267.68   1028.52
10:51:52  15326.66    968.19
10:51:53  16502.29   1042.77
10:51:54  17633.41   1114.61
10:51:55  17984.39   1136.43
10:51:56  16778.23   1060.06
10:51:57  16129.89   1019.29
10:51:58   8145.38    516.33
10:51:59  18527.61   1170.61
10:52:00  17832.67   1126.91
10:52:01  17481.11   1104.82
10:52:02  16931.97   1070.07
10:52:03  17627.83   1113.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:52:04  17776.72   1123.74
10:52:05  16106.35   1017.73
10:52:06  16304.56   1030.42
10:52:07  14907.46    941.70
10:52:08  14540.57    918.96
10:52:09  16247.63   1027.00
10:52:10  17166.74   1085.05
10:52:11  14130.54    892.82
10:52:12  13680.58    864.24
10:52:13  16305.80   1030.64
10:52:14  15708.14    992.65
10:52:15  15097.65    954.20
10:52:16  15186.43    959.69
10:52:17  13953.39    881.48
10:52:18  13814.31    873.27
