Experiment,Outlier,Iterations,Setup-Time,Downtime,Total-Time,Ram-Total,Ram-Postcopy-Requests,Ram-Dirty-Sync-Count,Ram-Remaining,Ram-Mbps,Ram-Transferred,Ram-Duplicate,Ram-Dirty-Pages-Rate,Ram-Skipped,Ram-Normal-Bytes,Ram-Normal,Total-Fake-Dirty-Pages,Total-Transferred-Page-Count
1,Yes,4,9,64,72854,17197506560,0,6,0,487.6041219575811,4439727873,3260395,0,0,4401786880,1074655,109470,4335050
2,Yes,8,9,101,127214,17197506560,0,10,0,670.1407094375221,10655443604,3178127,0,0,10606125056,2589386,656538,5767513
3,Yes,4,9,94,72446,17197506560,0,6,0,487.96945362176785,4418168004,3267518,0,0,4380205056,1069386,111812,4336904
4,Yes,4,9,55,71329,17197506560,0,6,0,466.5164134604599,4158781416,3317514,0,0,4120875008,1006073,99601,4323587
5,Yes,5,8,43,74699,17197506560,0,7,0,492.85947522459196,4601308447,3222764,0,0,4563390464,1114109,145566,4336873
