  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:36:12      0.00      0.00
08:36:13      0.00      0.00
08:36:14      0.06      0.00
08:36:15      0.06      0.06
08:36:16      0.06      0.00
08:36:17      0.00      0.00
08:36:18      0.12      0.04
08:36:19      0.06      0.00
08:36:20      0.33      0.08
08:36:21      0.30      0.18
08:36:22      3.02      3.27
08:36:23      0.33      0.00
08:36:24      0.00      0.00
08:36:25      0.00      0.00
08:36:26      0.00      0.00
08:36:27      0.33      0.00
08:36:28      0.06      0.00
08:36:29      0.06      0.00
08:36:30      0.06      0.00
08:36:31      2.11      0.47
08:36:32      1.38      3.50
08:36:33      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:36:34      0.00      0.00
08:36:35      0.00      0.00
08:36:36      0.24      0.00
08:36:37      0.00      0.00
08:36:38      0.33      0.00
08:36:39      0.00      0.00
08:36:40      0.00      0.00
08:36:41      0.33      0.00
08:36:42      0.00      0.00
08:36:43      0.00      0.00
08:36:44  10825.44    684.87
08:36:45  15131.76    955.78
08:36:46  14473.79    914.65
08:36:47  15173.60    958.88
08:36:48  13414.51    847.79
08:36:49  15244.26    963.34
08:36:50  14160.05    895.19
08:36:51  13878.76    876.69
08:36:52  13714.60    866.99
08:36:53  16941.38   1070.66
08:36:54  15761.96    995.84
08:36:55  12819.16    810.60
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:36:56  15156.28    957.62
08:36:57  15744.55    995.03
08:36:58  16074.63   1015.52
08:36:59  11045.51    698.68
08:37:00  14586.99    922.31
08:37:01  14825.73    936.61
08:37:02  14838.71    937.79
08:37:03  14144.13    893.87
08:37:04  13464.47    850.65
08:37:05  15004.89    948.14
08:37:06  13584.96    858.56
08:37:07  13633.55    861.48
08:37:08  14097.38    890.86
08:37:09  14458.55    913.76
08:37:10  12954.73    818.66
08:37:11  14637.54    924.86
08:37:12  13882.73    877.74
08:37:13  14881.26    940.04
08:37:14  14649.88    925.76
08:37:15   6522.94    413.27
08:37:16  15184.15    959.40
08:37:17  16356.12   1033.80
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:37:18  15510.68    979.96
08:37:19  13362.24    844.41
08:37:20  13310.84    841.02
08:37:21  13857.21    875.67
08:37:22  14900.92    941.73
08:37:23  14883.80    940.49
08:37:24  13863.48    876.19
08:37:25  13113.66    828.77
08:37:26  14749.08    932.03
08:37:27  15309.63    967.40
08:37:28  14853.51    938.79
08:37:29  15840.41   1001.09
08:37:30  15391.76    972.88
08:37:31  16076.02   1015.97
08:37:32  15153.61    957.38
08:37:33  13716.29    866.93
08:37:34  14677.95    927.19
