  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:00:11      0.12      0.00
08:00:12      0.06      0.00
08:00:13      0.33      0.00
08:00:14      0.06      0.06
08:00:15      0.00      0.00
08:00:16      0.00      0.00
08:00:17      0.00      0.00
08:00:18      0.06      0.04
08:00:19      0.06      0.08
08:00:20      0.30      0.24
08:00:21      3.14      3.20
08:00:22      0.06      0.00
08:00:23      0.33      0.00
08:00:24      0.06      0.00
08:00:25      0.00      0.00
08:00:26      0.00      0.00
08:00:27      0.33      0.00
08:00:28      0.00      0.00
08:00:29      0.00      0.00
08:00:30      2.11      0.47
08:00:31      1.71      3.50
08:00:32      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:00:33      0.06      0.00
08:00:34      0.00      0.00
08:00:35      0.00      0.00
08:00:36      0.12      0.06
08:00:37      0.00      0.00
08:00:38      0.00      0.00
08:00:39      0.00      0.00
08:00:40      0.00      0.00
08:00:41      0.39      0.00
08:00:42      0.00      0.00
08:00:43  12634.24    798.65
08:00:44  18002.73   1137.73
08:00:45  16826.75   1063.40
08:00:46  16798.00   1061.82
08:00:47  16725.03   1056.63
08:00:48  17400.73   1099.98
08:00:49  14845.06    938.04
08:00:50  16857.53   1065.44
08:00:51  17676.75   1117.06
08:00:52  18868.02   1192.49
08:00:53  18358.54   1159.86
08:00:54  16198.20   1023.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:00:55  17994.20   1137.05
08:00:56  13553.74    857.50
08:00:57  17189.71   1086.57
08:00:58  15708.74    992.62
08:00:59  18627.35   1176.97
08:01:00  17242.51   1089.62
08:01:01  18419.18   1164.12
08:01:02  17136.70   1082.50
08:01:03  18849.30   1191.14
08:01:04  17473.10   1104.41
08:01:05  17427.28   1101.51
08:01:06  17285.99   1092.29
08:01:07  16978.57   1072.70
08:01:08  15615.24    986.79
08:01:09   8671.73    549.16
08:01:10  17508.63   1106.29
08:01:11  17132.40   1082.80
08:01:12  17391.43   1099.02
08:01:13  15849.25   1001.58
08:01:14  16417.15   1037.39
08:01:15  17858.90   1129.01
08:01:16  18138.52   1146.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:01:17  15836.71   1000.96
08:01:18  17011.41   1074.58
08:01:19  17386.23   1098.70
08:01:20  16871.32   1066.37
08:01:21  16767.11   1059.55
08:01:22  16511.65   1043.62
08:01:23  16367.25   1034.09
08:01:24  17348.86   1096.77
08:01:25  16625.41   1050.17
08:01:26  16582.79   1047.93
08:01:27  16337.62   1032.44
08:01:28  16472.78   1040.96
08:01:29  16323.03   1031.66
08:01:30  16690.69   1055.04
08:01:31  16838.11   1064.07
08:01:32  17399.48   1099.25
08:01:33  17053.85   1077.55
08:01:34  16626.40   1050.97
08:01:35  16116.42   1018.08
08:01:36  11519.38    728.81
08:01:37   5423.70    344.11
08:01:38  18199.09   1149.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:01:39  17839.73   1127.41
08:01:40  17541.71   1108.46
08:01:41  17755.37   1122.17
08:01:42  18573.29   1173.93
08:01:43  17988.74   1136.83
08:01:44  17401.20   1099.58
08:01:45  17776.54   1123.01
08:01:46  16878.24   1066.53
