Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

08:00:10     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:00:11     all   51.52    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00   24.24
08:00:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:13     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:15     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:00:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:18     all    2.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   93.00
08:00:19     all    0.00    0.00    2.02   97.98    0.00    0.00    0.00    0.00    0.00    0.00
08:00:20     all    9.09    0.00    3.03   47.47    0.00    0.00    0.00    0.00    0.00   40.40
08:00:21     all    6.12    3.06    4.08    1.02    0.00    0.00    0.00    0.00    0.00   85.71
08:00:22     all   14.85   75.25    9.90    0.00    0.00    0.00    0.00    0.00    0.00    0.00
08:00:23     all    7.07   43.43   13.13   16.16    0.00    0.00    0.00    0.00    0.00   20.20
08:00:24     all    8.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
08:00:25     all   19.19    0.00    2.02    2.02    0.00    0.00    0.00    0.00    0.00   76.77
08:00:26     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:28     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
08:00:29     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:31     all    8.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
08:00:32     all   19.19    0.00   11.11    0.00    0.00    0.00    0.00    0.00    0.00   69.70
08:00:33     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:00:34     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
08:00:35     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:38     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:39     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
08:00:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:41     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:00:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:00:43     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
08:00:44     all   32.63    0.00   18.95    5.26    0.00    4.21    0.00    0.00    0.00   38.95
