  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:17:59      0.06      0.06
22:18:00      0.39      0.00
22:18:01      0.00      0.00
22:18:02      0.06      0.06
22:18:03      0.00      0.00
22:18:04      0.33      0.00
22:18:05      0.00      0.04
22:18:06      0.06      0.00
22:18:07      0.00      0.00
22:18:08      1.93      0.43
22:18:09      1.33      3.09
22:18:10      0.00      0.00
22:18:11      0.00      0.00
22:18:12      0.00      0.00
22:18:13      0.00      0.00
22:18:14      0.00      0.00
22:18:15      0.33      0.00
22:18:16      0.06      0.00
22:18:17      0.00      0.00
22:18:18      2.44      0.47
22:18:19      1.38      3.50
22:18:20      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:18:21      0.00      0.00
22:18:22      0.33      0.00
22:18:23      0.00      0.00
22:18:24      0.06      0.00
22:18:25      0.12      0.00
22:18:26      0.12      0.00
22:18:27      0.00      0.00
22:18:28      0.00      0.00
22:18:29      0.00      0.00
22:18:30      0.06      0.00
22:18:31  12233.52    773.35
22:18:32  14983.08    947.27
22:18:33  17661.89   1116.03
22:18:34  17524.50   1107.51
22:18:35  16070.00   1015.31
22:18:36  17286.97   1092.62
22:18:37  15440.17    975.29
22:18:38  15163.46    958.70
22:18:39  17882.21   1130.12
22:18:40  20569.02   1299.96
22:18:41  19091.21   1206.30
22:18:42  19745.12   1247.77
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:18:43  20930.24   1322.59
22:18:44  17012.62   1075.86
22:18:45  22228.51   1404.92
22:18:46  22832.54   1442.87
22:18:47  22991.85   1452.72
22:18:48  21989.20   1389.87
22:18:49  20985.67   1325.95
22:18:50  20636.74   1303.97
22:18:51  18561.89   1173.05
22:18:52  20627.41   1303.81
22:18:53  22244.25   1405.41
22:18:54  14469.59    914.76
22:18:55  17628.66   1115.39
22:18:56  22087.48   1395.79
22:18:57  19346.64   1222.52
22:18:58  20965.95   1324.90
22:18:59  21755.63   1374.53
22:19:00  20149.41   1273.60
22:19:01  21099.09   1333.33
22:19:02  16879.44   1066.60
22:19:03  18766.89   1185.88
22:19:04  20122.70   1271.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
22:19:05  17408.50   1100.47
22:19:06  18063.84   1141.09
22:19:07  18794.38   1187.98
22:19:08  19222.57   1214.39
22:19:09  19942.52   1260.45
22:19:10  18036.51   1139.80
22:19:11  18531.30   1171.14
22:19:12  20837.62   1317.04
22:19:13  21076.80   1331.56
22:19:14  20427.45   1291.11
22:19:15  19858.89   1254.96
22:19:16  17949.35   1134.20
22:19:17  19605.20   1238.85
