  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:48:48      0.12      0.06
03:48:49      0.12      0.00
03:48:50      0.00      0.00
03:48:51      0.06      0.06
03:48:52      0.00      0.00
03:48:53      0.00      0.00
03:48:54      0.00      0.00
03:48:55      0.00      0.00
03:48:56      0.39      0.04
03:48:57      0.30      0.26
03:48:58      3.13      3.27
03:48:59      0.06      0.00
03:49:00      0.33      0.00
03:49:01      0.06      0.00
03:49:02      0.00      0.00
03:49:03      0.00      0.00
03:49:04      0.33      0.00
03:49:05      0.00      0.00
03:49:06      0.00      0.00
03:49:07      0.24      0.24
03:49:08      3.31      3.74
03:49:09      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:49:10      0.00      0.00
03:49:11      0.00      0.00
03:49:12      0.00      0.00
03:49:13      0.00      0.00
03:49:14      0.33      0.00
03:49:15      0.00      0.00
03:49:16      0.00      0.00
03:49:17      0.00      0.00
03:49:18      0.33      0.00
03:49:19      0.06      0.00
03:49:20  12499.62    790.17
03:49:21  15810.03    999.10
03:49:22  16171.98   1022.02
03:49:23  14800.90    935.69
03:49:24  14068.44    888.68
03:49:25  15332.33    968.91
03:49:26  16028.78   1012.84
03:49:27  12442.94    786.85
03:49:28  16869.66   1065.98
03:49:29  16706.34   1055.81
03:49:30  18513.57   1170.02
03:49:31  17017.99   1075.21
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:49:32  16987.98   1073.59
03:49:33  16073.80   1016.13
03:49:34   6939.85    439.19
03:49:35  17397.58   1099.49
03:49:36  17578.39   1110.97
03:49:37  18783.67   1186.94
03:49:38  18196.74   1149.92
03:49:39  17609.51   1112.88
03:49:40  18072.42   1142.04
03:49:41  15515.46    980.70
03:49:42  16663.31   1053.09
03:49:43  15295.90    966.32
03:49:44  15041.98    950.78
03:49:45  15294.83    966.54
03:49:46  17459.82   1103.14
03:49:47  17223.09   1088.17
03:49:48   2772.65    176.19
03:49:49  15483.88    979.40
03:49:50  16718.60   1056.34
03:49:51  14917.87    942.86
03:49:52  14912.24    942.51
03:49:53  14346.61    906.45
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:49:54  16696.33   1054.96
03:49:55  14947.50    944.73
03:49:56  15147.57    957.31
03:49:57  16326.03   1031.53
03:49:58  14028.50    886.51
03:49:59  14920.88    942.98
03:50:00  14018.99    885.71
03:50:01  15607.33    986.82
03:50:02  15666.81    989.83
03:50:03  14051.63    887.90
03:50:04  12635.64    798.35
03:50:05  14123.25    892.72
03:50:06  15869.44   1003.00
03:50:07  15309.23    967.09
03:50:08  14392.86    909.59
03:50:09  13670.14    863.86
03:50:10  15114.19    955.05
03:50:11  14285.99    902.91
03:50:12  13785.86    871.54
03:50:13  13237.57    836.10
03:50:14   8415.46    532.58
03:50:15   8229.96    519.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:50:16   5838.18    368.86
03:50:17   6793.20    429.36
03:50:18   5671.44    358.62
03:50:19   4888.79    308.87
03:50:20   4039.08    254.95
03:50:21   4617.14    292.06
03:50:22   4142.97    261.81
03:50:23   4031.13    254.74
03:50:24   3871.21    244.64
03:50:25   3190.69    202.02
03:50:26   3402.14    214.97
03:50:27   3815.34    241.10
03:50:28   2853.36    180.30
03:50:29   2484.87    157.15
03:50:30   1649.42    104.56
03:50:31    950.35     60.57
03:50:32      0.06      0.00
03:50:33      0.33      0.00
03:50:34      0.00      0.00
03:50:35      0.00      0.00
03:50:36      0.06      0.00
03:50:37      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:50:38      0.06      0.00
03:50:39      0.06      0.00
03:50:40      0.00      0.00
03:50:41      0.00      0.00
03:50:42      0.00      0.00
03:50:43      0.00      0.00
03:50:44    652.58     41.85
03:50:45   3698.92    233.75
03:50:46   5445.10    344.53
03:50:47   5066.20    319.55
03:50:48   4470.92    282.75
03:50:49   4590.97    289.97
03:50:50   4934.55    312.19
03:50:51   4383.25    276.68
03:50:52   3633.61    229.62
03:50:53   3497.21    221.07
03:50:54   3818.79    241.40
03:50:55   2861.32    180.60
03:50:56   2542.74    160.69
03:50:57   2565.68    162.66
03:50:58   2714.16    171.80
03:50:59   2445.83    154.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:51:00   3601.65    227.67
03:51:01   2373.44    150.04
03:51:02   1129.69     71.90
03:51:03   1585.50    100.43
03:51:04   2080.19    131.60
03:51:05   1974.65    124.69
03:51:06   1869.57    118.22
03:51:07   2164.72    136.80
03:51:08   1639.24    103.52
03:51:09   1900.02    120.12
03:51:10   2350.68    148.47
03:51:11   2186.36    138.16
03:51:12   2315.51    146.40
03:51:13   2371.37    149.86
03:51:14   2180.36    137.57
03:51:15   2061.78    130.44
03:51:16   2063.06    130.30
03:51:17   2284.60    144.45
03:51:18   2255.55    142.85
03:51:19   2385.15    151.15
03:51:20   2494.03    157.30
03:51:21   2236.68    141.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:51:22   2455.94    155.35
03:51:23   2379.76    150.51
03:51:24   2285.75    144.23
03:51:25   2268.61    143.51
03:51:26   2646.56    167.25
03:51:27   2107.83    133.53
03:51:28   2421.76    152.60
03:51:29   2203.42    139.70
03:51:30   2204.48    139.31
03:51:31   2558.79    162.13
03:51:32   2350.96    148.06
03:51:33   2377.15    150.37
03:51:34   2828.14    178.72
03:51:35   2560.96    162.13
03:51:36   2627.28    165.66
03:51:37   2484.50    157.07
03:51:38   2447.24    154.48
03:51:39   2695.75    170.35
03:51:40   2565.24    162.25
03:51:41   2477.64    156.41
03:51:42   2137.59    135.23
03:51:43   2279.86    144.15
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:51:44   2266.22    142.99
03:51:45   2216.29    140.18
03:51:46   2210.21    139.60
03:51:47   1214.29     77.21
03:51:48   1821.82    115.41
03:51:49   1027.76     64.94
03:51:50    897.74     57.72
03:51:51   1063.45     66.98
03:51:52   1020.81     64.65
03:51:53   1006.33     63.45
03:51:54    909.19     57.86
03:51:55    830.42     52.58
03:51:56   1198.07     75.97
03:51:57   1062.39     66.92
03:51:58   1120.71     70.96
03:51:59    978.99     61.79
03:52:00   1251.81     79.23
03:52:01   1079.34     68.50
03:52:02   1046.32     65.62
03:52:03   1120.60     71.10
03:52:04   1129.59     71.29
03:52:05   1211.98     76.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
03:52:06    973.22     61.14
03:52:07   1142.17     72.40
03:52:08   1195.47     75.62
03:52:09   1030.28     65.67
03:52:10   1086.35     68.57
03:52:11   1189.14     75.07
03:52:12    862.82     55.23
03:52:13   1339.93     84.60
