Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

03:48:46     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:48:47     all   53.47    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   23.76
03:48:48     all    9.90    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   88.12
03:48:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:51     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
03:48:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:48:53     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:48:54     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
03:48:55     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:48:56     all    9.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   89.00
03:48:57     all    7.07   44.44    6.06    0.00    0.00    0.00    0.00    0.00    0.00   42.42
03:48:58     all   21.00   70.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
03:48:59     all    4.95   40.59   14.85    2.97    0.00    0.00    0.00    0.00    0.00   36.63
03:49:00     all   31.96    0.00    4.12    2.06    0.00    0.00    0.00    0.00    0.00   61.86
03:49:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:04     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
03:49:05     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:49:06     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:49:07     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
03:49:08     all   21.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
03:49:09     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
03:49:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:12     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:15     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
03:49:16     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:18     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:49:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:49:20     all   14.00    0.00   26.00    4.00    0.00    6.00    0.00    0.00    0.00   50.00
03:49:21     all   21.88    0.00   22.92    0.00    0.00    3.12    0.00    0.00    0.00   52.08
03:49:22     all   18.95    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   54.74
03:49:23     all   15.73    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   59.55
03:49:24     all   20.88    0.00   21.98    0.00    0.00    2.20    0.00    0.00    0.00   54.95
03:49:25     all   22.35    0.00   17.65    4.71    0.00    2.35    0.00    0.00    0.00   52.94
03:49:26     all   18.28    0.00   20.43    0.00    0.00    4.30    0.00    0.00    0.00   56.99
03:49:27     all   36.26    0.00   14.29    0.00    0.00    1.10    0.00    0.00    0.00   48.35
03:49:28     all   19.10    0.00   20.22    0.00    0.00    3.37    0.00    0.00    0.00   57.30
03:49:29     all   24.72    0.00   17.98    0.00    0.00    2.25    0.00    0.00    0.00   55.06
03:49:30     all   19.59    0.00   22.68    0.00    0.00    3.09    0.00    0.00    0.00   54.64
03:49:31     all   12.94    0.00   21.18    4.71    0.00    4.71    0.00    0.00    0.00   56.47
03:49:32     all   12.05    0.00   22.89    0.00    0.00    3.61    0.00    0.00    0.00   61.45
