  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:05:54      0.33      0.00
21:05:55      0.00      0.00
21:05:56      0.00      0.00
21:05:57      0.06      0.06
21:05:58      0.06      0.00
21:05:59      0.12      0.00
21:06:00      0.06      0.00
21:06:01      0.00      0.04
21:06:02      0.06      0.08
21:06:03      0.24      0.18
21:06:04      3.02      3.14
21:06:05      0.33      0.00
21:06:06      0.00      0.00
21:06:07      0.06      0.00
21:06:08      0.33      0.00
21:06:09      0.12      0.00
21:06:10      0.06      0.00
21:06:11      0.00      0.00
21:06:12      0.33      0.00
21:06:13      2.11      0.47
21:06:14      1.44      3.50
21:06:15      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:06:16      0.06      0.00
21:06:17      0.00      0.00
21:06:18      0.00      0.00
21:06:19      0.12      0.00
21:06:20      0.12      0.00
21:06:21      0.00      0.00
21:06:22      0.00      0.00
21:06:23      0.33      0.00
21:06:24      0.00      0.00
21:06:25      0.00      0.00
21:06:26  10634.25    672.48
21:06:27  16221.78   1025.04
21:06:28  15810.70    999.42
21:06:29  14329.37    905.09
21:06:30  16089.48   1017.17
21:06:31  14502.63    916.33
21:06:32  16271.26   1028.10
21:06:33  14316.55    905.18
21:06:34  15155.81    957.75
21:06:35  15153.20    957.73
21:06:36  17682.50   1117.14
21:06:37  14946.92    944.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:06:38  15856.75   1002.27
21:06:39  15375.34    971.63
21:06:40  12238.94    773.60
21:06:41  14261.14    901.93
21:06:42  13818.43    872.88
21:06:43  14116.48    892.44
21:06:44  14824.75    936.40
21:06:45  15158.30    957.96
21:06:46  15429.63    975.27
21:06:47  15211.15    961.40
21:06:48  14049.26    887.54
21:06:49  12864.03    812.91
21:06:50  14496.21    916.07
21:06:51  14091.49    890.42
21:06:52  14826.04    936.99
21:06:53  14456.51    913.56
21:06:54  13679.11    864.36
21:06:55  15000.47    947.87
21:06:56   8290.67    524.19
21:06:57  13831.95    874.59
21:06:58  15168.31    958.61
21:06:59  15018.77    949.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:07:00  14008.28    885.37
21:07:01  14321.17    904.87
21:07:02  14625.12    924.34
21:07:03  15179.75    959.05
21:07:04  14684.73    928.49
21:07:05  15826.83    999.88
21:07:06  15165.51    958.88
21:07:07  16255.27   1027.16
21:07:08  15428.51    975.06
21:07:09  16314.00   1030.43
21:07:10  15524.26    981.47
21:07:11  16325.23   1031.58
21:07:12  15235.06    962.55
21:07:13  14689.92    928.24
21:07:14  14319.19    905.17
21:07:15  14035.55    887.10
21:07:16  14731.54    930.51
21:07:17  14060.35    888.50
21:07:18  14702.47    929.11
21:07:19  14333.01    905.82
21:07:20  14117.62    892.48
21:07:21  14837.88    937.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:07:22  14140.11    893.21
21:07:23  15332.36    969.20
21:07:24  15117.40    955.45
21:07:25  15680.98    990.80
21:07:26  14709.21    929.32
21:07:27   1471.16     93.42
21:07:28  13408.99    848.32
21:07:29  15449.23    976.44
21:07:30  14879.12    940.55
21:07:31  14444.93    912.54
21:07:32  15749.53    995.27
21:07:33  14129.10    892.72
21:07:34  15235.20    963.28
21:07:35  16447.12   1039.05
21:07:36  16085.23   1016.27
21:07:37  15755.66    995.95
21:07:38  14100.88    890.78
21:07:39  14288.82    903.31
21:07:40  15791.13    997.69
21:07:41  15995.58   1011.11
21:07:42  14006.89    884.70
21:07:43  14188.13    896.67
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:07:44  15786.38    997.75
21:07:45  16151.59   1020.97
21:07:46  15518.19    980.36
21:07:47  14785.99    934.24
21:07:48  15595.41    985.53
21:07:49  14916.79    942.58
21:07:50  15074.83    952.71
