Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

01:14:00     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:14:01     all   58.59    0.00   17.17    0.00    0.00    0.00    0.00    0.00    0.00   24.24
01:14:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:05     all    1.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   91.00
01:14:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:07     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:08     all    0.99    0.00    0.99    0.99    0.00    0.00    0.00    0.00    0.00   97.03
01:14:09     all    0.00    0.00    0.00   34.34    0.00    0.00    0.00    0.00    0.00   65.66
01:14:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:11     all    6.93    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:14:12     all   26.00    0.00   11.00    1.00    0.00    0.00    0.00    0.00    0.00   62.00
01:14:13     all    1.01   42.42    4.04    0.00    0.00    0.00    0.00    0.00    0.00   52.53
01:14:14     all    5.00   79.00   14.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00
01:14:15     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:14:16     all   28.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   65.00
01:14:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:19     all    1.00    0.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00   84.00
01:14:20     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
01:14:21     all    5.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
01:14:22     all   26.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   65.00
01:14:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:25     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
01:14:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:30     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
01:14:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:14:34     all   23.71    0.00   21.65    0.00    0.00    4.12    0.00    0.00    0.00   50.52
01:14:35     all   27.37    0.00   22.11    3.16    0.00    5.26    0.00    0.00    0.00   42.11
01:14:36     all   22.68    0.00   23.71    0.00    0.00    7.22    0.00    0.00    0.00   46.39
01:14:37     all   30.30    0.00   23.23    0.00    0.00    4.04    0.00    0.00    0.00   42.42
01:14:38     all   31.58    0.00   18.95    0.00    0.00    5.26    0.00    0.00    0.00   44.21
01:14:39     all   25.81    0.00   21.51    0.00    0.00    4.30    0.00    0.00    0.00   48.39
