Linux 4.4.0-142-generic (vm) 	2025-02-11 	_x86_64_	(1 CPU)

18:32:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:32:32     all   68.69    0.00   24.24    0.00    0.00    0.00    0.00    0.00    0.00    7.07
18:32:33     all   19.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00    0.00   73.00
18:32:34     all   12.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   85.00
18:32:35     all    4.00    0.00    1.00    4.00    0.00    0.00    0.00    0.00    0.00   91.00
18:32:36     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
18:32:37     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
18:32:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:32:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:32:40     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:32:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
18:32:42     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
18:32:43     all   53.47    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   27.72
18:32:44     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:45     all   98.02    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:46     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:47     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:48     all  100.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:49     all   98.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:50     all   88.00   10.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:51     all   51.52   46.46    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00
18:32:52     all   49.00   50.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
