  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:41:21      0.12      0.06
17:41:22      0.33      0.00
17:41:23      0.00      0.00
17:41:24      0.39      0.06
17:41:25      0.12      0.14
17:41:26      0.00      0.00
17:41:27      0.06      0.00
17:41:28      0.00      0.04
17:41:29      0.00      0.08
17:41:30      0.36      0.18
17:41:31      3.08      3.27
17:41:32      0.06      0.00
17:41:33      0.33      0.00
17:41:34      0.00      0.00
17:41:35      0.08      0.00
17:41:36      0.33      0.00
17:41:37      0.06      0.00
17:41:38      0.00      0.00
17:41:39      0.12      0.00
17:41:40      0.45      0.00
17:41:41      0.42      0.00
17:41:42      0.12      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:41:43      0.55      0.00
17:41:44      1.09      0.17
17:41:45      0.68      0.00
17:41:46      0.32      0.00
17:41:47      0.00      0.00
17:41:48      3.91      3.95
17:41:49      0.36      0.00
17:41:50      0.00      0.00
17:41:51      0.69      0.00
17:41:52      0.00      0.00
17:41:53      0.06      0.06
17:41:54      0.39      0.00
17:41:55      0.06      0.00
17:41:56      0.00      0.00
17:41:57      0.06      0.00
17:41:58      0.33      0.00
17:41:59  17274.91   1092.24
17:42:00  17967.75   1135.52
17:42:01  18823.08   1189.07
17:42:02  18587.17   1174.66
17:42:03  18735.22   1184.02
17:42:04  14782.67    934.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:42:05  15115.02    956.09
17:42:06  19751.72   1247.97
17:42:07  19998.32   1263.70
17:42:08  20886.46   1319.90
17:42:09  20556.85   1298.97
17:42:10  19487.73   1231.93
17:42:11  14695.26    929.06
17:42:12  20772.30   1312.80
17:42:13  20332.97   1284.92
17:42:14  21560.99   1362.74
17:42:15  20517.97   1296.25
17:42:16  20633.10   1303.94
17:42:17  21707.60   1372.08
17:42:18  20699.11   1307.91
17:42:19  19469.63   1230.14
17:42:20  19074.17   1205.37
17:42:21  20545.86   1298.30
17:42:22   7332.62    464.15
17:42:23  22797.54   1440.81
17:42:24  14637.64    925.85
17:42:25   7738.26    489.58
17:42:26  18800.48   1188.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:42:27  17763.30   1122.37
17:42:28  18916.07   1195.38
17:42:29  19299.56   1219.69
17:42:30  18803.70   1188.32
17:42:31  18914.40   1195.19
17:42:32  18675.63   1180.12
17:42:33  19008.32   1201.45
17:42:34  19185.81   1212.55
17:42:35  20029.40   1265.45
17:42:36  19302.43   1220.08
17:42:37  18125.30   1145.40
17:42:38  18671.24   1179.62
17:42:39  11511.54    728.70
17:42:40  18935.78   1196.18
17:42:41  20709.91   1309.17
17:42:42  18910.47   1194.88
17:42:43  18710.66   1182.18
17:42:44  14341.24    906.58
17:42:45  15000.16    948.83
17:42:46  19822.53   1252.45
17:42:47  18682.85   1180.42
17:42:48   1704.50    108.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:42:49  15426.83    975.47
17:42:50  18939.38   1196.78
17:42:51  18670.57   1180.08
17:42:52  19328.67   1221.07
17:42:53  18566.61   1173.37
17:42:54  18794.85   1188.01
17:42:55  19507.15   1232.44
17:42:56  18820.20   1189.46
17:42:57  18571.31   1173.81
17:42:58  18925.33   1195.60
17:42:59  18095.89   1143.77
17:43:00  18884.22   1193.51
17:43:01  19465.41   1229.73
17:43:02  17698.88   1118.82
17:43:03  19621.16   1239.91
17:43:04  11295.98    714.39
17:43:05   9672.03    612.03
17:43:06  15778.20    996.99
17:43:07  17116.84   1081.32
17:43:08  13831.09    874.11
17:43:09  17030.59   1076.58
17:43:10  16352.06   1032.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:43:11  14690.62    928.36
17:43:12  15177.22    959.25
17:43:13  14858.09    939.15
17:43:14  15505.73    979.51
17:43:15  15164.72    958.75
17:43:16  14670.15    926.70
17:43:17  14976.69    946.80
17:43:18  13783.11    871.08
17:43:19  13704.96    865.70
17:43:20  14354.63    907.41
17:43:21  13951.97    881.28
17:43:22  14437.33    912.34
17:43:23  13702.41    865.91
17:43:24   9958.24    630.19
17:43:25  13626.30    861.33
17:43:26  16341.20   1032.88
17:43:27  16937.50   1069.84
17:43:28  16538.24   1045.52
17:43:29  16310.27   1030.28
17:43:30  15680.69    990.92
17:43:31  15932.18   1007.10
17:43:32  16147.20   1020.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:43:33  16476.61   1041.29
17:43:34  14453.73    913.68
17:43:35  15949.92   1007.86
17:43:36  17383.45   1098.09
17:43:37  16604.44   1049.44
17:43:38  15945.65   1007.88
17:43:39  16707.83   1055.52
17:43:40  13619.76    860.75
17:43:41  15746.65    995.01
17:43:42  17207.07   1087.43
17:43:43  16290.11   1029.29
17:43:44   9383.98    594.08
17:43:45   5740.18    362.77
17:43:46      0.33      0.00
17:43:47     20.56      2.46
17:43:48   3608.46    229.54
17:43:49  18803.44   1187.97
17:43:50  16215.41   1024.64
17:43:51  15639.13    988.59
17:43:52  11690.82    738.50
17:43:53   9657.81    610.68
17:43:54   9812.62    619.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:43:55   6379.56    405.39
17:43:56   9203.06    581.83
17:43:57   9262.75    585.47
17:43:58  10763.35    680.47
17:43:59  11014.78    695.63
17:44:00   8767.31    554.09
17:44:01   6343.76    400.96
17:44:02   7283.86    460.22
17:44:03   6317.98    399.69
17:44:04   4650.00    294.23
17:44:05   5863.05    370.58
17:44:06   7097.83    448.53
17:44:07   6566.79    414.91
17:44:08   7172.25    453.31
17:44:09   6746.62    426.74
17:44:10   5594.92    353.94
17:44:11   4845.15    306.55
17:44:12   5399.97    341.18
17:44:13   5829.95    368.85
17:44:14   5442.26    343.62
17:44:15   4837.62    306.28
17:44:16   5006.70    316.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:44:17   5701.43    360.31
17:44:18   5956.86    376.50
17:44:19   5227.66    330.76
17:44:20   2687.88    170.30
17:44:21   3058.01    193.62
17:44:22   3551.70    224.39
17:44:23   4564.24    288.41
17:44:24   3975.87    251.74
17:44:25   3502.58    221.77
17:44:26   3492.77    221.03
17:44:27   3822.43    241.57
17:44:28   4501.21    284.38
17:44:29   3612.11    228.76
17:44:30   2946.99    186.60
17:44:31   1110.18     70.87
17:44:32   2240.58    141.77
17:44:33   2565.40    162.17
17:44:34   2097.99    132.86
17:44:35   1513.07     95.70
17:44:36   1806.93    114.53
17:44:37   2626.91    166.24
17:44:38   2778.01    175.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:44:39   2182.66    137.92
17:44:40   2306.09    146.52
17:44:41   1861.47    117.88
17:44:42   2608.82    165.10
17:44:43   2481.04    156.71
17:44:44   1525.03     97.06
17:44:45   2246.50    142.27
17:44:46   2355.10    148.82
17:44:47   1693.69    107.70
17:44:48   2501.75    157.94
17:44:49   2808.87    177.86
17:44:50   2683.41    169.50
17:44:51   2773.77    175.19
17:44:52   2549.55    161.12
17:44:53   2482.01    156.92
17:44:54   2533.77    160.12
17:44:55   2675.60    169.06
17:44:56   2578.83    162.97
17:44:57   2632.90    166.16
17:44:58   2592.39    163.97
17:44:59   2528.13    159.74
17:45:00   3240.44    204.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:45:01   2560.91    162.22
17:45:02   2930.60    185.05
17:45:03   2564.43    162.13
17:45:04   2033.28    129.19
17:45:05   2518.34    159.31
17:45:06   2076.96    131.18
17:45:07   2972.18    187.97
17:45:08   2348.37    148.47
17:45:09   2661.80    168.18
17:45:10   2692.81    170.23
17:45:11   2930.02    185.16
17:45:12   2162.37    137.03
17:45:13   3079.92    194.61
17:45:14   2588.41    163.35
17:45:15   2758.64    174.98
17:45:16   2890.01    182.13
17:45:17   2528.16    159.74
17:45:18   2561.13    161.78
17:45:19   2863.80    181.12
17:45:20   2696.51    170.40
17:45:21   2751.68    173.60
17:45:22   2794.73    176.83
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:45:23   2985.28    188.72
17:45:24   1899.30    120.89
17:45:25   3035.28    191.72
17:45:26   2730.14    172.38
17:45:27   2859.35    180.89
17:45:28   2839.63    179.45
17:45:29   3218.80    203.79
17:45:30   2803.05    177.10
17:45:31   2870.62    181.33
17:45:32   3241.69    204.86
17:45:33   1243.87     79.96
17:45:34   1481.52     93.99
17:45:35   1375.34     87.62
17:45:36   1328.45     84.27
17:45:37   1540.92     97.83
17:45:38   1596.94    100.83
17:45:39   1442.96     91.32
17:45:40   1560.50     99.45
17:45:41   1462.11     92.85
17:45:42   1241.14     78.66
17:45:43   4042.65    255.75
17:45:44    684.54     44.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:45:45   2314.16    146.60
17:45:46   1890.94    119.68
17:45:47   2268.50    143.50
17:45:48   2197.96    138.66
17:45:49   1720.17    108.84
17:45:50   1953.37    123.83
17:45:51   1995.50    126.16
17:45:52   2299.61    145.37
17:45:53   1700.82    107.61
17:45:54   1248.16     78.80
17:45:55    958.37     60.62
17:45:56   1020.01     64.59
17:45:57   1070.08     67.62
17:45:58   1169.48     73.97
17:45:59   1049.75     66.34
17:46:00   1020.06     64.39
17:46:01    993.73     63.32
17:46:02   1193.21     75.39
17:46:03   1106.05     69.93
17:46:04    746.10     47.99
17:46:05   1066.60     67.77
17:46:06   1050.87     67.10
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:46:07   1331.86     83.95
17:46:08   1110.22     70.59
17:46:09   1058.98     66.71
17:46:10    970.76     61.47
17:46:11   1040.67     66.07
17:46:12    982.48     61.67
17:46:13    915.09     58.20
17:46:14    863.98     58.27
17:46:15    605.19    133.51
