  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:51:30      0.00      0.00
10:51:31      0.00      0.00
10:51:32      0.00      0.00
10:51:33      0.06      0.06
10:51:34      0.00      0.00
10:51:35      0.00      0.00
10:51:36      0.00      0.00
10:51:37      0.06      0.04
10:51:38      0.06      0.08
10:51:39      2.45      0.35
10:51:40      1.26      3.09
10:51:41      0.00      0.00
10:51:42      0.00      0.00
10:51:43      0.33      0.00
10:51:44      0.00      0.00
10:51:45      0.00      0.00
10:51:46      0.00      0.00
10:51:47      0.33      0.00
10:51:48      0.00      0.00
10:51:49      2.11      0.47
10:51:50      1.38      3.50
10:51:51      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:51:52      0.00      0.00
10:51:53      0.00      0.00
10:51:54      0.06      0.00
10:51:55      0.00      0.00
10:51:56      0.00      0.00
10:51:57      0.39      0.00
10:51:58      0.43      0.00
10:51:59      0.00      0.00
10:52:00      0.00      0.00
10:52:01      0.33      0.00
10:52:02  11174.86    706.45
10:52:03  14705.08    929.34
10:52:04  14327.84    905.36
10:52:05  14380.45    908.81
10:52:06  13799.87    872.50
10:52:07  18379.67   1161.12
10:52:08  19633.92   1240.67
10:52:09  19081.54   1206.15
10:52:10  20089.46   1269.45
10:52:11  21913.25   1385.22
10:52:12  19714.90   1245.57
10:52:13  22219.63   1404.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:52:14  16026.32   1013.46
10:52:15  21002.27   1327.41
10:52:16  21133.25   1335.56
10:52:17  20038.37   1266.08
10:52:18  22311.03   1410.13
10:52:19  21020.67   1328.28
10:52:20  21328.59   1347.98
10:52:21  20758.67   1311.53
10:52:22  18507.94   1169.52
10:52:23  19046.29   1203.66
10:52:24  19308.29   1220.17
10:52:25  18957.56   1197.85
10:52:26  11875.23    751.36
10:52:27  21984.14   1389.33
10:52:28  20427.53   1290.89
10:52:29  21875.66   1382.40
10:52:30  20906.13   1320.78
10:52:31  20564.73   1300.00
10:52:32  21213.32   1340.48
10:52:33  19880.24   1256.14
10:52:34  20701.85   1308.16
10:52:35  19926.99   1259.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:52:36  19052.92   1204.24
10:52:37  17381.20   1098.00
10:52:38  19907.69   1258.33
10:52:39  19100.80   1206.76
10:52:40  19053.57   1204.43
10:52:41  19082.52   1205.75
10:52:42  17464.83   1103.92
10:52:43  18497.64   1168.94
10:52:44  18020.79   1138.88
10:52:45  16738.69   1057.78
10:52:46  18724.68   1182.92
10:52:47  20313.20   1283.60
10:52:48  19112.70   1207.81
10:52:49   7711.27    487.84
10:52:50  12024.50    760.78
10:52:51  19245.49   1216.24
10:52:52  19543.68   1234.82
10:52:53  19999.06   1263.89
10:52:54  17842.41   1127.53
10:52:55  19265.33   1217.64
10:52:56  18737.83   1183.97
10:52:57  19109.39   1207.88
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:52:58  20286.67   1281.84
10:52:59  19915.29   1258.35
10:53:00  18778.39   1186.32
10:53:01  19245.21   1216.68
10:53:02  20110.76   1270.66
10:53:03  19931.26   1259.82
10:53:04  18806.44   1188.38
10:53:05  18817.99   1188.96
10:53:06  18907.41   1195.12
10:53:07  17465.97   1103.38
10:53:08  18411.34   1163.77
10:53:09  19106.49   1207.54
10:53:10  18992.61   1199.86
10:53:11  19975.53   1262.62
10:53:12  19733.14   1246.80
10:53:13  19305.21   1220.24
10:53:14  19087.31   1205.98
10:53:15  20561.76   1299.45
10:53:16  18740.47   1184.28
10:53:17   3559.93    224.75
10:53:18      0.00      0.00
10:53:45      3.04      0.31
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:53:46      0.33      0.00
10:53:47      0.00      0.00
10:53:48      0.00      0.00
10:53:49      0.06      0.18
10:53:50      0.33      0.00
10:53:51      0.46      0.04
10:53:52  13151.07    831.33
10:53:53  13615.83    860.14
10:53:54  14135.04    893.15
10:53:55  14244.56    899.95
10:53:56  14659.38    926.74
10:53:57  14525.60    918.07
10:53:58  15101.65    954.33
10:53:59  15104.42    954.21
10:54:00  14321.66    905.47
10:54:01  14052.25    887.65
10:54:02  13735.34    867.99
10:54:03  14097.40    891.23
10:54:04  15709.69    992.66
10:54:05  15976.62   1009.19
10:54:06  16183.53   1022.77
10:54:07  18016.43   1138.38
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:54:08  17061.83   1078.11
10:54:09  17478.51   1105.04
10:54:10  17848.48   1127.91
10:54:11  14764.31    933.01
10:54:12  15125.53    955.42
10:54:13  18191.61   1149.85
10:54:14  18208.94   1150.12
10:54:15  18189.85   1149.85
10:54:16   9354.11    591.52
10:54:17     13.77      1.57
10:54:18      0.06      0.00
10:54:19   7367.93    466.34
10:54:20  14928.36    943.09
10:54:21  14121.09    892.80
10:54:22  13699.05    865.46
10:54:23  14911.93    942.19
10:54:24  13940.72    881.04
10:54:25  14209.91    898.20
10:54:26  14866.11    939.43
10:54:27  15100.98    954.28
10:54:28  13831.85    873.80
10:54:29  14619.84    924.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:54:30  13723.82    867.17
10:54:31  13481.85    852.11
10:54:32  14282.37    902.49
10:54:33  13951.67    881.80
10:54:34  13360.55    844.16
10:54:35  14403.63    910.00
10:54:36  14195.69    897.44
10:54:37  13516.01    854.05
10:54:38  13187.97    833.03
10:54:39  13521.38    854.90
10:54:40  14628.04    924.23
10:54:41  14083.37    889.76
10:54:42  13958.90    882.04
10:54:43  13418.97    848.07
10:54:44  16570.63   1047.00
10:54:45  15164.65    958.24
10:54:46  14367.71    908.31
10:54:47  15701.53    991.95
10:54:48  17502.35   1106.23
10:54:49  15626.95    987.40
10:54:50  15129.66    956.46
10:54:51  14257.88    900.97
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:54:52  13956.45    881.81
10:54:53  13672.96    864.18
10:54:54  12875.75    813.81
10:54:55  12753.23    805.71
10:54:56  14710.91    929.64
10:54:57  13267.60    838.64
10:54:58  14189.74    896.46
10:54:59  14943.25    944.25
10:55:00  12942.23    817.79
10:55:01  12781.50    807.64
10:55:02  14105.39    891.79
10:55:03  13889.42    877.37
10:55:04  14144.92    894.30
10:55:05  13509.55    853.36
10:55:06  13728.22    867.51
10:55:07  14015.83    886.08
10:55:08  12850.58    811.57
10:55:09  13486.41    852.33
10:55:10  12856.60    812.60
10:55:11  12707.76    802.90
10:55:12  13094.36    827.62
10:55:13  13435.63    849.34
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:55:14  13130.73    829.42
10:55:15  12299.37    777.24
10:55:16  13111.50    828.47
10:55:17  12534.15    792.17
10:55:18  12144.83    767.64
10:55:19  12067.09    762.58
10:55:20  12318.14    778.57
10:55:21  12830.12    811.16
10:55:22  11804.63    745.86
10:55:23  14661.62    926.54
10:55:24  14095.54    890.82
10:55:25  13434.36    849.13
10:55:26  13943.76    884.02
10:55:27  13056.72    847.38
10:55:28  12679.86    859.11
