  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:17:10      0.00      0.00
06:17:11      0.00      0.00
06:17:12      0.00      0.00
06:17:13      0.39      0.06
06:17:14      0.00      0.00
06:17:15      0.06      0.00
06:17:16      0.06      0.00
06:17:17      0.12      0.04
06:17:18      0.06      0.00
06:17:19      0.30      0.26
06:17:20      3.01      3.27
06:17:21      0.06      0.00
06:17:22      0.00      0.00
06:17:23      0.33      0.00
06:17:24      0.00      0.00
06:17:25      0.00      0.00
06:17:26      0.00      0.00
06:17:27      0.33      0.00
06:17:28      0.00      0.00
06:17:29      2.11      0.41
06:17:30      1.44      3.57
06:17:31      0.39      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:17:32      0.06      0.00
06:17:33      0.00      0.00
06:17:34      0.06      0.00
06:17:35      0.00      0.00
06:17:36      0.06      0.00
06:17:37      0.00      0.00
06:17:38      0.00      0.00
06:17:39      0.06      0.00
06:17:40      0.00      0.00
06:17:41      0.33      0.00
06:17:42  10664.63    674.71
06:17:43  14183.32    895.87
06:17:44  14425.55    911.67
06:17:45  13727.00    867.58
06:17:46  14209.49    897.95
06:17:47  14463.16    913.83
06:17:48  14219.80    898.46
06:17:49  14108.17    891.53
06:17:50  12100.02    765.11
06:17:51  14866.19    939.66
06:17:52  15279.44    965.71
06:17:53  13528.98    854.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:17:54  13814.80    873.23
06:17:55  13463.74    850.39
06:17:56  13444.15    849.73
06:17:57  13514.96    854.42
06:17:58   9461.94    598.49
06:17:59  13639.23    861.60
06:18:00  14300.44    904.13
06:18:01  14109.13    891.25
06:18:02  13505.14    853.44
06:18:03  12675.51    801.07
06:18:04  13945.69    881.57
06:18:05  13166.33    832.03
06:18:06  12586.08    795.15
06:18:07  13367.39    844.93
06:18:08  13307.71    840.46
06:18:09  13177.99    832.90
06:18:10  12777.87    807.41
06:18:11  13720.75    867.14
06:18:12  13664.28    863.86
06:18:13  13344.08    842.98
06:18:14  14049.56    887.99
06:18:15   4272.80    270.26
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
06:18:16  12406.39    785.06
06:18:17  12432.25    785.18
06:18:18  13363.67    845.00
06:18:19  13036.22    823.30
06:18:20  12937.25    817.84
06:18:21  13714.77    866.46
06:18:22  13079.50    826.62
06:18:23  12761.87    806.86
06:18:24  12591.23    795.40
06:18:25  12823.34    810.41
06:18:26  12607.14    796.84
06:18:27  13304.70    840.56
06:18:28  12501.43    789.94
06:18:29  13439.49    849.73
06:18:30  12141.74    766.85
06:18:31  11229.94    709.74
06:18:32  12076.80    763.25
06:18:33  12628.60    797.98
06:18:34  12330.74    779.37
06:18:35  12438.78    786.25
