Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

21:28:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
21:28:30     all   64.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   17.00
21:28:31     all   11.88    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   84.16
21:28:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:33     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
21:28:34     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:28:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:37     all    1.00    0.00    1.00   10.00    0.00    0.00    0.00    0.00    0.00   88.00
21:28:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:39     all    8.08    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   88.89
21:28:40     all    2.00   64.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   28.00
21:28:41     all   20.20   68.69    9.09    2.02    0.00    0.00    0.00    0.00    0.00    0.00
21:28:42     all    4.00    0.00   10.00    9.00    0.00    0.00    0.00    0.00    0.00   77.00
21:28:43     all   28.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   67.00
21:28:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:47     all    0.00    0.00    0.99    9.90    0.00    0.00    0.00    0.00    0.00   89.11
21:28:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:50     all    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
21:28:51     all   23.23    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   68.69
21:28:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:53     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
21:28:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:28:58     all    0.00    0.00    0.00    8.08    0.00    0.00    0.00    0.00    0.00   91.92
21:28:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
21:29:00     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:29:01     all    3.06    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.92
21:29:02     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
21:29:03     all   11.90    0.00   16.67    5.95    0.00    3.57    0.00    0.00    0.00   61.90
21:29:04     all   10.47    0.00   18.60    0.00    0.00    3.49    0.00    0.00    0.00   67.44
21:29:05     all   12.50    0.00   17.05    0.00    0.00    3.41    0.00    0.00    0.00   67.05
21:29:06     all   14.74    0.00   21.05    0.00    0.00    5.26    0.00    0.00    0.00   58.95
21:29:07     all   13.19    0.00   28.57    0.00    0.00    2.20    0.00    0.00    0.00   56.04
21:29:08     all   27.55    0.00   15.31    0.00    0.00    2.04    0.00    0.00    0.00   55.10
21:29:09     all   32.29    0.00   12.50    4.17    0.00    2.08    0.00    0.00    0.00   48.96
21:29:10     all   19.78    0.00   15.38    0.00    0.00    3.30    0.00    0.00    0.00   61.54
21:29:11     all   24.18    0.00   12.09    0.00    0.00    2.20    0.00    0.00    0.00   61.54
21:29:12     all   32.63    0.00   14.74    0.00    0.00    1.05    0.00    0.00    0.00   51.58
21:29:13     all   20.21    0.00   14.89    0.00    0.00    3.19    0.00    0.00    0.00   61.70
21:29:14     all   21.11    0.00   17.78   17.78    0.00    5.56    0.00    0.00    0.00   37.78
21:29:15     all   35.48    0.00    8.60    0.00    0.00    1.08    0.00    0.00    0.00   54.84
21:29:16     all   44.90    0.00   11.22    0.00    0.00    0.00    0.00    0.00    0.00   43.88
21:29:17     all   30.85    0.00    9.57    0.00    0.00    1.06    0.00    0.00    0.00   58.51
21:29:18     all   21.74    0.00   10.87    0.00    0.00    2.17    0.00    0.00    0.00   65.22
21:29:19     all   23.60    0.00    8.99    6.74    0.00    3.37    0.00    0.00    0.00   57.30
21:29:20     all   29.03    0.00    8.60    0.00    0.00    0.00    0.00    0.00    0.00   62.37
21:29:21     all   14.77    0.00   13.64    0.00    0.00    1.14    0.00    0.00    0.00   70.45
21:29:22     all   13.68    0.00   18.95    0.00    0.00    4.21    0.00    0.00    0.00   63.16
21:29:23     all   23.86    0.00   15.91    0.00    0.00    3.41    0.00    0.00    0.00   56.82
21:29:24     all   17.35    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   56.12
21:29:25     all   19.35    0.00   19.35    5.38    0.00    5.38    0.00    0.00    0.00   50.54
21:29:26     all   26.67    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   58.89
21:29:27     all   26.97    0.00   11.24    0.00    0.00    1.12    0.00    0.00    0.00   60.67
21:29:28     all   25.53    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   59.57
21:29:29     all   24.47    0.00   13.83    0.00    0.00    1.06    0.00    0.00    0.00   60.64
21:29:30     all   56.25    0.00    8.33    0.00    0.00    1.04    0.00    0.00    0.00   34.38
21:29:31     all   29.79    0.00   10.64   10.64    0.00    2.13    0.00    0.00    0.00   46.81
21:29:32     all   25.77    0.00   15.46    0.00    0.00    2.06    0.00    0.00    0.00   56.70
21:29:33     all   27.08    0.00   12.50    0.00    0.00    3.12    0.00    0.00    0.00   57.29
21:29:34     all   28.87    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   55.67
21:29:35     all   27.66    0.00   15.96    0.00    0.00    1.06    0.00    0.00    0.00   55.32
21:29:36     all   30.77    0.00    9.89    4.40    0.00    1.10    0.00    0.00    0.00   53.85
21:29:37     all   23.16    0.00   12.63    0.00    0.00    2.11    0.00    0.00    0.00   62.11
21:29:38     all   22.68    0.00   12.37    0.00    0.00    3.09    0.00    0.00    0.00   61.86
21:29:39     all   23.40    0.00   13.83    1.06    0.00    1.06    0.00    0.00    0.00   60.64
21:29:40     all   26.32    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   60.00
21:29:41     all   28.42    0.00   11.58    6.32    0.00    1.05    0.00    0.00    0.00   52.63
21:29:42     all   19.35    0.00   11.83    1.08    0.00    0.00    0.00    0.00    0.00   67.74
