  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:53:53      0.00      0.00
18:53:54      0.00      0.00
18:53:55      0.06      0.00
18:53:56      0.06      0.06
18:53:57      0.06      0.00
18:53:58      0.39      0.00
18:53:59      0.06      0.00
18:54:00      0.00      0.04
18:54:01      0.00      0.08
18:54:02      0.58      0.24
18:54:03      3.08      3.20
18:54:04      0.00      0.00
18:54:05      0.00      0.00
18:54:06      0.33      0.00
18:54:07      0.00      0.00
18:54:08      0.00      0.00
18:54:09      0.00      0.00
18:54:10      0.06      0.00
18:54:11      0.00      0.00
18:54:12      2.11      0.41
18:54:13      1.44      3.57
18:54:14      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:54:15      0.00      0.00
18:54:16      0.33      0.00
18:54:17      0.00      0.00
18:54:18      0.06      0.00
18:54:19      0.00      0.00
18:54:20      0.33      0.00
18:54:21      0.00      0.00
18:54:22      0.00      0.00
18:54:23      0.00      0.00
18:54:24      0.33      0.00
18:54:25  11519.20    728.28
18:54:26  16675.78   1054.02
18:54:27  16333.03   1032.14
18:54:28  15296.80    966.73
18:54:29  16009.73   1011.43
18:54:30  17016.04   1075.43
18:54:31  17354.07   1096.53
18:54:32  15651.62    989.83
18:54:33  16705.61   1055.33
18:54:34  18190.35   1149.49
18:54:35  17846.56   1127.94
18:54:36  17848.68   1128.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:54:37  18298.41   1156.13
18:54:39  13445.71    850.37
18:54:40  16787.75   1061.03
18:54:41  16199.96   1023.66
18:54:42  17850.32   1128.03
18:54:43  18455.12   1166.30
18:54:44  18414.85   1163.92
18:54:45  18025.43   1139.17
18:54:46  15108.12    954.52
18:54:47  15925.81   1006.20
18:54:48  18194.94   1149.88
18:54:49  16733.99   1057.63
18:54:50  15304.47    967.36
18:54:51  15745.60    994.74
18:54:52  15482.77    978.70
18:54:53   7490.63    473.75
18:54:54  15615.09    987.14
18:54:55  14952.26    944.46
18:54:56  16396.43   1036.15
18:54:57  15720.81    993.65
18:54:58  15413.00    973.93
18:54:59  14673.87    927.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:55:00  14941.74    944.44
18:55:01  15910.53   1005.50
18:55:02  15196.08    960.30
18:55:03  14997.02    947.29
18:55:04  15652.29    989.27
18:55:05  15345.75    969.77
18:55:06  17521.16   1107.69
18:55:07  15646.89    988.71
18:55:08  14815.68    936.04
18:55:09  16150.64   1020.62
18:55:10  15725.98    994.07
18:55:11  15846.80   1001.03
18:55:12  17143.50   1083.58
18:55:13  15622.07    987.07
18:55:14  15901.02   1004.77
18:55:15  15835.15   1001.02
18:55:16  15380.33    971.58
18:55:17  14861.83    939.18
18:55:18  16967.10   1072.22
18:55:19  17992.12   1136.90
18:55:20  19278.79   1218.37
18:55:21  14912.64    942.78
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:55:22    968.59     62.65
18:55:23  17619.58   1113.52
18:55:24  18726.89   1182.99
18:55:25  18278.30   1155.22
18:55:26  18504.34   1169.65
18:55:27  18787.56   1186.83
18:55:28  17586.08   1111.84
18:55:29  18297.63   1155.84
18:55:30  17857.96   1128.44
18:55:31  15500.22    979.59
18:55:32  16385.84   1035.92
18:55:33  17723.26   1119.91
18:55:34  15675.29    990.58
18:55:35  16037.00   1013.15
18:55:36  16034.67   1013.58
18:55:37  16434.53   1038.32
18:55:38  16969.83   1072.24
18:55:39  15876.90   1003.68
18:55:40  15952.17   1007.79
18:55:41  17544.98   1109.02
18:55:42  18571.47   1173.17
18:55:43  17976.77   1136.09
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:55:44  17479.73   1105.04
18:55:45  14974.12    945.98
18:55:46  15144.29    956.81
18:55:47  17918.92   1132.85
18:55:48  18698.00   1181.53
18:55:49  15512.11    980.13
18:55:50  15129.04    955.99
18:55:51  15050.59    951.30
18:55:52  16080.53   1015.90
18:55:53  15988.18   1010.21
18:55:54  15338.74    969.31
18:55:55  16181.62   1023.06
18:55:56  17395.97   1099.25
18:55:57  15381.98    972.05
18:55:58  15447.02    975.86
18:55:59  15262.27    964.55
18:56:00  14940.20    943.98
18:56:01  15167.14    958.47
18:56:02  15705.84    992.87
18:56:03  17653.18   1115.43
18:56:04  16858.55   1065.07
18:56:05  16194.87   1023.76
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:06  15489.76    978.85
18:56:07  15632.50    987.95
18:56:08  15782.40    996.97
18:56:09  15514.43    980.78
18:56:10  15883.53   1003.74
18:56:11  16173.58   1021.93
18:56:12  17331.30   1095.06
18:56:13  15620.19    987.46
18:56:14  16319.33   1031.21
18:56:15  15580.49    984.23
18:56:16  17873.47   1129.49
18:56:17   4300.51    272.42
18:56:18     13.71      1.51
18:56:19  11869.23    750.77
18:56:20  17571.08   1110.53
18:56:21  18560.46   1173.12
18:56:22  18581.53   1173.88
18:56:23  18456.48   1166.46
18:56:24  18652.71   1178.52
18:56:25  18079.01   1142.63
18:56:26  16771.78   1060.07
18:56:27  16349.04   1032.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:28  18607.01   1175.70
18:56:29  17970.47   1136.05
18:56:30  18520.52   1170.00
18:56:31  17185.37   1086.01
18:56:32  16736.04   1057.97
18:56:33  16186.85   1022.48
18:56:34  16771.28   1059.84
18:56:35  18599.77   1175.82
18:56:36  18107.25   1144.12
18:56:37  16171.93   1021.82
18:56:38  15961.99   1008.92
18:56:39  15094.80    953.61
18:56:40  16297.68   1030.06
18:56:41  15263.93    964.64
18:56:42  19093.70   1206.75
18:56:43  18009.00   1137.99
18:56:44  16384.10   1035.06
18:56:45  16723.34   1057.17
18:56:46  15412.63    973.55
18:56:47  15016.61    949.39
18:56:48  16825.17   1063.30
18:56:49  16909.73   1068.23
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:56:50  15066.10    952.30
18:56:51  17982.46   1136.45
18:56:52  15155.05    957.71
18:56:53  15095.33    953.72
18:56:54  13496.95    852.92
18:56:55   6033.60    381.36
18:56:56   2932.70    185.18
18:56:57   2922.34    185.03
18:56:58   2956.85    186.42
18:56:59   2967.60    187.94
18:57:00   3771.38    237.89
18:57:01  10024.69    633.78
18:57:02  13561.42    856.68
18:57:03  13483.29    852.28
18:57:04  13500.64    853.30
18:57:05  13101.00    827.97
18:57:06  14220.09    898.52
18:57:07  14500.47    915.98
18:57:08  13637.38    862.23
18:57:09  13595.53    859.01
18:57:10  15298.29    966.40
18:57:11  15230.37    962.68
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:12  15043.62    950.60
18:57:13  15575.01    984.71
18:57:14  16769.57   1059.44
18:57:15  13310.34    841.28
18:57:16   2848.87    180.17
18:57:17   2970.70    187.28
18:57:18   3007.07    190.53
18:57:19   2834.73    178.99
18:57:20   2980.08    188.37
18:57:21   2939.84    185.78
18:57:22   3006.12    189.75
18:57:23   2915.66    184.54
18:57:24   2988.08    188.81
18:57:25   2946.63    186.21
18:57:26   8446.56    533.55
18:57:27   7375.19    466.28
18:57:28  10092.74    637.36
18:57:29   6276.98    396.88
18:57:30   8744.03    552.64
18:57:31  11692.85    738.76
18:57:32  14272.91    902.28
18:57:33  13550.69    856.24
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:34  14540.70    919.17
18:57:35  16437.93   1038.68
18:57:36  15581.06    984.41
18:57:37  15494.09    979.20
18:57:38  14142.93    894.09
18:57:39  14103.15    891.16
18:57:40  15940.30   1007.04
18:57:41  15629.33    987.53
18:57:42  16703.28   1055.60
18:57:43  16194.24   1023.59
18:57:44  15114.88    954.95
18:57:45  16952.79   1071.75
18:57:46  15509.61    979.75
18:57:47  16209.28   1024.18
18:57:48  16288.10   1029.52
18:57:49  15069.56    952.23
18:57:50  14633.27    924.66
18:57:51  14523.81    917.74
18:57:52  15120.38    955.58
18:57:53  14524.82    917.93
18:57:54  13797.58    871.78
18:57:55  13855.20    876.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:57:56  14419.93    910.87
18:57:57  14793.82    934.88
18:57:58  14532.41    918.36
18:57:59  17184.55   1085.96
18:58:00  16173.92   1022.06
18:58:01  16122.76   1018.79
18:58:02  15957.81   1008.94
18:58:03  16452.49   1039.26
18:58:04  15244.69    963.66
18:58:05  14622.15    923.96
18:58:06  11269.85    712.40
18:58:07  10440.44    659.55
18:58:08  11105.34    701.57
18:58:09  10780.67    681.75
18:58:10  11466.19    724.38
18:58:11  11770.25    744.79
18:58:12  11248.98    710.76
18:58:13  11685.84    738.73
18:58:14  12092.21    764.57
18:58:15  12361.56    781.10
18:58:16  12617.37    797.05
18:58:17  10725.03    679.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
18:58:18  12294.59    777.24
18:58:19  14278.74    902.40
18:58:20  14213.17    898.57
18:58:21  13242.78    836.72
18:58:22  14602.46    922.78
18:58:23  12861.65    813.02
18:58:24  13965.18    882.80
18:58:25  14231.50    899.13
18:58:26  14312.75    904.33
18:58:27  13491.77    852.96
18:58:28  13766.18    869.50
18:58:29  14045.66    888.01
18:58:30  13825.60    873.55
18:58:31  14066.00    888.66
18:58:32  13820.29    873.33
18:58:33  13731.31    867.73
18:58:34    525.85     33.82
18:58:35      0.00      0.00
18:58:36      0.33      0.00
18:58:37      6.91      1.01
18:58:38      0.00      0.00
18:58:39      6.85      0.82
  Time           eth0       
