  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:51:22      0.12      0.00
21:51:23      0.00      0.00
21:51:24      0.39      0.00
21:51:25      0.06      0.06
21:51:26      0.00      0.00
21:51:27      0.00      0.00
21:51:28      0.06      0.00
21:51:29      0.00      0.04
21:51:30      0.00      0.00
21:51:31      2.00      0.50
21:51:32      1.27      3.03
21:51:33      0.00      0.00
21:51:34      0.33      0.00
21:51:35      0.06      0.00
21:51:36      0.00      0.00
21:51:37      0.00      0.00
21:51:38      0.39      0.00
21:51:39      0.00      0.00
21:51:40      0.00      0.00
21:51:41      2.11      0.47
21:51:42      1.71      3.50
21:51:43      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:51:44      0.00      0.00
21:51:45      0.00      0.00
21:51:46      0.00      0.00
21:51:47      0.00      0.00
21:51:48      0.00      0.00
21:51:49      0.00      0.00
21:51:50      0.00      0.00
21:51:51      0.00      0.00
21:51:52      0.39      0.00
21:51:53      0.06      0.00
21:51:54  13676.53    864.90
21:51:55  15900.22   1004.87
21:51:56  17696.74   1118.30
21:51:57  17133.56   1082.30
21:51:58  15519.47    980.80
21:51:59  15191.73    960.38
21:52:00  16218.76   1024.62
21:52:01  14927.10    943.76
21:52:02  17132.38   1082.66
21:52:03  18156.65   1147.46
21:52:04  17310.01   1093.60
21:52:05  16215.25   1025.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:52:06  16593.82   1048.62
21:52:07  12901.55    815.33
21:52:08  16508.57   1044.05
21:52:09  16937.59   1070.21
21:52:10  16572.40   1046.89
21:52:11  15540.71    982.08
21:52:12  16980.05   1073.03
21:52:13  17054.99   1078.20
21:52:14  15728.36    993.91
21:52:15  17001.89   1073.98
21:52:16  16251.70   1027.08
21:52:17  16481.10   1041.87
21:52:18  16507.19   1042.91
21:52:19  15058.24    951.37
21:52:20  16594.41   1049.10
21:52:21  11366.10    718.30
21:52:22  13846.25    875.37
21:52:23  16407.03   1036.89
21:52:24  17963.24   1135.09
21:52:25  17033.25   1076.75
21:52:26  17802.74   1124.66
21:52:27  16322.76   1031.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:52:28  17258.27   1090.16
21:52:29  16494.17   1042.40
21:52:30  16169.39   1021.81
21:52:31  16281.99   1028.85
21:52:32  17082.26   1079.54
21:52:33  15621.40    987.33
21:52:34  16737.78   1057.65
21:52:35  15736.36    994.98
21:52:36  16608.96   1049.34
21:52:37  15283.14    965.58
21:52:38  15134.82    956.86
21:52:39  16928.26   1069.47
21:52:40  16345.85   1032.74
21:52:41  16779.98   1060.54
21:52:42  16578.70   1047.53
21:52:43  16594.00   1049.07
21:52:44  16077.29   1015.84
21:52:45  15851.23   1001.48
21:52:46  16029.98   1013.19
21:52:47  16422.42   1037.80
21:52:48  16611.70   1049.54
21:52:49   7181.08    454.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:52:50   8719.96    552.09
21:52:51  17191.98   1086.14
21:52:52  17543.33   1108.99
21:52:53  15772.54    996.72
21:52:54  16960.61   1071.35
21:52:55  16248.65   1027.17
21:52:56  16444.56   1039.05
21:52:57  16392.14   1036.03
21:52:58  17189.66   1086.21
21:52:59  16109.17   1018.14
21:53:00  15240.50    962.96
21:53:01  15867.76   1002.60
21:53:02  17115.53   1081.38
21:53:03  15770.13    996.65
21:53:04  16080.15   1016.07
21:53:05  14943.08    944.38
21:53:06  15685.50    991.22
21:53:07  16379.92   1035.45
21:53:08  15958.68   1008.13
21:53:09  15779.25    997.58
21:53:10  16798.69   1061.43
21:53:11  15943.86   1007.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:53:12  14454.80    913.53
21:53:13  16781.86   1060.87
21:53:14  16253.90   1027.00
21:53:15  16431.12   1038.56
21:53:16  16276.18   1028.19
21:53:17  16354.51   1033.72
21:53:18  16168.56   1021.46
21:53:19  16682.56   1054.31
21:53:20  15618.99    987.31
21:53:21  16704.58   1055.48
21:53:22  16012.84   1011.89
21:53:23  16476.37   1040.99
21:53:24  15887.98   1004.31
21:53:25  16559.78   1046.31
21:53:26  16558.44   1046.32
21:53:27  16410.73   1037.06
21:53:28  17614.15   1112.96
21:53:29  15915.09   1005.71
21:53:30  16174.31   1022.26
21:53:31  16940.76   1070.70
21:53:32  17048.34   1077.49
21:53:33  16738.65   1057.49
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:53:34  16010.80   1011.71
21:53:35  17749.33   1121.72
21:53:36  15782.70    997.66
21:53:37  16937.23   1070.33
21:53:38  16857.04   1064.97
21:53:39  16806.49   1062.28
21:53:40  16832.62   1063.48
21:53:41  16774.52   1060.41
21:53:42  16450.49   1039.57
21:53:43  16898.23   1067.63
21:53:44  16779.23   1060.49
21:53:45   4233.00    267.75
21:53:46      0.08      0.06
21:53:47  10452.61    661.28
21:53:48  17306.58   1093.53
21:53:49  17522.28   1107.08
21:53:50  16359.58   1033.83
21:53:51  16992.57   1073.75
21:53:52  17078.16   1079.74
21:53:53  17158.99   1083.98
21:53:54  16451.10   1039.60
21:53:55  16996.17   1073.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
21:53:56  17054.91   1078.12
21:53:57  16013.54   1011.52
21:53:58  15552.25    983.22
21:53:59  16530.27   1044.17
21:54:00  16217.43   1024.84
21:54:01  15308.74    967.76
