Linux 4.4.0-142-generic (vm) 	2025-02-16 	_x86_64_	(1 CPU)

22:24:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
22:24:20     all   47.47    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   30.30
22:24:21     all   13.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
22:24:22     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
22:24:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:24     all    0.00    0.00    0.00   14.85    0.00    0.00    0.00    0.00    0.00   85.15
22:24:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
22:24:27     all    0.99    0.00    1.98    7.92    0.00    0.00    0.00    0.00    0.00   89.11
22:24:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:29     all    8.08    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   89.90
22:24:30     all    6.06   25.25    6.06    0.00    0.00    0.00    0.00    0.00    0.00   62.63
22:24:31     all   11.88   84.16    3.96    0.00    0.00    0.00    0.00    0.00    0.00    0.00
22:24:32     all    5.94   25.74   14.85    8.91    0.00    0.00    0.00    0.00    0.00   44.55
22:24:33     all   27.00    0.00    4.00    3.00    0.00    0.00    0.00    0.00    0.00   66.00
22:24:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:38     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
22:24:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
22:24:40     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
