  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:51:14      0.06      0.06
07:51:15      0.00      0.00
07:51:16      0.33      0.00
07:51:17      0.06      0.06
07:51:18      0.00      0.00
07:51:19      0.06      0.00
07:51:20      0.00      0.04
07:51:21      0.00      0.00
07:51:22      0.00      0.00
07:51:23      0.24      0.26
07:51:24      3.02      3.27
07:51:25      0.00      0.00
07:51:26      0.06      0.00
07:51:27      0.33      0.00
07:51:28      7.28      0.94
07:51:29      0.06      0.13
07:51:30      0.33      0.00
07:51:31      0.06      0.00
07:51:32      0.00      0.00
07:51:33      2.11      0.37
07:51:34      1.71      3.50
07:51:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:51:36      0.00      0.00
07:51:37      0.06      0.00
07:51:38      0.12      0.00
07:51:39      0.06      0.00
07:51:40      0.00      0.00
07:51:41      0.00      0.00
07:51:42      0.00      0.00
07:51:43      0.00      0.00
07:51:44      0.00      0.00
07:51:45      0.33      0.00
07:51:46   8663.09    547.72
07:51:47  13482.73    852.03
07:51:48  20058.27   1267.82
07:51:49  15991.39   1010.26
07:51:50  13585.96    858.55
07:51:51  13812.59    873.30
07:51:52  13248.87    837.20
07:51:53  12349.02    780.38
07:51:54  11162.78    705.59
07:51:55  14394.23    909.70
07:51:56  16827.65   1063.76
07:51:57  12877.14    813.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:51:58  13479.98    851.84
07:51:59  13407.89    847.29
07:52:00  12233.23    773.42
07:52:01  13743.08    868.11
07:52:02   8960.81    567.47
07:52:03  13207.28    834.60
07:52:04  13210.90    834.49
07:52:05  13088.58    827.12
07:52:06  13114.89    828.98
07:52:07  13221.55    835.23
07:52:08  13044.33    824.75
07:52:09  15280.47    965.34
07:52:10  16181.38   1022.47
07:52:11  16310.55   1031.09
07:52:12  15972.75   1008.95
07:52:13  16170.18   1022.00
07:52:14  15810.43    999.05
07:52:15  15833.08   1000.41
07:52:16  16308.25   1031.01
07:52:17  14099.10    891.08
07:52:18   8928.76    565.15
07:52:19  19059.50   1204.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:52:20  15564.13    984.06
07:52:21  16233.61   1025.48
07:52:22  16867.47   1065.92
07:52:23  14930.33    943.94
07:52:24  12571.75    794.44
07:52:25  13051.57    824.49
07:52:26  13167.64    832.04
07:52:27  13095.24    827.46
07:52:28  14753.66    932.32
07:52:29  13022.81    823.47
07:52:30  13419.88    847.69
07:52:31  14883.83    940.92
07:52:32  17463.15   1103.20
07:52:33  14017.56    885.68
07:52:34  13146.93    831.09
07:52:35  13075.03    825.97
07:52:36  13160.10    831.85
07:52:37  12461.88    787.73
07:52:38  13277.38    838.83
07:52:39  13202.11    833.98
07:52:40  12650.33    799.64
07:52:41  12961.38    818.94
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:52:42  13452.49    850.09
07:52:43  16080.72   1016.34
07:52:44  14758.12    932.55
07:52:45  12913.51    816.48
07:52:46  13849.25    874.88
07:52:47  16484.73   1042.02
07:52:48  16205.63   1024.17
07:52:49  10410.42    657.90
07:52:50   1485.99     94.66
07:52:51  13763.65    869.92
07:52:52  12418.26    784.61
07:52:53  12431.35    785.66
07:52:54  12143.37    767.31
07:52:55  14576.57    921.51
07:52:56  13531.91    855.39
07:52:57  13386.61    845.35
07:52:58  13118.92    829.10
07:52:59  14076.35    889.46
07:53:00  13239.25    837.19
07:53:01  13793.09    871.13
07:53:02  12410.99    784.44
07:53:03  13565.00    857.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:53:04  12923.60    817.10
07:53:05  13470.35    851.03
07:53:06  13337.15    842.68
07:53:07  17015.72   1075.29
07:53:08  17228.34   1089.09
07:53:09  17751.63   1121.65
07:53:10  16645.86   1051.70
07:53:11  13927.52    880.06
07:53:12  14309.62    904.35
07:53:13  13366.93    844.78
07:53:14  14052.65    888.19
07:53:15  13807.91    872.48
07:53:16  13124.90    829.77
07:53:17  13567.21    856.93
07:53:18  16139.88   1019.85
07:53:19  18662.50   1179.50
07:53:20  17645.82   1115.10
07:53:21  15807.32    999.00
07:53:22  13193.61    833.52
07:53:23  13542.29    855.86
07:53:24  13180.20    832.84
07:53:25  13457.13    850.84
