  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:01:24      0.00      0.00
16:01:25      0.00      0.00
16:01:26      0.00      0.00
16:01:27      0.39      0.06
16:01:28      0.00      0.00
16:01:29      0.06      0.00
16:01:30      0.00      0.00
16:01:31      0.33      0.04
16:01:32      0.00      0.08
16:01:33      0.24      0.18
16:01:34      3.08      3.27
16:01:35      0.00      0.00
16:01:36      0.00      0.00
16:01:37      0.00      0.00
16:01:38      0.00      0.00
16:01:39      0.00      0.00
16:01:40      0.06      0.00
16:01:41      0.33      0.00
16:01:42      0.00      0.00
16:01:43      2.11      0.47
16:01:44      1.44      3.50
16:01:45      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:01:46      0.00      0.00
16:01:47      0.06      0.00
16:01:48      0.18      0.00
16:01:49      0.39      0.00
16:01:50      0.00      0.00
16:01:51      0.00      0.00
16:01:52      0.00      0.00
16:01:53      0.24      0.00
16:01:54      0.00      0.00
16:01:55      0.00      0.00
16:01:56  14160.00    895.02
16:01:57  16965.24   1072.17
16:01:58  15764.86    996.17
16:01:59  15161.81    958.61
16:02:00  14585.10    921.75
16:02:01  14446.04    912.54
16:02:02  15057.51    951.40
16:02:03  11720.37    741.02
16:02:04  14559.14    920.12
16:02:05  14152.32    894.34
16:02:06  16967.83   1072.41
16:02:07  14388.18    909.44
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:02:08  14480.00    915.04
16:02:09  14823.38    936.38
16:02:10  15202.73    960.64
16:02:11   9261.09    586.01
16:02:12  14358.47    907.37
16:02:13  14911.58    942.54
16:02:14  14180.64    896.20
16:02:15  14307.00    903.89
16:02:16  13992.95    884.20
16:02:17  14437.32    912.32
16:02:18  13640.04    862.11
16:02:19  14249.01    900.37
16:02:20  13756.55    869.40
16:02:21  13365.48    844.45
16:02:22  12511.36    790.64
16:02:23  13932.12    880.14
16:02:24  12818.86    810.36
16:02:25  14356.55    907.44
16:02:26  14142.39    893.64
16:02:27   8474.28    535.91
16:02:28   8773.82    555.47
16:02:29  14151.59    894.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:02:30  13476.00    852.10
16:02:31  13221.14    835.35
16:02:32  13984.52    883.59
16:02:33  13190.12    833.68
16:02:34  13826.69    873.55
16:02:35  13533.82    855.53
16:02:36  13791.82    871.37
16:02:37  13381.43    845.99
16:02:38  13183.99    832.77
16:02:39  13958.62    882.60
16:02:40  12828.84    810.42
16:02:41  13209.14    834.88
16:02:42  13220.75    835.52
16:02:43  13808.62    872.69
16:02:44  13287.67    839.41
16:02:45  12895.51    814.77
16:02:46  11904.75    752.38
16:02:47  13548.51    856.11
16:02:48  14183.61    896.23
16:02:49  12966.82    819.49
16:02:50  13894.97    878.00
16:02:51  12775.18    807.39
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:02:52  14347.50    906.60
16:02:53  14101.23    891.23
16:02:54  14631.26    924.89
16:02:55  14607.13    923.15
16:02:56   9877.20    624.71
16:02:57  13324.70    841.89
16:02:58   6528.34    412.37
16:02:59   5535.11    349.75
16:03:00   6988.72    442.05
16:03:01   4448.26    280.60
16:03:02   2923.24    185.12
16:03:03   3191.68    201.77
16:03:04   3232.60    204.35
16:03:05   3120.88    197.15
16:03:06   2837.55    179.32
16:03:07   3159.69    200.11
16:03:08   2999.75    189.20
16:03:09   2997.39    189.41
