Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

00:13:11     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
00:13:12     all   49.50    0.00   20.79    0.00    0.00    0.00    0.00    0.00    0.00   29.70
00:13:13     all   10.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   87.00
00:13:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:16     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:13:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:18     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
00:13:19     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
00:13:20     all    1.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   97.00
00:13:21     all    9.09    1.01    1.01    0.00    0.00    0.00    0.00    0.00    0.00   88.89
00:13:22     all    3.00   88.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
00:13:23     all   15.00   52.00   17.00    2.00    0.00    0.00    0.00    0.00    0.00   14.00
00:13:24     all    1.01    0.00    1.01    6.06    0.00    0.00    0.00    0.00    0.00   91.92
00:13:25     all   18.81    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   79.21
00:13:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:29     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
00:13:30     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:13:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:32     all    8.91    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   86.14
00:13:33     all   16.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   75.00
00:13:34     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
00:13:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
00:13:37     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
00:13:39     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
