  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:18      0.00      0.00
13:54:19      0.00      0.00
13:54:20      0.06      0.00
13:54:21      0.39      0.06
13:54:22      0.00      0.00
13:54:23      0.00      0.00
13:54:24      0.00      0.00
13:54:25      0.33      0.04
13:54:26      0.00      0.08
13:54:27      1.93      0.35
13:54:28      1.32      3.09
13:54:29      0.00      0.00
13:54:30      0.06      0.00
13:54:31      0.12      0.00
13:54:32      0.06      0.00
13:54:33      0.00      0.00
13:54:34      0.00      0.00
13:54:35      0.33      0.00
13:54:36      0.00      0.00
13:54:37      2.11      2.16
13:54:38      1.77      1.77
13:54:39      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:54:40      0.06      0.00
13:54:41      0.12      0.00
13:54:42      0.45      0.00
13:54:43      0.00      0.00
13:54:44      0.00      0.00
13:54:45      0.00      0.00
13:54:46      0.00      0.00
13:54:47      0.00      0.00
13:54:48      0.00      0.00
13:54:49      0.00      0.00
13:54:50  12210.08    772.01
13:54:51  17418.05   1100.85
13:54:52  17626.60   1114.03
13:54:53  17269.56   1091.09
13:54:54  17372.14   1097.67
13:54:55  18108.31   1144.33
13:54:56  15496.49    979.94
13:54:57  16547.55   1045.85
13:54:58  17162.69   1084.36
13:54:59  18000.28   1137.36
13:55:00  19071.57   1205.26
13:55:01  18017.02   1138.63
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:55:02  16386.29   1035.15
13:55:03  10884.04    689.08
13:55:04  17243.43   1089.39
13:55:05  16686.26   1054.54
13:55:06  18070.66   1142.10
13:55:07  18334.09   1158.46
13:55:08  17053.96   1077.63
13:55:09  16680.10   1053.86
13:55:10  16230.26   1025.94
13:55:11  15569.24    984.08
13:55:12  14795.94    935.08
13:55:13  15608.03    986.18
13:55:14  14826.59    936.95
13:55:15  14273.22    901.81
13:55:16  14674.99    927.30
13:55:17   7559.47    478.03
13:55:18  13466.24    851.58
13:55:19  15759.66    995.75
13:55:20  17466.92   1104.09
13:55:21  17600.13   1112.00
13:55:22  15909.61   1005.53
13:55:23  15419.41    974.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:55:24  15016.66    948.96
13:55:25  14725.54    930.06
13:55:26  15600.64    985.94
13:55:27  15615.50    987.02
13:55:28  14594.68    922.37
13:55:29  15266.14    964.65
13:55:30  15253.35    964.24
13:55:31  15436.60    975.49
13:55:32  14538.52    918.59
13:55:33  16309.71   1030.94
13:55:34  12545.46    792.29
13:55:35  15128.70    956.18
13:55:36  14163.62    894.98
13:55:37  13802.60    872.22
13:55:38  14663.87    926.59
13:55:39  11936.62    754.32
13:55:40  13402.59    847.03
13:55:41  13906.40    878.86
13:55:42  13300.10    840.34
13:55:43  12273.43    775.67
13:55:44  10293.49    650.41
13:55:45   1202.78     76.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:55:46   5685.75    359.23
13:55:47   5467.56    345.49
13:55:48   6272.57    396.39
13:55:49   4910.80    310.26
13:55:50   4573.86    289.47
13:55:51   4419.03    278.63
13:55:52   3767.30    238.21
13:55:53   3746.74    236.70
13:55:54   4112.84    259.98
13:55:55   2118.15    134.61
13:55:56   3150.40    199.01
13:55:57   3123.13    197.15
13:55:58   3227.18    204.23
13:55:59     18.28      1.30
13:56:00      0.00      0.00
13:56:01      0.00      0.00
13:56:02      0.06      0.00
13:56:03      0.00      0.00
13:56:04      0.00      0.00
13:56:05      0.45      0.00
13:56:06      0.00      0.00
13:56:07      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:08      0.00      0.00
13:56:09      0.39      0.00
13:56:10      0.00      0.00
13:56:11      0.06      0.00
13:56:12      0.00      0.00
13:56:13      0.39      0.00
13:56:14    183.90     12.60
13:56:15   1290.77     81.35
13:56:16   3284.10    207.54
13:56:17   1099.42     70.25
13:56:18   3631.16    229.78
13:56:19   3548.76    224.69
13:56:20   3864.39    243.92
13:56:21   4148.84    262.03
13:56:22   3967.28    250.71
13:56:23   3846.49    243.13
13:56:24   3670.26    231.94
13:56:25   2806.44    177.21
13:56:26   2458.79    155.45
13:56:27   2442.62    154.63
13:56:28   2232.01    140.76
13:56:29   2696.27    170.46
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:30   2609.16    164.73
13:56:31   2399.29    151.74
13:56:32   2250.45    142.07
13:56:33   2495.50    158.16
13:56:34   2284.67    144.45
13:56:35   2655.93    167.69
13:56:36   2457.17    155.28
13:56:37   2432.63    153.87
13:56:38   2652.58    167.98
13:56:39   2694.77    169.86
13:56:40   2646.79    167.33
13:56:41   2639.15    166.75
13:56:42   2937.02    185.45
13:56:43   2933.35    185.44
13:56:44   2726.77    172.63
13:56:45   2776.01    175.55
13:56:46   3098.01    195.78
13:56:47   3024.91    191.08
13:56:48   2675.32    169.14
13:56:49   2698.12    170.48
13:56:50   2795.27    177.00
13:56:51   3086.65    195.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:56:52   2879.85    181.48
13:56:53   2796.15    176.77
13:56:54   2509.62    158.59
13:56:55   2366.89    150.03
13:56:56   2682.19    169.43
13:56:57   2396.27    151.43
13:56:58   3076.32    194.48
13:56:59   3013.66    190.42
13:57:00   4219.63    267.11
13:57:01   2203.24    139.15
13:57:02   2561.07    161.92
13:57:03   2438.12    153.98
13:57:04   2540.54    160.62
13:57:05   2175.51    137.55
13:57:06   2502.75    158.09
13:57:07   2362.69    149.07
13:57:08   2330.37    147.48
13:57:09   2320.93    146.73
13:57:10    429.41     27.98
13:57:11      4.57      0.76
13:57:18      7.01      0.51
13:57:19     58.98      5.06
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:57:20   1357.10     85.76
13:57:21   1087.93     68.78
13:57:22   1001.86     63.16
13:57:23   1327.22     83.94
13:57:24    843.46     54.84
13:57:25   1281.96     81.06
13:57:26   1150.27     73.12
13:57:27   1111.47     69.73
13:57:28   1134.29     71.54
13:57:29   1202.22     75.90
13:57:30   1017.84     64.39
13:57:31   1168.63     73.85
13:57:32   1322.85     83.81
13:57:33   1070.82     67.45
13:57:34   1152.59     72.98
13:57:35   1192.76     75.35
13:57:36   1064.23     67.04
13:57:37   1218.82     77.39
13:57:38   1347.05     85.28
13:57:39   1477.28     93.05
13:57:40   1213.21     77.08
13:57:41   1205.16     76.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:57:42   1133.85     71.96
13:57:43   1124.32     71.17
13:57:44   1313.70     82.87
13:57:45   1258.81     79.55
13:57:46   1382.78     87.31
13:57:47   1133.16     71.61
13:57:48   1215.41     76.81
13:57:49   1194.72     75.56
13:57:50   1224.06     77.21
13:57:51   1353.68     86.26
13:57:52   1120.71     70.16
13:57:53   1079.74     68.81
13:57:54   1386.27     87.46
13:57:55   1101.18     69.59
13:57:56   1148.00     72.62
13:57:57   1263.71     79.84
13:57:58   1156.48     73.08
13:57:59   1090.90     68.94
13:58:00   1331.84     84.24
13:58:01   1028.63     64.90
13:58:02   1138.26     71.86
13:58:03   1125.20     71.25
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:58:04   1226.82     77.53
13:58:05   1152.59     72.76
13:58:06   1285.60     81.17
13:58:07   1152.58     72.84
13:58:08   1246.15     78.67
13:58:09   1194.85     75.65
13:58:10   1150.91     72.87
13:58:11   1117.51     70.53
13:58:12   1088.64     68.86
13:58:13   1099.98     69.44
13:58:14   1050.25     66.58
13:58:15   1178.06     74.82
13:58:16   1166.27     73.48
13:58:17   1119.45     71.02
13:58:18   1018.20     64.34
13:58:19   1095.78     69.30
13:58:20   1230.24     77.89
13:58:21   1079.46     67.85
13:58:22   1159.98     73.45
13:58:23   1164.06     73.49
13:58:24   1175.43     74.06
13:58:25   1309.08     82.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:58:26   1511.80     95.68
13:58:27   1145.71     72.26
13:58:28   1269.07     80.79
13:58:29    617.16     39.49
13:58:30    593.26     38.64
13:58:31    387.29     26.00
13:58:32    593.98     38.75
13:58:33    596.62     38.92
13:58:34    596.60     38.78
13:58:35    454.64     31.64
13:58:36    583.70     38.30
13:58:37    552.23     37.04
13:58:38   1373.16     87.72
13:58:39   1968.14    124.75
13:58:40   1102.38     70.28
13:58:41   1261.08     80.44
13:58:42    275.56     18.24
13:58:43    765.24     48.65
13:58:44    809.84     51.86
13:58:45    755.10     47.83
13:58:46    868.68     55.43
13:58:47    867.35     54.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
13:58:48    821.29     52.03
13:58:49    838.40     53.05
13:58:50    893.81     56.41
13:58:51    815.98     51.60
13:58:52    748.26     47.21
13:58:53    853.34     54.06
13:58:54    804.50     51.03
