Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

13:54:16     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:54:17     all   52.00    0.00   17.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
13:54:18     all   12.12    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   86.87
13:54:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:21     all    0.99    0.00    0.00    6.93    0.00    0.00    0.00    0.00    0.00   92.08
13:54:22     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:54:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:24     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
13:54:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:26     all    9.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
13:54:27     all    7.14   45.92    5.10    0.00    0.00    0.00    0.00    0.00    0.00   41.84
13:54:28     all   11.88   82.18    4.95    0.99    0.00    0.00    0.00    0.00    0.00    0.00
13:54:29     all    5.94    9.90   12.87    7.92    0.00    0.00    0.00    0.00    0.00   63.37
13:54:30     all   21.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
13:54:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:34     all    0.00    0.00    0.99    6.93    0.00    0.00    0.00    0.00    0.00   92.08
13:54:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:54:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:54:37     all   10.20    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   84.69
