Linux 4.4.0-142-generic (vm) 	2025-02-21 	_x86_64_	(1 CPU)

13:47:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:47:20     all   51.49    0.00   17.82    0.00    0.00    0.00    0.00    0.00    0.00   30.69
13:47:21     all   11.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   86.00
13:47:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:24     all    0.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
13:47:25     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:47:26     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
13:47:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:28     all    8.91    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   87.13
13:47:29     all    1.01   17.17    3.03    0.00    0.00    0.00    0.00    0.00    0.00   78.79
13:47:30     all    6.93   88.12    4.95    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:47:31     all   19.59   27.84   16.49    9.28    0.00    0.00    0.00    0.00    0.00   26.80
13:47:32     all   20.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   78.00
13:47:33     all    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.95
13:47:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:37     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:47:38     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:47:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:40     all   10.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
13:47:41     all   17.17    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   78.79
13:47:42     all    2.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
13:47:43     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:47:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:46     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:47:47     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
13:47:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:47:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
