  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:17:46      0.00      0.00
07:17:47      0.06      0.00
07:17:48      0.33      0.00
07:17:49      0.06      0.06
07:17:50      0.06      0.00
07:17:51      0.06      0.00
07:17:52      0.06      0.00
07:17:53      0.00      0.04
07:17:54      0.00      0.08
07:17:55      0.24      0.18
07:17:56      3.01      3.27
07:17:57      0.00      0.00
07:17:58      0.39      0.12
07:17:59      7.29      0.90
07:18:00      0.06      0.00
07:18:01      0.06      0.00
07:18:02      0.39      0.00
07:18:03      0.06      0.00
07:18:04      0.00      0.00
07:18:05      2.17      0.37
07:18:06      1.71      3.50
07:18:07      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:18:08      0.00      0.00
07:18:09      0.00      0.00
07:18:10      0.06      0.00
07:18:11      0.06      0.00
07:18:12      0.06      0.00
07:18:13      0.00      0.00
07:18:14      0.00      0.00
07:18:15      0.00      0.00
07:18:16      0.00      0.00
07:18:17      0.33      0.00
07:18:18  11119.96    703.12
07:18:19  19125.25   1208.38
07:18:20  17814.26   1126.09
07:18:21  17788.69   1123.99
07:18:22  18072.70   1142.01
07:18:23  16919.31   1069.27
07:18:24  15430.54    975.34
07:18:25  15343.07    970.02
07:18:26  16644.83   1051.56
07:18:27  18424.46   1164.31
07:18:28  20090.61   1269.53
07:18:29  18760.28   1185.75
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:18:30  17313.61   1094.04
07:18:31  15261.47    965.20
07:18:32  17913.55   1131.52
07:18:33  19575.35   1237.11
07:18:34  15557.28    983.05
07:18:35  14488.53    915.93
07:18:36  14568.99    920.74
07:18:37  14751.10    932.54
07:18:38  14931.99    943.01
07:18:39  14972.80    946.62
07:18:40  14639.92    925.01
07:18:41  15400.19    973.13
07:18:42  16437.25   1038.71
07:18:43  15267.42    964.73
07:18:44  17185.40   1086.01
07:18:45   5804.77    368.14
07:18:46  17651.68   1115.69
07:18:47  16315.51   1030.61
07:18:48  17490.45   1105.50
07:18:49  17610.56   1113.10
07:18:50  16642.37   1051.33
07:18:51  16330.06   1031.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:18:52  15480.82    978.22
07:18:53  14871.35    939.90
07:18:54  14339.10    906.29
07:18:55  14021.49    885.86
07:18:56  13954.67    882.05
07:18:57  16091.92   1016.63
07:18:58  15184.07    960.08
07:18:59  15155.35    957.43
07:19:00  14522.73    917.96
07:19:01  13592.77    859.12
