  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:05:13      0.00      0.00
08:05:14      0.00      0.00
08:05:15      0.33      0.00
08:05:16      0.06      0.06
08:05:17      0.06      0.00
08:05:18      0.12      0.00
08:05:19      0.39      0.00
08:05:20      0.00      0.04
08:05:21      0.00      0.00
08:05:22      1.93      0.43
08:05:23      1.66      3.09
08:05:24      0.00      0.00
08:05:25      0.00      0.00
08:05:26      0.00      0.00
08:05:27      0.00      0.00
08:05:28      0.00      0.00
08:05:29      0.06      0.00
08:05:30      0.00      0.00
08:05:31      0.00      0.00
08:05:32      2.11      2.21
08:05:33      1.71      1.77
08:05:34      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:05:35      0.00      0.00
08:05:36      0.06      0.00
08:05:37      0.39      0.00
08:05:38      0.12      0.00
08:05:39      0.06      0.00
08:05:40      0.00      0.00
08:05:41      0.39      0.00
08:05:42      0.00      0.00
08:05:43      0.00      0.00
08:05:44      0.00      0.00
08:05:45  16571.44   1047.84
08:05:46  18500.88   1168.93
08:05:47  22177.21   1401.61
08:05:48  21398.38   1352.09
08:05:49  21442.59   1354.82
08:05:50  16911.52   1069.31
08:05:51  18469.64   1166.93
08:05:52  18305.94   1157.04
08:05:53  19070.39   1205.42
08:05:54  20336.97   1284.74
08:05:55  19725.48   1246.72
08:05:56  12103.58    765.64
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:05:57  20189.07   1276.04
08:05:58  18993.64   1200.13
08:05:59  19160.14   1210.92
08:06:00  19028.97   1202.23
08:06:01  19102.54   1206.95
08:06:02  19765.89   1249.30
08:06:03  20515.87   1296.48
08:06:04  19724.50   1246.68
08:06:05  19994.51   1263.24
08:06:06  17285.39   1092.62
08:06:07  17992.09   1136.91
08:06:08  12424.83    785.35
08:06:09  13836.51    875.03
08:06:10  19730.01   1246.74
08:06:11  18407.29   1163.44
08:06:12  18897.67   1194.00
08:06:13  18708.97   1182.49
08:06:14  19228.17   1215.10
08:06:15  19805.77   1251.39
08:06:16  18121.33   1144.94
08:06:17  17686.90   1117.75
08:06:18  18185.49   1149.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:06:19  17823.75   1126.64
08:06:20  15228.45    962.42
08:06:21  17879.88   1129.83
08:06:22  16894.55   1067.78
08:06:23  19628.22   1240.02
08:06:24  17515.77   1107.33
08:06:25  17450.51   1102.76
08:06:26  18688.65   1180.90
08:06:27  21471.92   1357.02
08:06:28  21319.28   1347.10
08:06:29  20725.32   1309.78
08:06:30  19576.30   1237.17
08:06:31  17395.97   1099.15
08:06:32  18162.56   1147.83
08:06:33   6802.10    430.34
08:06:34  12158.97    768.61
08:06:35  19287.81   1219.28
08:06:36  19889.12   1256.73
08:06:37  19062.92   1204.87
08:06:38  19806.29   1251.70
08:06:39  19809.77   1251.49
08:06:40  19464.20   1229.87
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:06:41  19921.20   1259.11
08:06:42  19299.85   1219.70
08:06:43  21520.64   1359.90
08:06:44  20622.08   1302.90
08:06:45  20522.29   1297.22
08:06:46  19238.05   1215.58
08:06:47  20686.13   1307.02
08:06:48  19102.63   1207.38
08:06:49  19020.84   1201.97
08:06:50  19627.93   1240.65
08:06:51  19436.14   1227.96
08:06:52  19864.89   1255.41
08:06:53  19092.11   1206.56
08:06:54  20783.99   1313.42
08:06:55  18865.80   1192.35
08:06:56  21216.41   1340.75
08:06:57  20486.28   1294.46
08:06:58  20490.76   1295.10
08:06:59  17804.62   1124.99
08:07:00  17823.23   1126.32
08:07:01  15569.27    983.81
08:07:02  17210.08   1087.43
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:07:03  15767.99    996.35
08:07:04  16965.74   1072.20
08:07:05  17087.16   1080.09
08:07:06  17256.24   1090.34
08:07:07  16517.66   1043.36
08:07:08  16977.08   1073.35
08:07:09  17028.98   1076.20
08:07:10  16060.39   1014.99
08:07:11  19265.62   1217.09
08:07:12  21476.32   1357.38
08:07:13  20559.61   1299.17
08:07:14  19332.74   1221.71
08:07:15  20010.38   1264.24
08:07:16  19751.34   1248.45
08:07:17  21459.85   1356.27
08:07:18  21579.89   1363.43
08:07:19  20513.37   1296.46
08:07:20  18799.45   1187.65
08:07:21   4227.64    268.45
08:07:22     10.28      1.04
08:07:23  13698.67    866.46
08:07:24  20806.65   1315.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:07:25  20549.89   1298.17
08:07:26  20204.30   1277.15
08:07:27  18303.45   1156.67
08:07:28  19826.57   1252.63
08:07:29  18005.71   1137.83
08:07:30  18011.49   1138.21
08:07:31  18134.13   1145.75
08:07:32  18940.26   1197.27
08:07:33  18637.31   1177.84
08:07:34  18000.69   1137.46
08:07:35  17851.21   1128.23
08:07:36  17793.12   1124.13
08:07:37  18746.15   1184.85
08:07:38  16635.20   1051.09
08:07:39  17928.55   1133.09
08:07:40  19320.87   1220.67
08:07:41  19628.23   1240.67
08:07:42  19819.82   1252.34
08:07:43  19688.11   1244.20
08:07:44  18490.36   1168.26
08:07:45  19231.56   1215.46
08:07:46  17048.12   1077.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:07:47  17636.17   1114.26
08:07:48  17187.75   1086.08
08:07:49  16996.75   1073.94
08:07:50  18832.30   1190.52
08:07:51  19125.65   1208.70
08:07:52  18646.59   1177.99
08:07:53  17309.49   1093.93
08:07:54  17850.55   1128.19
08:07:55  16241.90   1026.32
08:07:56  19171.78   1211.54
08:07:57  16101.16   1017.55
08:07:58  18453.67   1166.01
08:07:59  18435.02   1165.04
08:08:00  16395.70   1036.18
08:08:01  18253.64   1153.71
08:08:02  19719.00   1245.69
08:08:03  18464.62   1167.36
08:08:04  17937.99   1133.07
08:08:05  18002.66   1137.64
08:08:06  15882.86   1003.99
08:08:07  19393.01   1225.30
08:08:08  18857.80   1192.05
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:08:09  18022.37   1138.61
08:08:10  18756.05   1185.41
08:08:11  19581.28   1237.34
08:08:12  16593.05   1048.36
08:08:13  17752.07   1122.32
08:08:14  14279.46    901.94
08:08:15  14630.16    924.80
08:08:16  14732.33    930.92
08:08:17  13147.12    830.96
08:08:18  13965.68    882.02
08:08:19  18583.86   1174.89
08:08:20  19929.62   1259.43
08:08:21  18206.04   1150.58
08:08:22  17200.42   1086.94
08:08:23  18993.70   1200.29
08:08:24  17574.50   1110.46
08:08:25  14702.40    928.81
08:08:26  10454.97    660.98
08:08:27  12454.02    786.73
08:08:28  11537.18    729.01
08:08:29  12077.83    763.46
08:08:30  13125.68    829.17
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:08:31  11434.78    722.68
08:08:32  10688.38    675.60
08:08:33   9762.33    617.19
08:08:34  12056.39    761.71
08:08:35   9811.42    620.24
08:08:36  12857.59    812.57
08:08:37  10253.83    647.61
08:08:38  11568.35    731.55
08:08:39   9452.89    596.93
08:08:40   7955.91    502.74
08:08:41   8024.44    507.10
08:08:42   7693.42    486.10
08:08:43   7661.94    484.26
08:08:44   8823.46    557.59
08:08:45   7451.68    471.19
08:08:46   8304.08    524.47
08:08:47   8405.36    531.24
08:08:48   8718.78    550.89
08:08:49   8087.00    510.90
08:08:50   7298.76    461.31
08:08:51   8010.08    506.24
08:08:52   8136.81    514.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:08:53   8725.14    551.52
08:08:54   8403.49    531.24
08:08:55   9004.85    568.69
08:08:56   9104.62    575.57
08:08:57  10209.20    645.16
08:08:58  10520.30    664.50
08:08:59   9095.17    575.04
08:09:00   9752.23    615.85
08:09:01   5509.93    349.09
08:09:02  17570.87   1110.73
08:09:03  17609.22   1113.08
08:09:04  15784.93    997.51
08:09:05  18650.79   1178.54
08:09:06  16753.84   1058.81
08:09:07  17744.12   1121.32
08:09:08  17224.18   1088.25
08:09:09  15541.34    981.88
08:09:10  16363.74   1034.16
08:09:11  17453.76   1103.26
08:09:12  16729.95   1056.99
08:09:13  16970.44   1072.50
08:09:14  17039.58   1077.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:09:15  15716.47    992.97
08:09:16  17613.01   1112.94
08:09:17  16603.05   1049.64
08:09:18  17148.72   1083.12
08:09:19  16993.46   1074.32
08:09:20  16818.44   1062.68
08:09:21   5105.83    322.58
08:09:22      6.85      0.82
08:09:23      0.06      0.00
08:09:24      0.00      0.00
08:09:25      6.86      0.82
08:09:26      0.00      0.00
08:09:27      7.19      0.82
08:09:28     20.56      2.72
08:09:29      0.00      0.00
08:09:30      0.33      0.00
08:09:31      0.00      0.00
08:09:32   7215.64    456.91
08:09:33  16513.43   1043.57
08:09:34  17184.87   1086.03
08:09:35  17270.60   1091.68
08:09:36  17223.87   1088.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:09:37  17867.59   1129.18
08:09:38  17099.10   1080.55
08:09:39  18742.23   1184.17
08:09:40  18531.18   1171.06
08:09:41  17690.51   1118.22
08:09:42  18113.51   1144.37
08:09:43  17965.52   1135.45
08:09:44  18441.63   1165.11
08:09:45  17580.64   1110.97
08:09:46  18450.57   1166.25
08:09:47  18557.06   1172.40
08:09:48  17188.24   1086.24
08:09:49  16920.04   1069.24
08:09:50  17804.97   1125.24
