  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:58:40      0.12      0.06
16:58:41      0.00      0.00
16:58:42      0.00      0.00
16:58:43      0.06      0.06
16:58:44      0.39      0.00
16:58:45      0.00      0.00
16:58:46      0.06      0.00
16:58:47      0.00      0.04
16:58:48      0.39      0.00
16:58:49      1.93      0.43
16:58:50      1.39      3.09
16:58:51      0.06      0.00
16:58:52      0.39      0.00
16:58:53      0.00      0.00
16:58:54      0.00      0.00
16:58:55      0.00      0.00
16:58:56      0.00      0.00
16:58:57      0.00      0.00
16:58:58      0.00      0.00
16:58:59      2.17      0.42
16:59:00      1.44      3.50
16:59:01      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:59:02      0.39      0.00
16:59:03      0.00      0.00
16:59:04      0.00      0.00
16:59:05      0.00      0.00
16:59:06      0.33      0.00
16:59:07      0.00      0.00
16:59:08      0.00      0.00
16:59:09      0.00      0.00
16:59:10      0.39      0.00
16:59:11      0.06      0.00
16:59:12   9735.82    615.58
16:59:13  15304.70    967.30
16:59:14  16177.99   1022.20
16:59:15  15487.32    978.78
16:59:16  16570.91   1047.47
16:59:17  14833.01    936.98
16:59:18  14790.80    934.97
16:59:19  13129.75    830.49
16:59:20  15458.00    976.61
16:59:21  16511.32   1043.27
16:59:22  19023.53   1202.53
16:59:23  16439.86   1039.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:59:24  15737.46    993.97
16:59:25  15880.52   1003.70
16:59:26  11379.01    719.42
16:59:27  16212.45   1024.67
16:59:28  16005.49   1011.57
16:59:29  17362.07   1097.32
16:59:30  15734.45    993.96
16:59:31  16055.39   1014.75
16:59:32  16072.30   1015.96
16:59:33  15696.23    991.98
16:59:34  14076.53    889.12
16:59:35  14480.61    915.16
16:59:36  15019.39    949.42
16:59:37  14634.38    924.44
16:59:38  14595.46    922.32
16:59:39  14325.57    905.50
16:59:40  16074.29   1016.01
16:59:41   6930.76    439.14
16:59:42  16461.00   1039.71
16:59:43  16634.33   1051.33
16:59:44  15684.78    990.89
16:59:45  15586.76    985.13
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
16:59:46  15909.40   1005.72
16:59:47  16296.80   1029.48
16:59:48  14729.58    931.25
16:59:49  15984.31   1009.82
16:59:50  16163.60   1021.44
16:59:51  16200.78   1023.73
16:59:52  15927.51   1006.52
16:59:53  15171.46    959.14
16:59:54  14981.44    946.94
16:59:55  15633.56    987.66
16:59:56  15776.17    996.79
16:59:57  15662.05    989.67
16:59:58  15381.30    972.08
16:59:59  14921.74    942.96
17:00:00  16472.49   1041.30
17:00:01  15684.26    990.71
17:00:02  16007.70   1011.73
17:00:03  15959.04   1008.59
17:00:04  16363.65   1033.84
17:00:05  17001.59   1074.68
17:00:06  15687.95    991.09
17:00:07  15401.98    973.74
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:00:08  15645.26    988.40
17:00:09  15439.84    975.56
17:00:10   5761.06    364.59
17:00:11   8078.93    511.93
17:00:12  16068.69   1015.94
17:00:13  16137.27   1019.34
17:00:14  16495.46   1042.46
17:00:15  15611.73    986.42
17:00:16  16695.03   1055.38
17:00:17  15696.68    991.64
17:00:18  15372.21    971.34
17:00:19  14310.31    904.46
17:00:20  14610.37    923.57
17:00:21  15662.69    989.78
17:00:22  15640.52    988.07
17:00:23  15097.09    954.33
17:00:24  15661.30    989.41
17:00:25  15749.64    995.28
17:00:26  15689.59    991.49
17:00:27  16126.43   1019.09
17:00:28  15596.73    985.83
17:00:29  16168.89   1021.41
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:00:30  15395.20    972.95
17:00:31  15940.72   1007.28
17:00:32  16162.22   1021.40
17:00:33  15354.73    970.25
17:00:34  15507.97    980.08
17:00:35  15450.69    976.80
17:00:36  15821.52    999.61
17:00:37  15828.88   1000.36
17:00:38  14958.45    945.35
17:00:39  15098.68    953.83
17:00:40  21605.40   1365.62
17:00:41  16840.34   1064.13
17:00:42  15383.00    972.04
17:00:43  15149.87    957.52
17:00:44  16390.69   1035.72
17:00:45  15253.41    963.70
17:00:46  16046.48   1014.40
17:00:47  16601.48   1049.09
17:00:48  14934.12    943.24
17:00:49  14514.28    917.21
17:00:50  15331.05    968.88
17:00:51  16179.44   1022.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:00:52  14746.62    932.33
17:00:53  16583.41   1047.59
17:00:54  15750.29    995.32
17:00:55  14885.96    940.92
17:00:56  15849.42   1001.37
17:00:57  15156.50    957.78
17:00:58  15793.07    998.24
17:00:59  15543.35    982.10
17:01:00  11793.44    745.48
17:01:01  13860.16    875.51
17:01:02  14210.08    898.42
17:01:03  14019.95    885.76
17:01:04  14361.93    907.51
17:01:05  13059.87    825.59
17:01:06  14384.06    908.62
17:01:07  14476.19    914.73
17:01:08  15113.78    955.58
17:01:09   8386.93    529.96
17:01:10     13.72      1.32
17:01:11      7.30      1.08
17:01:12  13253.49    838.73
17:01:13  14789.79    934.62
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:01:14  11265.79    711.57
17:01:15  10436.06    659.83
17:01:16   3599.01    227.77
17:01:17  10258.70    648.21
17:01:18   8352.86    527.92
17:01:19   6934.54    438.36
17:01:20   6342.89    400.54
17:01:21   7180.51    454.19
17:01:22   7623.81    481.70
17:01:23   7358.43    465.22
17:01:24   7778.97    491.08
17:01:25   7474.15    472.53
17:01:26   7072.27    446.25
17:01:45     84.16      5.35
17:01:46    557.75     37.42
17:01:47    692.32     44.20
17:01:48    973.55     62.19
17:01:49   1674.64    105.90
17:01:50   1842.95    116.93
17:01:51   1426.74     90.93
17:01:52   1998.20    126.17
17:01:53   2878.29    182.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:01:54   3382.79    213.70
17:01:55   3599.49    227.54
17:01:56   3269.26    207.10
17:01:57   3414.09    215.32
17:01:58   2877.62    181.85
17:01:59   3383.54    213.83
17:02:00   3553.86    224.51
17:02:01   3624.70    229.05
17:02:02   3417.80    216.21
17:02:03   3426.20    216.71
17:02:04   2637.66    166.47
17:02:05   3094.59    195.70
17:02:06   2263.92    143.75
17:02:07   3067.17    193.61
17:02:08   2925.29    185.44
17:02:09   3123.97    197.13
17:02:10   3136.23    198.17
17:02:11   3310.55    208.99
17:02:12   3385.88    214.11
17:02:13   3091.27    195.41
17:02:14   2937.78    185.58
17:02:15   2853.57    180.18
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:02:16   3469.23    219.16
17:02:17   3758.33    238.15
17:02:18   3510.31    221.18
17:02:19   3712.64    234.90
17:02:20   3524.12    222.63
17:02:21   3260.65    206.10
17:02:22   3541.25    223.56
17:02:23   3307.13    209.06
17:02:24   3636.40    229.63
17:02:25   3459.89    218.72
17:02:26   3165.24    200.60
17:02:27   3590.34    226.38
17:02:28   3985.39    252.05
17:02:29   3810.72    240.74
17:02:30   3824.36    241.68
17:02:31   3637.26    229.70
17:02:32   3389.43    214.04
17:02:33   3828.00    241.97
17:02:34   3571.87    225.86
17:02:35   3289.92    208.41
17:02:36   3967.30    250.13
17:02:37   3838.31    242.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:02:38   3365.08    212.58
17:02:39   3747.17    237.06
17:02:40   3408.65    215.12
17:02:41   3840.41    242.83
17:02:42   3054.91    192.81
17:02:43   3748.71    237.11
17:02:44   3843.84    242.76
17:02:45   3845.08    242.99
17:02:46   3907.73    246.92
17:02:47   3585.67    227.26
17:02:48   3834.69    242.11
17:02:49   4571.62    288.90
17:02:50   3235.18    204.44
17:02:51   4132.82    261.27
17:02:52   2627.32    166.25
17:02:53   2296.05    145.22
17:02:54   2262.60    142.91
17:02:55   2067.59    131.17
17:02:56   1810.58    115.51
17:02:57   2031.37    128.25
17:02:58   1707.08    107.93
17:02:59   1986.61    125.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:03:00   1870.14    118.21
17:03:01   3520.56    222.40
17:03:02   3487.41    221.19
17:03:03   3482.63    220.15
17:03:04   2222.08    140.58
17:03:05   2533.54    159.82
17:03:06    653.73     43.00
17:03:07   2561.09    161.99
17:03:08   2372.54    150.15
17:03:09   2773.57    174.98
17:03:10   2351.67    148.54
17:03:11   2500.56    158.02
17:03:12   2400.05    151.66
17:03:13   2650.25    167.62
17:03:14   2020.35    127.53
17:03:15   2426.58    153.67
17:03:16   1932.81    122.31
17:03:17   3028.34    191.44
17:03:18   2328.09    147.03
17:03:19   2533.70    160.19
17:03:20   2337.23    147.77
17:03:21   2608.03    164.73
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
17:03:22   2702.82    170.56
17:03:23   2316.69    146.69
17:03:24   2638.75    166.68
17:03:25   2636.50    166.54
17:03:26   2763.66    174.61
17:03:27   2761.97    174.92
17:03:28   2530.16    160.20
17:03:29   2608.00    164.25
17:03:30   2422.66    153.40
17:03:31   2684.53    169.81
17:03:32   2353.43    148.67
17:03:33   2484.91    157.66
17:03:34   2511.92    158.54
17:03:35   2844.41    180.27
17:03:36   2559.52    161.49
17:03:37   2633.78    191.06
17:03:38   1196.27    151.25
