  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:31      0.06      0.06
14:36:32      0.06      0.00
14:36:33      0.00      0.00
14:36:34      0.06      0.06
14:36:35      0.00      0.00
14:36:36      0.06      0.00
14:36:37      0.00      0.00
14:36:38      0.00      0.04
14:36:39      0.33      0.00
14:36:40      0.24      0.26
14:36:41      3.02      3.27
14:36:42      0.00      0.00
14:36:43      0.33      0.00
14:36:44      0.06      0.00
14:36:45      0.00      0.00
14:36:46      0.06      0.00
14:36:47      0.33      0.00
14:36:48      0.00      0.00
14:36:49      0.00      0.00
14:36:50      2.11      0.41
14:36:51      1.38      3.57
14:36:52      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:36:53      0.00      0.00
14:36:54      0.00      0.00
14:36:55      0.00      0.00
14:36:56      0.00      0.00
14:36:57      0.33      0.00
14:36:58      0.00      0.00
14:36:59      0.00      0.00
14:37:00      0.12      0.00
14:37:01      0.33      0.00
14:37:02      0.06      0.00
14:37:03  15351.03    970.79
14:37:04  18642.91   1178.12
14:37:05  19474.67   1230.37
14:37:06  19170.68   1211.75
14:37:07  20088.47   1269.25
14:37:08  19587.89   1237.69
14:37:09  17141.18   1083.96
14:37:10  18324.74   1157.94
14:37:11  19514.78   1233.29
14:37:12  18745.47   1184.24
14:37:13  18907.72   1194.78
14:37:14  18804.62   1188.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:15  13890.88    878.35
14:37:16  20723.83   1309.76
14:37:17  19263.51   1217.19
14:37:18  17722.54   1120.10
14:37:19  19071.19   1204.87
14:37:20  20686.38   1307.40
14:37:21  20163.66   1274.22
14:37:22  17797.00   1124.73
14:37:23  20379.14   1288.03
14:37:24  17641.42   1114.61
14:37:25  18460.77   1166.75
14:37:26  17593.43   1111.72
14:37:27   9754.31    617.64
14:37:28  19192.41   1212.70
14:37:29  20021.16   1265.43
14:37:30  19490.58   1231.32
14:37:31  17701.74   1119.07
14:37:32  17857.94   1128.44
14:37:33  18934.63   1196.17
14:37:34  18334.72   1159.00
14:37:35  17930.90   1132.83
14:37:36  18985.21   1199.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:37  18307.86   1156.69
14:37:38  20436.90   1291.92
14:37:39  19137.24   1209.21
14:37:40  18579.03   1174.01
14:37:41  18964.71   1198.29
14:37:42  17770.74   1123.30
14:37:43  17417.06   1100.43
14:37:44  17750.76   1121.84
14:37:45  18807.91   1188.46
14:37:46  16880.21   1066.73
14:37:47  17738.16   1121.30
14:37:48  18595.95   1174.93
14:37:49  19346.66   1222.52
14:37:50  17760.25   1122.40
14:37:51  15527.40    981.46
14:37:52   2633.87    167.66
14:37:53  18384.59   1161.94
14:37:54  18734.66   1183.84
14:37:55  18935.52   1196.37
14:37:56  18035.99   1140.05
14:37:57  19457.92   1229.69
14:37:58  18424.39   1163.95
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:37:59  18199.60   1150.23
14:38:00  17645.41   1115.44
14:38:01  17298.29   1092.92
14:38:02  17504.64   1106.04
14:38:03  18168.77   1148.15
14:38:04  18052.83   1141.04
14:38:05  15326.13    968.59
14:38:06  14295.50    903.03
14:38:07  19206.92   1214.11
14:38:08  17061.67   1077.76
14:38:09  17881.55   1130.34
14:38:10  15970.95   1009.12
14:38:11  13326.11    841.98
14:38:12  14315.11    904.84
14:38:13  17390.69   1098.89
14:38:14  17359.59   1097.24
14:38:15  18832.51   1189.73
14:38:16  18807.56   1188.59
14:38:17  19473.63   1230.52
14:38:18  19958.32   1261.60
14:38:19  19027.63   1202.28
14:38:20  18689.52   1180.85
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:21  17002.04   1074.57
14:38:22  14368.73    907.94
14:38:23  17416.45   1100.75
14:38:24  17854.67   1128.16
14:38:25  17942.68   1133.94
14:38:26  18278.63   1154.95
14:38:27  19184.69   1212.55
14:38:28  19985.63   1262.97
14:38:29  18695.08   1181.20
14:38:30  17704.90   1118.98
14:38:31  16514.82   1043.68
14:38:32  15411.18    973.68
14:38:33  17505.18   1106.22
14:38:34  17528.06   1108.03
14:38:35  16625.52   1050.47
14:38:36  18801.23   1188.27
14:38:37  16929.35   1069.47
14:38:38  16450.52   1039.79
14:38:39  17763.37   1122.32
14:38:40  18559.04   1172.89
14:38:41  16821.58   1062.95
14:38:42  17661.51   1116.53
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:38:43  14947.25    944.54
14:38:44      0.00      0.00
14:38:45      0.39      0.00
14:38:46  19410.82   1227.24
14:38:47  17454.89   1103.26
14:38:48  17373.23   1097.66
14:38:49  18779.06   1186.63
14:38:50  18126.22   1145.68
14:38:51  18891.79   1193.70
14:38:52  18351.31   1159.62
14:38:53  16807.08   1061.86
14:38:54  18888.09   1194.12
14:38:55  18648.92   1177.99
14:38:56  18627.54   1177.43
14:38:57  17818.73   1126.03
14:38:58  18510.49   1169.53
14:38:59  17458.93   1103.59
14:39:00  18572.34   1173.37
14:39:01  16482.42   1041.66
14:39:02  17132.04   1082.71
14:39:03  17600.49   1112.15
14:39:04  16383.26   1035.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:05  16433.62   1038.58
14:39:06  17247.72   1089.95
14:39:07  16676.07   1054.02
14:39:08  18781.39   1186.86
14:39:09  17944.12   1133.60
14:39:10  19405.59   1226.60
14:39:11  20517.94   1296.51
14:39:12  18801.01   1188.11
14:39:13  18280.20   1155.05
14:39:14  20050.74   1267.01
14:39:15  18334.02   1158.95
14:39:16  18820.56   1189.05
14:39:17  18440.78   1165.20
14:39:18  18833.64   1190.24
14:39:19  19077.96   1205.90
14:39:20  18857.43   1191.67
14:39:21  17920.26   1132.21
14:39:22  17762.58   1122.70
14:39:23  16760.84   1059.25
14:39:24  18180.92   1148.56
14:39:25  17370.03   1097.66
14:39:26  13650.30    862.61
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:27  12218.69    772.22
14:39:28  14434.00    912.36
14:39:29  14025.79    886.03
14:39:30  12743.80    805.26
14:39:31  11598.29    732.94
14:39:32  11126.29    703.11
14:39:33  11822.98    747.57
14:39:34  12175.33    769.11
14:39:35  11184.91    706.75
14:39:36  11822.41    747.32
14:39:37  11718.98    740.35
14:39:38  12692.92    802.11
14:39:39  10820.20    683.97
14:39:40  11207.59    708.32
14:39:41  13523.21    854.66
14:39:42  12394.72    782.84
14:39:43  11859.36    749.56
14:39:44  14338.86    906.06
14:39:45  10425.61    658.76
14:39:46   9743.22    616.14
14:39:47  11128.39    702.94
14:39:48   9484.60    599.29
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:39:49  10740.05    678.61
14:39:50   9345.43    590.73
14:39:51   9026.59    570.53
14:39:52   9518.70    601.67
14:39:53  12533.96    791.93
14:39:54  11730.12    741.27
14:39:55  12753.05    805.91
14:39:56  12571.83    794.39
14:39:57  12539.09    792.37
14:39:58  14935.66    943.91
14:39:59  11358.92    718.19
14:40:00  11035.65    697.38
14:40:01  11461.80    724.44
14:40:02  11880.65    750.56
14:40:03  11103.92    701.77
14:40:04  11133.88    703.59
14:40:05  12253.11    774.30
14:40:06  11810.13    746.33
14:40:07  10399.12    657.30
14:40:08  11669.72    737.31
14:40:09  12055.84    762.00
14:40:10  10903.95    688.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:11  11530.55    728.88
14:40:12  11244.69    710.60
14:40:13  10147.95    641.07
14:40:14  11186.22    706.90
14:40:15  10001.53    632.16
14:40:16  10221.66    645.80
14:40:17  10729.78    678.27
14:40:18  10495.40    663.46
14:40:19   9667.36    610.68
14:40:20  10052.01    635.01
14:40:21  10273.63    649.23
14:40:22  10970.64    693.28
14:40:23  10337.59    653.40
14:40:24  10175.30    642.87
14:40:25   9714.09    614.23
14:40:26  10692.71    675.35
14:40:27   9459.20    597.98
14:40:28   9330.83    589.87
14:40:29   9520.29    601.51
14:40:30   9958.48    629.31
14:40:31   5192.78    329.10
14:40:32  15537.55    982.27
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:33  15537.94    981.81
14:40:34  15936.36   1006.86
14:40:35  15061.89    952.25
14:40:36  15648.08    988.86
14:40:37  15009.52    948.34
14:40:38  14574.76    920.96
14:40:39  14605.65    922.84
14:40:40  14163.85    895.43
14:40:41  14083.90    889.99
14:40:42  14090.33    890.28
14:40:43  14357.74    907.10
14:40:44  11478.81    725.65
14:40:45  10757.78    679.97
14:40:46  10750.45    679.21
14:40:47   9844.53    622.04
14:40:48  11069.95    700.32
14:40:49   9999.25    632.06
14:40:50   8257.98    521.73
14:40:51   8453.82    534.88
14:40:52   8731.53    552.24
14:40:53   6866.98    434.34
14:40:54  10319.18    652.86
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:40:55   7875.72    498.01
14:40:56  11328.06    716.06
14:40:57  12139.08    767.12
14:40:58  11119.47    702.66
14:40:59   3540.99    224.34
14:41:00      6.86      0.88
14:41:01      0.00      0.00
14:41:02      6.85      0.82
14:41:03      0.12      0.00
14:41:04      6.86      0.88
14:41:05   4043.46    256.42
14:41:06  15803.85    998.56
14:41:07  18029.53   1139.36
14:41:08  16119.61   1018.73
14:41:09  16606.14   1049.60
14:41:10  14879.05    940.04
14:41:11  14473.06    914.83
14:41:12  15230.58    962.31
14:41:13  14524.81    918.02
14:41:14  15324.96    968.23
14:41:15  15526.12    981.69
14:41:16  15191.11    959.89
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
14:41:17  16568.50   1047.17
14:41:18  15877.47   1003.07
14:41:19  15394.66    973.21
14:41:20  16346.69   1032.79
14:41:21  14266.91    901.51
14:41:22  14600.01    922.78
14:41:23  14901.10    941.60
14:41:24  15369.09    971.39
14:41:25  15075.90    953.08
14:41:26  14350.48    906.59
14:41:27  13551.61    859.61
14:41:28  13778.91    894.11
14:41:29  10556.45    743.28
