  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:04      0.00      0.00
10:05:05      0.06      0.00
10:05:06      0.06      0.00
10:05:07      0.39      0.06
10:05:08      0.00      0.00
10:05:09      0.06      0.00
10:05:10      0.00      0.04
10:05:11      0.00      0.00
10:05:12      0.00      0.08
10:05:13      0.24      0.18
10:05:14      3.02      3.27
10:05:15      0.00      0.00
10:05:16      0.00      0.00
10:05:17      0.06      0.00
10:05:18      0.33      0.00
10:05:19      0.00      0.00
10:05:20      0.00      0.00
10:05:21      0.33      0.00
10:05:22      0.00      0.00
10:05:23      2.11      0.47
10:05:24      1.38      3.50
10:05:25      0.33      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:26      0.00      0.00
10:05:27      0.00      0.00
10:05:28      0.06      0.00
10:05:29      0.00      0.00
10:05:30      0.00      0.00
10:05:31      0.00      0.00
10:05:32      0.00      0.00
10:05:33      0.00      0.00
10:05:34      0.00      0.00
10:05:35      0.06      0.00
10:05:36  12520.10    791.51
10:05:37  16449.00   1039.90
10:05:38  16372.61   1034.21
10:05:39  15666.76    990.31
10:05:40  15489.97    978.51
10:05:41  14646.08    925.61
10:05:42  13813.01    872.75
10:05:43  12284.98    776.84
10:05:44  14204.31    897.55
10:05:45  16122.14   1018.89
10:05:46  15985.39   1010.40
10:05:47  14614.55    923.69
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:05:48  14874.97    939.57
10:05:49  15164.90    958.40
10:05:50  15318.36    967.95
10:05:51  11607.95    734.61
10:05:52  14964.21    945.36
10:05:53  14267.52    902.12
10:05:54  14618.12    923.25
10:05:55  14368.37    908.14
10:05:56  15562.58    983.46
10:05:57  15005.96    948.55
10:05:58  14447.08    912.96
10:05:59  15180.62    959.25
10:06:00  14284.00    902.23
10:06:01  14935.54    943.81
10:06:02  14871.86    940.24
10:06:03  15451.79    976.53
10:06:04  15610.33    986.04
10:06:05  15381.68    972.17
10:06:06   5729.42    362.62
10:06:07  14933.62    944.07
10:06:08  14040.63    887.21
10:06:09  14644.03    925.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:06:10  14705.65    929.45
10:06:11  14480.59    914.63
10:06:12  15573.23    984.42
10:06:13  14752.07    931.95
10:06:14  15021.97    949.38
10:06:15  13887.00    877.66
10:06:16  14417.30    911.23
10:06:17  15140.72    957.15
10:06:18  15088.93    953.17
10:06:19  15565.33    983.76
10:06:20  15016.25    949.15
10:06:21  15209.11    960.69
10:06:22  15259.14    964.28
10:06:23  15066.45    952.11
10:06:24  15434.60    975.66
10:06:25  15188.53    959.82
10:06:26  15595.76    985.34
10:06:27  15365.54    970.86
10:06:28  15563.61    983.52
10:06:29  15515.47    980.82
10:06:30  15064.61    951.63
10:06:31  14917.28    943.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
10:06:32  14760.19    932.46
10:06:33  14709.58    929.89
10:06:34  14795.44    934.69
10:06:35  14930.18    943.57
10:06:36  13826.46    873.99
10:06:37     14.16      1.32
10:06:38  14009.57    885.94
10:06:39  15467.53    977.59
10:06:40  15134.05    956.23
10:06:41  14739.20    931.57
10:06:42  14883.43    940.83
10:06:43  14843.05    937.63
10:06:44  14776.40    933.78
10:06:45  14473.22    914.47
10:06:46  14050.97    888.51
