Linux 4.4.0-142-generic (vm) 	2024-08-13 	_x86_64_	(1 CPU)

20:26:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
20:26:30     all   54.46    0.00   24.75    0.00    0.00    0.00    0.00    0.00    0.00   20.79
20:26:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:33     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:34     all    0.00    0.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00   86.00
20:26:35     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
20:26:36     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:37     all    1.02    0.00    1.02    6.12    0.00    0.00    0.00    0.00    0.00   91.84
20:26:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:39     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:40     all    9.90    0.00    3.96    0.99    0.00    0.00    0.00    0.00    0.00   85.15
20:26:41     all   22.22    8.08    9.09    1.01    0.00    0.00    0.00    0.00    0.00   59.60
20:26:42     all    0.00   94.95    5.05    0.00    0.00    0.00    0.00    0.00    0.00    0.00
20:26:43     all    6.00   18.00   11.00   16.00    0.00    0.00    0.00    0.00    0.00   49.00
20:26:44     all    8.08    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   89.90
20:26:45     all   19.39    0.00    3.06    1.02    0.00    0.00    0.00    0.00    0.00   76.53
20:26:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:48     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
20:26:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:50     all    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97
20:26:51     all   28.71    0.00   11.88    0.00    0.00    0.00    0.00    0.00    0.00   59.41
20:26:52     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:53     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
20:26:54     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
20:26:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
20:26:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
