  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:11:09      0.00      0.00
15:11:10      0.45      0.00
15:11:11      0.00      0.00
15:11:12      0.06      0.06
15:11:13      0.00      0.00
15:11:14      0.39      0.00
15:11:15      0.00      0.04
15:11:16      0.00      0.00
15:11:17      0.06      0.00
15:11:18      0.70      0.33
15:11:19      3.01      3.20
15:11:20      0.06      0.00
15:11:21      0.00      0.00
15:11:22      0.00      0.00
15:11:23      0.00      0.00
15:11:24      0.00      0.00
15:11:25      0.00      0.00
15:11:26      0.00      0.00
15:11:27      0.00      0.00
15:11:28      2.56      2.21
15:11:29      1.44      1.77
15:11:30      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:11:31      0.06      0.00
15:11:32      0.33      0.00
15:11:33      0.00      0.00
15:11:34      0.00      0.00
15:11:35      0.00      0.00
15:11:36      0.33      0.00
15:11:37      0.00      0.00
15:11:38      0.12      0.00
15:11:39      0.06      0.00
15:11:40      0.06      0.00
15:11:41  12330.12    779.60
15:11:42  16664.28   1052.94
15:11:43  19773.00   1249.68
15:11:44  18957.35   1197.56
15:11:45  19572.24   1237.27
15:11:46  19054.93   1204.28
15:11:47  16624.50   1050.52
15:11:48  18406.68   1163.69
15:11:49  18406.31   1163.09
15:11:50  19488.36   1231.38
15:11:51  19853.96   1254.57
15:11:52  20218.11   1277.66
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:11:53  13328.69    843.50
15:11:54  17758.47   1122.13
15:11:55  19256.94   1216.92
15:11:56  19835.68   1252.92
15:11:57  19506.27   1233.18
15:11:58  18015.87   1138.42
15:11:59  18605.54   1175.90
15:12:00  20761.40   1311.70
15:12:01  18166.74   1148.03
15:12:02  20006.61   1264.44
15:12:03  17958.57   1134.80
15:12:04  20123.50   1271.59
15:12:05  10328.20    653.38
15:12:06  21162.66   1337.71
15:12:07  19781.76   1249.58
15:12:08  20401.33   1289.43
15:12:09  18221.08   1151.53
15:12:10  18117.80   1144.86
15:12:11  20814.35   1315.34
15:12:12  20186.70   1275.87
15:12:13  18843.65   1190.51
15:12:14  18702.16   1182.01
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:15  19117.79   1208.41
15:12:16  18218.44   1151.22
15:12:17  19067.43   1204.72
15:12:18  18074.53   1142.48
15:12:19  19244.36   1216.13
15:12:20  19081.24   1205.31
15:12:21  18659.52   1179.38
15:12:22  19779.40   1250.16
15:12:23  19921.06   1258.89
15:12:24  19430.49   1227.74
15:12:25  17752.25   1122.05
15:12:26  18808.99   1188.73
15:12:27  18354.13   1159.29
15:12:28  19441.99   1228.98
15:12:29   4143.01    262.05
15:12:30  15025.79    950.58
15:12:31  18093.95   1143.42
15:12:32  18897.31   1193.83
15:12:33  18336.19   1158.95
15:12:34  18567.56   1173.21
15:12:35  18925.16   1195.95
15:12:36  18290.28   1156.19
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:37  18958.96   1197.87
15:12:38  18409.30   1163.50
15:12:39  20854.20   1317.35
15:12:40  19260.57   1217.42
15:12:41  18868.28   1192.35
15:12:42  20243.71   1279.49
15:12:43  19399.55   1225.50
15:12:44  18659.37   1179.13
15:12:45  18814.98   1189.06
15:12:46  19558.10   1236.02
15:12:47  18932.68   1196.50
15:12:48  18505.23   1169.40
15:12:49  19060.27   1204.49
15:12:50  18015.21   1138.37
15:12:51  18151.43   1146.83
15:12:52  19814.28   1252.65
15:12:53  20509.76   1295.87
15:12:54  20694.90   1307.72
15:12:55  19179.93   1212.12
15:12:56  19591.70   1238.22
15:12:57  19640.01   1241.20
15:12:58  19842.90   1254.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:12:59  19439.62   1227.73
15:13:00  18513.02   1170.34
15:13:01  19765.07   1249.03
15:13:02  18843.20   1190.96
15:13:03  18325.82   1157.79
15:13:04  18576.26   1173.76
15:13:05  19907.51   1258.47
15:13:06  19520.89   1233.29
15:13:07  19155.14   1210.49
15:13:08  17369.86   1097.52
15:13:09  17747.76   1121.61
15:13:10  17561.76   1109.79
15:13:11  18254.32   1153.70
15:13:12  19091.97   1206.35
15:13:13  19208.84   1213.88
15:13:14  18122.29   1145.43
15:13:15  18121.04   1144.99
15:13:16  16325.09   1031.40
15:13:17  13398.90    847.26
15:13:18      6.91      0.50
15:13:19     37.75      3.54
15:13:20  18966.58   1198.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
15:13:21  19164.17   1210.62
15:13:22  18662.85   1179.59
15:13:23  19780.07   1250.05
