Linux 4.4.0-142-generic (vm) 	2025-02-23 	_x86_64_	(1 CPU)

07:50:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:50:19     all   52.48    0.00   15.84    0.00    0.00    0.00    0.00    0.00    0.00   31.68
07:50:20     all   11.11    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   87.88
07:50:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:23     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:50:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:25     all    1.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
07:50:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:27     all    8.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
07:50:28     all    0.00   50.00    4.00    1.00    0.00    0.00    0.00    0.00    0.00   45.00
07:50:29     all    6.06   87.88    6.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:50:30     all   19.00    5.00   14.00    5.00    0.00    0.00    0.00    0.00    0.00   57.00
07:50:31     all   30.39    0.00    3.92    3.92    0.00    0.00    0.00    0.00    0.00   61.76
07:50:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:36     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:50:37     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:50:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:50:39     all   10.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
07:50:40     all   17.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
