  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:50:20      0.33      0.00
07:50:21      0.00      0.00
07:50:22      0.00      0.00
07:50:23      0.12      0.06
07:50:24      0.33      0.00
07:50:25      0.00      0.00
07:50:26      0.12      0.00
07:50:27      0.06      0.13
07:50:28      0.00      0.00
07:50:29      1.93      0.35
07:50:30      1.33      3.09
07:50:31      0.00      0.00
07:50:32      0.00      0.00
07:50:33      0.00      0.00
07:50:34      0.39      0.00
07:50:35      0.00      0.00
07:50:36      0.12      0.00
07:50:37      0.06      0.00
07:50:38      0.33      0.00
07:50:39      2.11      0.42
07:50:40      1.38      3.50
07:50:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:50:42      0.33      0.00
07:50:43      0.06      0.00
07:50:44      0.06      0.00
07:50:45      0.00      0.00
07:50:46      0.00      0.00
07:50:47      0.06      0.00
07:50:48      0.00      0.00
07:50:49      0.00      0.00
07:50:50      0.00      0.00
07:50:51      0.00      0.00
07:50:52  16563.98   1047.20
07:50:53  19836.10   1253.45
07:50:54  18877.87   1192.82
07:50:55  18486.10   1168.35
07:50:56  17843.09   1127.70
07:50:57  19260.97   1217.10
07:50:58  17521.66   1107.43
07:50:59  18692.60   1181.62
07:51:00  19777.75   1249.96
07:51:01  19146.74   1209.67
07:51:02  17496.78   1105.40
07:51:03  14932.33    943.92
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:51:04   9990.41    631.96
07:51:05  18581.27   1174.22
07:51:06  19511.67   1232.95
07:51:07  18242.57   1153.18
07:51:08  19010.18   1201.40
07:51:09  17155.09   1084.10
07:51:10  18740.07   1183.73
07:51:11  18618.34   1177.00
07:51:12  19685.54   1244.15
07:51:13  18592.98   1174.60
07:51:14  17683.32   1117.60
07:51:15  19938.93   1259.73
07:51:16  14979.93    947.16
07:51:17  11153.72    705.83
07:51:18  18264.33   1154.10
07:51:19  19957.60   1261.20
07:51:20  18746.67   1184.60
07:51:21  20194.80   1276.26
07:51:22  19410.05   1226.45
07:51:23  17748.66   1121.97
07:51:24  17750.99   1121.53
07:51:25  16166.83   1021.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
07:51:26  15919.99   1006.11
07:51:27  16517.36   1043.89
07:51:28  17651.03   1115.42
07:51:29  17431.78   1101.58
07:51:30  16389.36   1035.57
07:51:31  16569.57   1047.39
07:51:32  16816.96   1062.30
07:51:33  17822.94   1126.81
07:51:34  16979.49   1073.07
07:51:35  17705.02   1119.04
