  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:20      0.12      0.06
19:16:21      0.00      0.00
19:16:22      0.00      0.00
19:16:23      0.06      0.06
19:16:24      0.00      0.00
19:16:25      0.00      0.00
19:16:26      0.06      0.00
19:16:27      0.00      0.00
19:16:28      0.00      0.04
19:16:29      0.63      0.26
19:16:30      3.02      3.27
19:16:31      0.00      0.00
19:16:32      0.33      0.00
19:16:33      0.00      0.00
19:16:34      0.06      0.00
19:16:35      0.00      0.00
19:16:36      0.33      0.00
19:16:37      0.00      0.00
19:16:38      0.00      0.00
19:16:39      0.24      0.30
19:16:40      3.25      3.67
19:16:41      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:16:42      0.00      0.00
19:16:43      0.06      0.00
19:16:44      0.06      0.00
19:16:45      0.00      0.00
19:16:46      0.06      0.00
19:16:47      0.33      0.00
19:16:48      0.00      0.00
19:16:49      0.00      0.00
19:16:50      0.39      0.00
19:16:51      0.00      0.00
19:16:52  16191.37   1023.46
19:16:53  20945.80   1323.72
19:16:54  19875.65   1256.21
19:16:55  18440.86   1165.57
19:16:56  18169.25   1147.89
19:16:57  18665.98   1179.83
19:16:58  18460.24   1166.93
19:16:59  19717.78   1245.89
19:17:00  17632.58   1114.20
19:17:01  17688.44   1117.80
19:17:02  19434.53   1228.07
19:17:03  19347.01   1222.93
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:04  17717.70   1119.96
19:17:05  19507.86   1232.82
19:17:06  18992.92   1200.60
19:17:07  18780.35   1186.88
19:17:08  18896.93   1193.93
19:17:09  18492.60   1168.40
19:17:10  20556.67   1299.27
19:17:11  17895.95   1130.91
19:17:12  19403.80   1225.96
19:17:13  18645.71   1178.37
19:17:14  17688.36   1117.86
19:17:15  17809.63   1125.60
19:17:16   9090.73    575.15
19:17:17  18606.08   1175.93
19:17:18  19523.57   1233.84
19:17:19  18364.41   1160.30
19:17:20  18655.11   1178.88
19:17:21  19536.50   1235.02
19:17:22  20448.38   1291.78
19:17:23  17525.67   1107.71
19:17:24  18206.20   1150.30
19:17:25  18953.24   1198.16
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:26  19773.00   1249.08
19:17:27  18554.85   1172.55
19:17:28  19218.59   1214.50
19:17:29  16673.94   1053.61
19:17:30  18722.99   1183.23
19:17:31  19090.31   1206.75
19:17:32  20333.89   1284.70
19:17:33  19520.43   1233.60
19:17:34  19380.40   1225.16
19:17:35  18283.14   1155.31
19:17:36  19109.16   1207.44
19:17:37  18907.32   1194.75
19:17:38  18756.83   1185.68
19:17:39  17709.41   1118.77
19:17:40   6481.77    409.99
19:17:41  11224.52    710.00
19:17:42  18641.38   1178.09
19:17:43  17979.33   1136.54
19:17:44  18205.19   1150.22
19:17:45  19804.18   1251.63
19:17:46  18915.47   1194.98
19:17:47  19724.79   1246.84
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:17:48  18664.58   1179.47
19:17:49  19616.65   1239.36
19:17:50  19086.33   1206.36
19:17:51  19681.07   1243.36
19:17:52  19711.65   1245.94
19:17:53  19669.04   1242.82
19:17:54  17674.46   1116.99
19:17:55  18771.61   1186.03
19:17:56  18060.69   1141.47
19:17:57  18439.16   1165.53
19:17:58  18601.47   1175.12
19:17:59  16683.87   1054.25
19:18:00  17189.36   1086.47
19:18:01  18386.20   1161.82
19:18:02  18456.61   1166.54
19:18:03  18761.20   1185.30
19:18:04  19869.24   1255.98
19:18:05  18485.02   1167.78
19:18:06  18542.15   1171.80
19:18:07  17921.83   1132.41
19:18:08  18590.08   1174.78
19:18:09  19869.34   1255.98
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:18:10  17665.16   1116.11
19:18:11  18540.19   1171.77
19:18:12  19104.11   1207.26
19:18:13  18011.21   1137.98
19:18:14  19219.02   1214.45
19:18:15  18540.44   1171.93
19:18:16  16562.86   1046.43
19:18:17  16865.50   1065.79
19:18:18  19126.06   1208.58
19:18:19  17746.49   1121.68
19:18:20  16661.89   1053.12
19:18:21  18278.11   1155.06
19:18:22  17775.78   1123.03
19:18:23  18283.40   1155.25
19:18:24  19031.86   1202.82
19:18:25  18161.09   1147.89
19:18:26  18382.82   1161.75
19:18:27  17556.01   1109.07
19:18:28  18945.85   1197.25
19:18:29  18648.15   1178.58
19:18:30     80.01      5.69
19:18:31      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:18:32  18649.54   1178.84
19:18:33  18494.17   1168.79
19:18:34  19168.03   1211.28
19:18:35  20969.14   1325.26
19:18:36  18580.30   1174.30
19:18:37  19678.36   1243.26
19:18:38  19722.41   1246.53
19:18:39  20008.43   1264.34
19:18:40  19608.95   1239.02
19:18:41  18320.31   1158.09
19:18:42  18177.56   1148.26
19:18:43  18874.29   1192.74
19:18:44  17555.97   1109.57
19:18:45  18125.99   1145.52
19:18:46  17250.27   1089.96
19:18:47  17068.95   1078.65
19:18:48  18967.24   1198.61
19:18:49  18597.01   1175.22
19:18:50  19215.95   1214.47
19:18:51  16393.29   1036.02
19:18:52  19647.32   1241.64
19:18:53  18537.24   1171.30
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:18:54  18812.67   1188.70
19:18:55  18600.12   1175.41
19:18:56  17805.89   1125.64
19:18:57  17893.54   1130.26
19:18:58  17217.27   1088.17
19:18:59  16785.28   1060.64
19:19:00  18926.47   1196.16
19:19:01  18707.85   1182.22
19:19:02  16695.00   1055.24
19:19:03  18136.60   1145.76
19:19:04  16730.79   1057.50
19:19:05  15730.99    994.25
19:19:06  18936.91   1196.48
19:19:07  18635.49   1177.50
19:19:08  15792.74    998.22
19:19:09  18975.40   1198.91
19:19:10  17526.37   1107.47
19:19:11  18239.63   1152.70
19:19:12  17667.71   1116.49
19:19:13  14709.33    929.61
19:19:14  16219.47   1024.88
19:19:15  13042.45    824.20
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:19:16  10988.18    694.45
19:19:17   8992.96    568.52
19:19:18   9692.36    612.11
19:19:19   6964.78    440.20
19:19:20   7268.71    459.48
19:19:21   7072.40    446.79
19:19:22   6628.41    418.87
19:19:23   7500.41    473.91
19:19:24   9325.93    589.41
19:19:25   9569.26    604.86
19:19:26   9809.18    619.81
19:19:27   6366.47    402.25
19:19:28   6364.80    402.17
19:19:29   6248.80    394.81
19:19:30   7112.86    449.56
19:19:31   6550.20    414.07
19:19:32   6197.74    391.49
19:19:33   6745.61    426.28
19:19:34   6719.64    424.57
19:19:35   7128.34    450.47
19:19:36   7443.84    470.46
19:19:37  13529.79    855.07
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:19:38  12814.99    809.68
19:19:39  11325.82    715.79
19:19:40  10910.41    689.66
19:19:41   6334.50    400.30
19:19:42   6229.15    393.86
19:19:43   6100.33    385.29
19:19:44   6841.66    432.35
19:19:45  10890.98    687.95
19:19:46  11813.42    746.82
19:19:47   7363.83    465.40
19:19:48   6093.53    385.07
19:19:49   6938.13    438.45
19:19:50   6206.06    392.09
19:19:51   6798.04    429.59
19:19:52   5873.58    371.24
19:19:53   5661.47    357.99
19:19:54   7895.73    498.72
19:19:55   7612.76    481.01
19:19:56   7324.26    462.99
19:19:57   9486.10    599.61
19:19:58   7973.44    503.91
19:19:59   9035.42    570.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:00   6161.95    389.47
19:20:01   6800.79    429.76
19:20:02   7880.14    497.98
19:20:03   8045.79    508.66
19:20:04   7847.90    495.70
19:20:05   6793.88    429.33
19:20:06   8654.44    547.34
19:20:07   7508.19    474.11
19:20:08   6074.37    383.77
19:20:09   5517.33    348.66
19:20:10   5970.08    377.27
19:20:11   7120.91    450.00
19:20:12   5169.61    326.67
19:20:13   5288.40    334.19
19:20:14   3592.52    227.99
19:20:15  11809.39    746.46
19:20:16  11775.91    744.52
19:20:17  12513.43    790.41
19:20:18  13461.70    851.06
19:20:19  16590.30   1048.26
19:20:20  15434.69    975.16
19:20:21  15866.52   1002.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:22  17297.21   1092.91
19:20:23  16614.29   1050.35
19:20:24  16354.18   1032.98
19:20:25  16089.03   1016.94
19:20:26  16844.68   1064.24
19:20:27  16454.57   1039.97
19:20:28  14862.47    939.22
19:20:29  15357.17    970.47
19:20:30  16205.30   1024.05
19:20:31  16754.63   1058.93
19:20:32  10439.30    660.28
19:20:33  11031.42    697.52
19:20:34  11432.74    722.48
19:20:35  11815.87    746.69
19:20:36  10848.57    685.56
19:20:37  11912.63    753.28
19:20:39  10606.41    670.04
19:20:40  12315.44    779.08
19:20:41  11249.60    710.45
19:20:42  11650.84    737.27
19:20:43  14211.64    898.37
19:20:44  12242.20    774.40
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:20:45  10244.28    648.10
19:20:46  13949.35    881.44
19:20:47  15550.35    982.39
19:20:48  12914.64    816.27
19:20:49  14189.55    896.45
19:20:50  10629.96    672.03
19:20:51  10950.93    691.74
19:20:52  11288.16    713.41
19:20:53   9734.02    615.28
19:20:54  11348.24    716.99
19:20:55   9504.14    600.53
19:20:56   9179.53    580.23
19:20:57   9226.74    583.07
19:20:58   4358.63    276.54
19:20:59      0.33      0.00
19:21:00     13.78      1.64
19:21:01      0.00      0.00
19:21:02     13.71      1.51
19:21:03      0.39      0.00
19:21:04      6.86      0.95
19:21:05  15632.20    988.66
19:21:06  16018.17   1011.96
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
19:21:07  16320.81   1031.28
19:21:08  15194.49    960.34
19:21:09  15198.08    960.95
19:21:10  16275.62   1028.16
19:21:11  15747.76    995.31
19:21:12  16454.99   1039.78
19:21:13  16566.20   1047.24
19:21:14  14849.29    938.18
19:21:15  12454.45    787.06
19:21:16  15187.88    959.94
19:21:17  15570.21    984.15
19:21:18  15167.78    961.00
19:21:19  16351.51   1033.24
19:21:20  16608.59   1049.70
19:21:21  14122.59    892.30
19:21:22  11327.38    715.82
19:21:23  11269.76    712.60
19:21:24  12385.20    805.03
