Linux 4.4.0-142-generic (vm) 	2024-08-18 	_x86_64_	(1 CPU)

19:16:18     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
19:16:19     all   53.00    0.00   24.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
19:16:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:23     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
19:16:24     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:16:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:27     all    2.00    0.00    1.00    7.00    0.00    0.00    0.00    0.00    0.00   90.00
19:16:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:29     all   13.13    0.00    4.04    1.01    0.00    0.00    0.00    0.00    0.00   81.82
19:16:30     all   21.21   66.67   10.10    1.01    0.00    0.00    0.00    0.00    0.00    1.01
19:16:31     all    4.04   46.46   16.16    2.02    0.00    0.00    0.00    0.00    0.00   31.31
19:16:32     all    0.00    0.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00   81.00
19:16:33     all   29.70    0.00    2.97    2.97    0.00    0.00    0.00    0.00    0.00   64.36
19:16:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:35     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:37     all    1.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   93.00
19:16:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:39     all    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
19:16:40     all   27.72    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   64.36
19:16:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:43     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
19:16:44     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:16:45     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
19:16:46     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
19:16:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:48     all    0.00    0.00    0.00    5.05    0.00    0.00    0.00    0.00    0.00   94.95
19:16:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
19:16:52     all   32.95    0.00   22.73    0.00    0.00    4.55    0.00    0.00    0.00   39.77
19:16:53     all   38.54    0.00   22.92    1.04    0.00    6.25    0.00    0.00    0.00   31.25
19:16:54     all   34.78    0.00   22.83    0.00    0.00    4.35    0.00    0.00    0.00   38.04
19:16:55     all   37.50    0.00   24.04    0.00    0.00    8.65    0.00    0.00    0.00   29.81
19:16:56     all   41.76    0.00   21.98    0.00    0.00    3.30    0.00    0.00    0.00   32.97
19:16:57     all   41.00    0.00   23.00    0.00    0.00    7.00    0.00    0.00    0.00   29.00
19:16:58     all   34.38    0.00   22.92    5.21    0.00    7.29    0.00    0.00    0.00   30.21
19:16:59     all   38.95    0.00   24.21    3.16    0.00    6.32    0.00    0.00    0.00   27.37
19:17:00     all   40.43    0.00   21.28    0.00    0.00    6.38    0.00    0.00    0.00   31.91
19:17:01     all   48.42    0.00   17.89    0.00    0.00    6.32    0.00    0.00    0.00   27.37
19:17:02     all   55.06    0.00   21.35    0.00    0.00    3.37    0.00    0.00    0.00   20.22
19:17:03     all   57.58    0.00   21.21    0.00    0.00    5.05    0.00    0.00    0.00   16.16
19:17:04     all   44.44    0.00   26.67    0.00    0.00    3.33    0.00    0.00    0.00   25.56
19:17:05     all   38.30    0.00   21.28    0.00    0.00    7.45    0.00    0.00    0.00   32.98
19:17:06     all   35.87    0.00   25.00    0.00    0.00    4.35    0.00    0.00    0.00   34.78
19:17:07     all   34.41    0.00   25.81    0.00    0.00    3.23    0.00    0.00    0.00   36.56
19:17:08     all   47.83    0.00   21.74    0.00    0.00    4.35    0.00    0.00    0.00   26.09
19:17:09     all   37.50    0.00   21.59    2.27    0.00    3.41    0.00    0.00    0.00   35.23
19:17:10     all   35.79    0.00   24.21    0.00    0.00    7.37    0.00    0.00    0.00   32.63
19:17:11     all   60.00    0.00   17.89    0.00    0.00    3.16    0.00    0.00    0.00   18.95
19:17:12     all   51.14    0.00   17.05    0.00    0.00    6.82    0.00    0.00    0.00   25.00
19:17:13     all   48.35    0.00   23.08    0.00    0.00    5.49    0.00    0.00    0.00   23.08
19:17:14     all   49.48    0.00   21.65    1.03    0.00    5.15    0.00    0.00    0.00   22.68
19:17:15     all   54.35    0.00   15.22    0.00    0.00    3.26    0.00    0.00    0.00   27.17
19:17:16     all   65.98    0.00   11.34    0.00    0.00    4.12    0.00    0.00    0.00   18.56
19:17:17     all   36.56    0.00   23.66    0.00    0.00    5.38    0.00    0.00    0.00   34.41
19:17:18     all   41.58    0.00   23.76    0.00    0.00    4.95    0.00    0.00    0.00   29.70
19:17:19     all   40.45    0.00   19.10    0.00    0.00    5.62    0.00    0.00    0.00   34.83
19:17:20     all   42.71    0.00   20.83    2.08    0.00    4.17    0.00    0.00    0.00   30.21
19:17:21     all   35.48    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   36.56
19:17:22     all   38.71    0.00   23.66    0.00    0.00    7.53    0.00    0.00    0.00   30.11
19:17:23     all   57.73    0.00   18.56    0.00    0.00    3.09    0.00    0.00    0.00   20.62
19:17:24     all   38.71    0.00   21.51    0.00    0.00    6.45    0.00    0.00    0.00   33.33
19:17:25     all   37.36    0.00   23.08    1.10    0.00    6.59    0.00    0.00    0.00   31.87
19:17:26     all   43.30    0.00   25.77    0.00    0.00    4.12    0.00    0.00    0.00   26.80
19:17:27     all   42.11    0.00   23.16    0.00    0.00    3.16    0.00    0.00    0.00   31.58
19:17:28     all   40.40    0.00   20.20    0.00    0.00    8.08    0.00    0.00    0.00   31.31
19:17:29     all   46.39    0.00   23.71    1.03    0.00    3.09    0.00    0.00    0.00   25.77
19:17:30     all   40.86    0.00   22.58    2.15    0.00    5.38    0.00    0.00    0.00   29.03
19:17:31     all   36.46    0.00   27.08    0.00    0.00    4.17    0.00    0.00    0.00   32.29
19:17:32     all   37.89    0.00   24.21    0.00    0.00    6.32    0.00    0.00    0.00   31.58
19:17:33     all   37.89    0.00   25.26    0.00    0.00    6.32    0.00    0.00    0.00   30.53
19:17:34     all   39.60    0.00   23.76    0.00    0.00    6.93    0.00    0.00    0.00   29.70
19:17:35     all   34.34    0.00   25.25    0.00    0.00   10.10    0.00    0.00    0.00   30.30
19:17:36     all   37.11    0.00   23.71    4.12    0.00    7.22    0.00    0.00    0.00   27.84
19:17:37     all   39.39    0.00   23.23    0.00    0.00    6.06    0.00    0.00    0.00   31.31
19:17:38     all   39.56    0.00   20.88    0.00    0.00    4.40    0.00    0.00    0.00   35.16
19:17:39     all   42.86    0.00   20.88    0.00    0.00    3.30    0.00    0.00    0.00   32.97
19:17:40     all   82.83    0.00    6.06    0.00    0.00    3.03    0.00    0.00    0.00    8.08
19:17:41     all   60.78    0.00   16.67    0.98    0.00    2.94    0.00    0.00    0.00   18.63
19:17:42     all   37.25    0.00   24.51    0.00    0.00    7.84    0.00    0.00    0.00   30.39
19:17:43     all   42.71    0.00   20.83    0.00    0.00    5.21    0.00    0.00    0.00   31.25
19:17:44     all   39.78    0.00   20.43    0.00    0.00    6.45    0.00    0.00    0.00   33.33
19:17:45     all   37.76    0.00   21.43    0.00    0.00    6.12    0.00    0.00    0.00   34.69
19:17:46     all   40.00    0.00   21.05    2.11    0.00    5.26    0.00    0.00    0.00   31.58
19:17:47     all   36.67    0.00   24.44    0.00    0.00    3.33    0.00    0.00    0.00   35.56
19:17:48     all   41.38    0.00   17.24    0.00    0.00    5.75    0.00    0.00    0.00   35.63
19:17:49     all   39.60    0.00   23.76    0.00    0.00    5.94    0.00    0.00    0.00   30.69
19:17:50     all   37.00    0.00   26.00    0.00    0.00    4.00    0.00    0.00    0.00   33.00
19:17:51     all   33.70    0.00   21.74    0.00    0.00    6.52    0.00    0.00    0.00   38.04
19:17:52     all   39.56    0.00   23.08    2.20    0.00    4.40    0.00    0.00    0.00   30.77
19:17:53     all   54.84    0.00   19.35    0.00    0.00    4.30    0.00    0.00    0.00   21.51
19:17:54     all   51.55    0.00   20.62    0.00    0.00    5.15    0.00    0.00    0.00   22.68
19:17:55     all   37.78    0.00   23.33    0.00    0.00    3.33    0.00    0.00    0.00   35.56
19:17:56     all   44.57    0.00   17.39    0.00    0.00    4.35    0.00    0.00    0.00   33.70
19:17:57     all   40.82    0.00   23.47    2.04    0.00    3.06    0.00    0.00    0.00   30.61
