Linux 4.4.0-142-generic (vm) 	2025-02-18 	_x86_64_	(1 CPU)

07:34:19     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:34:20     all   54.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   27.00
07:34:21     all    9.18    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   88.78
07:34:22     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:24     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
07:34:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:26     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:27     all    0.00    0.00    1.01    7.07    0.00    0.00    0.00    0.00    0.00   91.92
07:34:28     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:34:29     all    9.18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.82
07:34:30     all    6.93   71.29    5.94    0.99    0.00    0.00    0.00    0.00    0.00   14.85
07:34:31     all   18.81   61.39   17.82    1.98    0.00    0.00    0.00    0.00    0.00    0.00
07:34:32     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:34:33     all   29.00    0.00    3.00    2.00    0.00    0.00    0.00    0.00    0.00   66.00
07:34:34     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:35     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:34:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:37     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:34:38     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:39     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:34:40     all    9.18    0.00    4.08    0.00    0.00    0.00    0.00    0.00    0.00   86.73
07:34:41     all   16.83    0.00    7.92    0.00    0.00    0.00    0.00    0.00    0.00   75.25
07:34:42     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:43     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:34:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:45     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:47     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:48     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:34:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:34:51     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:34:52     all    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
07:34:53     all   14.89    0.00   21.28    4.26    0.00    3.19    0.00    0.00    0.00   56.38
07:34:54     all   17.89    0.00   16.84    0.00    0.00    1.05    0.00    0.00    0.00   64.21
07:34:55     all   27.66    0.00   11.70    0.00    0.00    2.13    0.00    0.00    0.00   58.51
07:34:56     all   22.34    0.00   13.83    0.00    0.00    2.13    0.00    0.00    0.00   61.70
07:34:57     all   21.98    0.00   12.09    0.00    0.00    1.10    0.00    0.00    0.00   64.84
07:34:58     all   31.18    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   54.84
07:34:59     all   19.78    0.00   14.29    5.49    0.00    2.20    0.00    0.00    0.00   58.24
07:35:00     all   25.00    0.00   14.58    0.00    0.00    2.08    0.00    0.00    0.00   58.33
07:35:01     all   20.43    0.00   11.83    0.00    0.00    4.30    0.00    0.00    0.00   63.44
07:35:02     all   25.00    0.00   14.13    0.00    0.00    0.00    0.00    0.00    0.00   60.87
07:35:03     all   17.39    0.00   11.96    0.00    0.00    4.35    0.00    0.00    0.00   66.30
07:35:04     all   46.32    0.00    7.37    0.00    0.00    2.11    0.00    0.00    0.00   44.21
07:35:05     all   20.88    0.00   15.38    0.00    0.00    2.20    0.00    0.00    0.00   61.54
07:35:06     all   24.18    0.00   10.99    0.00    0.00    1.10    0.00    0.00    0.00   63.74
07:35:07     all   25.81    0.00   10.75    0.00    0.00    2.15    0.00    0.00    0.00   61.29
07:35:08     all   18.39    0.00    9.20    0.00    0.00    1.15    0.00    0.00    0.00   71.26
07:35:09     all   22.83    0.00   10.87    4.35    0.00    2.17    0.00    0.00    0.00   59.78
07:35:10     all   22.83    0.00   13.04    0.00    0.00    2.17    0.00    0.00    0.00   61.96
07:35:11     all   22.58    0.00   15.05    0.00    0.00    2.15    0.00    0.00    0.00   60.22
07:35:12     all   19.35    0.00   17.20    0.00    0.00    2.15    0.00    0.00    0.00   61.29
07:35:13     all   27.78    0.00   13.33    0.00    0.00    1.11    0.00    0.00    0.00   57.78
