Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

01:49:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:49:53     all   55.56    0.00   22.22    0.00    0.00    0.00    0.00    0.00    0.00   22.22
01:49:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:49:57     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
01:49:58     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
01:49:59     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:50:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:01     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
01:50:02     all    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:50:03     all   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
01:50:04     all   20.00   12.00    9.00    1.00    0.00    0.00    0.00    0.00    0.00   58.00
01:50:05     all    0.00   96.94    3.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00
01:50:06     all    5.94    9.90   14.85   16.83    0.00    0.00    0.00    0.00    0.00   52.48
01:50:07     all   10.10    0.00    4.04    2.02    0.00    0.00    0.00    0.00    0.00   83.84
01:50:08     all   16.16    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   81.82
01:50:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:11     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
01:50:12     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:50:13     all    5.94    0.00    2.97    0.00    0.00    0.00    0.00    0.00    0.00   91.09
01:50:14     all   24.24    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   65.66
01:50:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:16     all    0.98    0.00    0.98    7.84    0.00    0.00    0.00    0.00    0.00   90.20
01:50:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:19     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:22     all    1.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   90.00
01:50:23     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:25     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:50:26     all   31.91    0.00   20.21    0.00    0.00    7.45    0.00    0.00    0.00   40.43
01:50:27     all   31.52    0.00   23.91    2.17    0.00    6.52    0.00    0.00    0.00   35.87
01:50:28     all   36.05    0.00   19.77    0.00    0.00    3.49    0.00    0.00    0.00   40.70
01:50:29     all   41.94    0.00   18.28    0.00    0.00    5.38    0.00    0.00    0.00   34.41
01:50:30     all   32.00    0.00   26.00    0.00    0.00    7.00    0.00    0.00    0.00   35.00
01:50:31     all   26.97    0.00   24.72    0.00    0.00    3.37    0.00    0.00    0.00   44.94
01:50:32     all   41.57    0.00   15.73    3.37    0.00    3.37    0.00    0.00    0.00   35.96
01:50:33     all   37.35    0.00   14.46    0.00    0.00    2.41    0.00    0.00    0.00   45.78
01:50:34     all   33.33    0.00   22.58    0.00    0.00    3.23    0.00    0.00    0.00   40.86
01:50:35     all   34.95    0.00   24.27    0.00    0.00    7.77    0.00    0.00    0.00   33.01
01:50:36     all   35.23    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   39.77
01:50:37     all   32.97    0.00   21.98    0.00    0.00    4.40    0.00    0.00    0.00   40.66
01:50:38     all   38.55    0.00   15.66    8.43    0.00    4.82    0.00    0.00    0.00   32.53
01:50:39     all   41.11    0.00   20.00    0.00    0.00    5.56    0.00    0.00    0.00   33.33
01:50:40     all   18.82    0.00   23.53    0.00    0.00    5.88    0.00    0.00    0.00   51.76
