  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:49:53      0.06      0.06
01:49:54      0.00      0.00
01:49:55      0.00      0.00
01:49:56      0.06      0.06
01:49:57      0.00      0.00
01:49:58      0.00      0.00
01:49:59      0.06      0.00
01:50:00      0.57      0.04
01:50:01      0.06      0.08
01:50:02      0.24      0.18
01:50:03      3.02      3.27
01:50:04      0.33      0.00
01:50:05      0.00      0.00
01:50:06      0.00      0.00
01:50:07      0.06      0.00
01:50:08      0.33      0.00
01:50:09      0.00      0.00
01:50:10      0.00      0.00
01:50:11      0.00      0.00
01:50:12      2.11      0.47
01:50:13      1.38      3.50
01:50:14      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:50:15      0.06      0.00
01:50:16      0.06      0.00
01:50:17      0.00      0.00
01:50:18      0.33      0.00
01:50:19      0.00      0.00
01:50:20      0.06      0.00
01:50:21      0.00      0.00
01:50:22      0.33      0.00
01:50:24      0.00      0.00
01:50:25      0.00      0.00
01:50:26  12966.06    819.79
01:50:27  17387.37   1098.83
01:50:28  17085.79   1079.65
01:50:29  16907.05   1068.56
01:50:30  16633.08   1050.96
01:50:31  17087.88   1079.92
01:50:32  14234.23    899.44
01:50:33  15838.87   1001.66
01:50:34  16421.52   1037.31
01:50:35  17442.66   1102.34
01:50:36  15925.05   1006.22
01:50:37  15539.89    982.08
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:50:38  17079.41   1079.60
01:50:39  14038.50    887.25
01:50:40  18366.94   1161.41
01:50:41  17942.59   1133.91
01:50:42  18360.37   1159.83
01:50:43  17403.11   1099.77
01:50:44  17092.69   1080.51
01:50:45  17533.22   1107.97
01:50:46  16864.99   1065.33
01:50:47  16675.02   1053.90
01:50:48  15372.21    971.50
01:50:49  15389.77    972.54
01:50:50  15884.81   1003.60
01:50:51  15782.12    997.61
01:50:52  17035.02   1076.65
01:50:53   7607.19    481.87
01:50:54  16833.32   1063.76
01:50:55  18141.52   1146.34
01:50:56  15494.58    979.02
01:50:57  15770.83    996.48
01:50:58  17499.64   1105.94
01:50:59  15837.42   1000.81
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:51:00  14673.13    927.18
01:51:01  15428.83    975.08
01:51:02  16092.92   1017.12
01:51:03  16580.03   1047.88
01:51:04  14713.18    929.57
01:51:05  16533.02   1044.90
01:51:06  14998.84    947.76
01:51:07  15865.23   1002.58
01:51:08  17001.81   1074.62
01:51:09  16556.24   1046.40
01:51:10  15883.75   1003.76
01:51:11  16174.90   1021.79
01:51:12  17099.88   1080.82
01:51:13  15682.21    991.14
01:51:14  16905.20   1067.94
01:51:15  14125.15    892.98
01:51:16  15470.21    977.25
01:51:17  16228.72   1025.75
01:51:18  15842.17   1000.91
01:51:19  15104.67    954.52
01:51:20  17008.18   1075.03
01:51:21  12936.38    817.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:51:22   2830.25    179.45
01:51:23  15699.29    992.10
01:51:24  16258.75   1027.16
01:51:25  16859.53   1065.92
01:51:26  16423.03   1037.83
01:51:27  16150.45   1020.25
01:51:28  17212.22   1088.00
01:51:29  16447.14   1039.21
01:51:30  15441.01    975.70
01:51:31  17394.20   1099.32
01:51:32  16511.37   1043.49
01:51:33  16593.11   1048.43
