Linux 4.4.0-142-generic (vm) 	2024-08-16 	_x86_64_	(1 CPU)

13:41:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
13:41:28     all   58.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
13:41:29     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:32     all    1.00    0.00    0.00    5.00    0.00    0.00    0.00    0.00    0.00   94.00
13:41:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:34     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
13:41:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:41:36     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:37     all    0.00    0.00    1.00   17.00    0.00    0.00    0.00    0.00    0.00   82.00
13:41:38     all    8.00    0.00    5.00   87.00    0.00    0.00    0.00    0.00    0.00    0.00
13:41:39     all   15.15    0.00   10.10    0.00    0.00    0.00    0.00    0.00    0.00   74.75
13:41:40     all    8.91    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   87.13
13:41:41     all    0.00   87.76    6.12    1.02    0.00    0.00    0.00    0.00    0.00    5.10
13:41:42     all    8.25   58.76   20.62   12.37    0.00    0.00    0.00    0.00    0.00    0.00
13:41:43     all    0.00   95.96    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:41:44     all   16.83   80.20    2.97    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:41:45     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
13:41:46     all    1.01   68.69   10.10   20.20    0.00    0.00    0.00    0.00    0.00    0.00
13:41:47     all   54.55    3.03   11.11    2.02    0.00    0.00    0.00    0.00    0.00   29.29
13:41:48     all   24.24    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   70.71
13:41:49     all   22.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
13:41:50     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
13:41:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:52     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
13:41:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:56     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:41:57     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
13:41:58     all    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
13:41:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
13:42:00     all    4.95    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   93.07
13:42:01     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
