Linux 4.4.0-142-generic (vm) 	2025-02-25 	_x86_64_	(1 CPU)

07:47:27     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:47:28     all   54.00    0.00   14.00    0.00    0.00    0.00    0.00    0.00    0.00   32.00
07:47:29     all   14.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   82.00
07:47:30     all   11.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   87.00
07:47:31     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:32     all    0.00    0.00    0.00    6.06    0.00    0.00    0.00    0.00    0.00   93.94
07:47:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:34     all    0.00    0.00    2.00    7.00    0.00    0.00    0.00    0.00    0.00   91.00
07:47:35     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:47:36     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
07:47:37     all    0.00   47.47    4.04    0.00    0.00    0.00    0.00    0.00    0.00   48.48
07:47:38     all    0.00   97.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
07:47:39     all   24.00   12.00   20.00    2.00    0.00    0.00    0.00    0.00    0.00   42.00
07:47:40     all   26.26    0.00    4.04    9.09    0.00    0.00    0.00    0.00    0.00   60.61
07:47:41     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:42     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
07:47:43     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:44     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:45     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
07:47:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:47     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
07:47:48     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:49     all   23.23    0.00   14.14    0.00    0.00    0.00    0.00    0.00    0.00   62.63
07:47:50     all    0.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   93.00
07:47:51     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:52     all    0.98    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   98.04
07:47:53     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:54     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:55     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:56     all    0.00    0.00    0.00    6.00    0.00    0.00    0.00    0.00    0.00   94.00
07:47:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:47:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:48:01     all   14.44    0.00   16.67    6.67    0.00    2.22    0.00    0.00    0.00   60.00
07:48:02     all   21.59    0.00   13.64    0.00    0.00    2.27    0.00    0.00    0.00   62.50
07:48:03     all   13.64    0.00   20.45    0.00    0.00    4.55    0.00    0.00    0.00   61.36
07:48:04     all   25.30    0.00   15.66    0.00    0.00    1.20    0.00    0.00    0.00   57.83
07:48:05     all   17.07    0.00   14.63    0.00    0.00    1.22    0.00    0.00    0.00   67.07
07:48:06     all   19.05    0.00   19.05    2.38    0.00    1.19    0.00    0.00    0.00   58.33
07:48:07     all   20.69    0.00   14.94    0.00    0.00    1.15    0.00    0.00    0.00   63.22
07:48:08     all   32.26    0.00   12.90    0.00    0.00    1.08    0.00    0.00    0.00   53.76
07:48:09     all   20.83    0.00   10.42    0.00    0.00    2.08    0.00    0.00    0.00   66.67
07:48:10     all   21.11    0.00   10.00    0.00    0.00    1.11    0.00    0.00    0.00   67.78
07:48:11     all   24.44    0.00   17.78    0.00    0.00    4.44    0.00    0.00    0.00   53.33
07:48:12     all   17.44    0.00   22.09    2.33    0.00    1.16    0.00    0.00    0.00   56.98
07:48:13     all   18.89    0.00   17.78    0.00    0.00    2.22    0.00    0.00    0.00   61.11
07:48:14     all   22.35    0.00   15.29    0.00    0.00    1.18    0.00    0.00    0.00   61.18
07:48:15     all   42.86    0.00    7.69    0.00    0.00    2.20    0.00    0.00    0.00   47.25
07:48:16     all   29.03    0.00    9.68    0.00    0.00    0.00    0.00    0.00    0.00   61.29
07:48:17     all   19.15    0.00   11.70    2.13    0.00    2.13    0.00    0.00    0.00   64.89
07:48:18     all   21.05    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   65.26
07:48:19     all   19.15    0.00   11.70    0.00    0.00    1.06    0.00    0.00    0.00   68.09
07:48:20     all   18.75    0.00   13.54    0.00    0.00    1.04    0.00    0.00    0.00   66.67
07:48:21     all   23.40    0.00   10.64    0.00    0.00    1.06    0.00    0.00    0.00   64.89
07:48:22     all   23.66    0.00    9.68    4.30    0.00    2.15    0.00    0.00    0.00   60.22
07:48:23     all   19.79    0.00   13.54    0.00    0.00    0.00    0.00    0.00    0.00   66.67
07:48:24     all   23.96    0.00   12.50    0.00    0.00    0.00    0.00    0.00    0.00   63.54
07:48:25     all   18.95    0.00   12.63    0.00    0.00    1.05    0.00    0.00    0.00   67.37
07:48:26     all   17.20    0.00   19.35    0.00    0.00    3.23    0.00    0.00    0.00   60.22
07:48:27     all   12.20    0.00   21.95    4.88    0.00    2.44    0.00    0.00    0.00   58.54
07:48:28     all   53.26    0.00    9.78    0.00    0.00    3.26    0.00    0.00    0.00   33.70
07:48:29     all   38.71    0.00   11.83    0.00    0.00    2.15    0.00    0.00    0.00   47.31
07:48:30     all   20.00    0.00   16.47    0.00    0.00    3.53    0.00    0.00    0.00   60.00
07:48:31     all   10.26    0.00   17.95    0.00    0.00    2.56    0.00    0.00    0.00   69.23
07:48:32     all   16.09    0.00   18.39    0.00    0.00    3.45    0.00    0.00    0.00   62.07
07:48:33     all   24.47    0.00   18.09    0.00    0.00    2.13    0.00    0.00    0.00   55.32
07:48:34     all   25.00    0.00   11.96    4.35    0.00    1.09    0.00    0.00    0.00   57.61
07:48:35     all   19.05    0.00   16.67    0.00    0.00    1.19    0.00    0.00    0.00   63.10
07:48:36     all   35.16    0.00   13.19    1.10    0.00    2.20    0.00    0.00    0.00   48.35
07:48:37     all   13.98    0.00   22.58    0.00    0.00    4.30    0.00    0.00    0.00   59.14
07:48:38     all   22.22    0.00   18.89    0.00    0.00    3.33    0.00    0.00    0.00   55.56
07:48:39     all   17.05    0.00   22.73    0.00    0.00    3.41    0.00    0.00    0.00   56.82
07:48:40     all   14.94    0.00   20.69    3.45    0.00    3.45    0.00    0.00    0.00   57.47
