  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:12:29      0.33      0.00
01:12:30      0.00      0.00
01:12:31      0.00      0.00
01:12:32      0.12      0.06
01:12:33      0.00      0.00
01:12:34      0.00      0.00
01:12:35      0.06      0.00
01:12:36      0.00      0.04
01:12:37      0.06      0.08
01:12:38      2.11      0.41
01:12:39      1.15      3.03
01:12:40      0.33      0.00
01:12:41      0.00      0.00
01:12:42      0.00      0.00
01:12:43      0.39      0.00
01:12:44      0.00      0.00
01:12:45      0.00      0.00
01:12:46      0.00      0.00
01:12:47      0.33      0.00
01:12:48      2.11      0.47
01:12:49      1.38      3.50
01:12:50      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:12:51      0.06      0.00
01:12:52      0.06      0.00
01:12:53      0.00      0.00
01:12:54      0.06      0.00
01:12:55      0.00      0.00
01:12:56      0.00      0.00
01:12:57      0.00      0.00
01:12:58      0.39      0.00
01:12:59      0.00      0.00
01:13:00      0.00      0.00
01:13:01  12708.84    803.37
01:13:02  18666.16   1179.88
01:13:03  17494.13   1105.74
01:13:04  17481.12   1104.19
01:13:05  17568.42   1110.27
01:13:06  17893.52   1130.74
01:13:07  13648.51    862.82
01:13:08  18181.10   1149.29
01:13:09  17251.70   1090.13
01:13:10  17582.52   1110.89
01:13:11  17553.17   1109.25
01:13:12  16306.11   1030.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:13:13  16705.41   1055.82
01:13:14  11476.06    726.09
01:13:15  15475.95    978.42
01:13:16  16189.41   1023.05
01:13:17  16702.18   1055.04
01:13:18  16643.94   1052.01
01:13:19  15859.57   1002.08
01:13:20  16242.78   1026.78
01:13:21  15710.58    992.60
01:13:22  16022.09   1012.71
01:13:23  16944.66   1070.65
01:13:24  16738.39   1057.88
01:13:25  16919.03   1068.96
01:13:26  15184.26    959.48
01:13:27  15762.90    996.33
01:13:28   8293.62    524.21
01:13:29  14883.04    940.90
01:13:30  16566.12   1047.02
01:13:31  15721.17    993.70
01:13:32  15985.23   1009.88
01:13:33  15530.52    981.29
01:13:34  16098.39   1017.37
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
01:13:35  16692.31   1054.92
01:13:36  17512.14   1106.88
01:13:37  16301.66   1029.80
01:13:38  14744.84    931.83
01:13:39  14514.85    917.25
01:13:40  15442.37    976.27
01:13:41  15706.71    992.42
01:13:42  14914.48    942.41
01:13:43  16760.66   1059.17
01:13:44  16529.76   1045.01
01:13:45  15895.55   1004.00
