  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:16:57      0.00      0.00
08:16:58      0.33      0.00
08:16:59      0.06      0.00
08:17:00      0.06      0.06
08:17:01      0.00      0.00
08:17:02      0.06      0.00
08:17:03      0.06      0.00
08:17:04      0.12      0.00
08:17:05      0.00      0.04
08:17:06      0.30      0.26
08:17:07      3.02      3.27
08:17:08      0.33      0.00
08:17:09      0.06      0.00
08:17:10      0.00      0.00
08:17:11      0.00      0.00
08:17:12      0.33      0.00
08:17:13      0.12      0.00
08:17:14      0.06      0.00
08:17:15      0.00      0.00
08:17:16      0.58      0.24
08:17:17      3.25      3.74
08:17:18      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:17:19      0.00      0.00
08:17:20      0.00      0.00
08:17:21      0.00      0.00
08:17:22      0.00      0.00
08:17:23      0.12      0.00
08:17:24      0.06      0.00
08:17:25      0.00      0.00
08:17:26      0.33      0.00
08:17:27      0.00      0.00
08:17:28      0.00      0.00
08:17:29  11651.40    736.71
08:17:30  14124.50    892.85
08:17:31  13820.70    873.02
08:17:32  14525.09    918.33
08:17:33  14310.61    904.27
08:17:34  13742.07    867.96
08:17:35  14103.72    891.41
08:17:36  13962.13    882.68
08:17:37  12095.61    765.14
08:17:38  15155.97    957.19
08:17:39  17748.27   1122.08
08:17:40  14709.49    929.12
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:17:41  13714.97    866.70
08:17:42  14845.68    938.30
08:17:43  14224.48    899.04
08:17:44  11840.69    748.42
08:17:45  12488.79    789.67
08:17:46  13973.33    882.96
08:17:47  14299.47    903.71
08:17:48  14550.02    919.52
08:17:49  14404.75    910.22
08:17:50  15000.15    948.28
08:17:51  14101.81    890.64
08:17:52  14053.77    888.31
08:17:53  14433.23    912.24
08:17:54  14437.40    912.50
08:17:55  14833.04    936.85
08:17:56  14651.78    925.83
08:17:57  14017.52    885.89
08:17:58  14890.82    941.44
08:17:59  13736.67    867.71
08:18:00  10691.01    676.00
08:18:01  10117.55    640.02
08:18:02  14844.69    938.14
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:18:03  13917.66    879.58
08:18:04  14391.56    909.09
08:18:05  14083.95    890.09
08:18:06  14203.82    897.36
08:18:07  14430.44    912.27
08:18:08  13950.23    881.80
08:18:09  14486.87    915.26
08:18:10  13760.75    869.46
08:18:11  13668.46    863.91
08:18:12  14525.46    918.21
08:18:13  13748.56    868.39
08:18:14  14465.20    914.04
08:18:15  13701.64    865.86
08:18:16  14240.50    899.91
08:18:17  14236.73    900.11
08:18:18  13695.48    865.47
08:18:19  13932.18    879.99
08:18:20  14240.66    900.12
08:18:21  13442.23    849.39
08:18:22  13666.07    863.83
08:18:23  13367.41    844.52
08:18:24  14574.66    921.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:18:25  14143.85    893.58
08:18:26  14734.10    930.96
08:18:27  14009.47    885.67
08:18:28  14965.88    945.37
08:18:29  13860.38    875.89
08:18:30  15010.29    948.70
08:18:31  14177.94    895.81
08:18:32  13251.98    837.88
08:18:33   1311.28     82.96
08:18:34  10228.69    647.45
08:18:35  13847.55    874.64
08:18:36  13855.48    875.80
08:18:37  13558.57    856.74
08:18:38  13810.11    872.55
08:18:39  13882.93    877.32
08:18:40  13773.09    870.52
08:18:41  13582.42    858.18
08:18:42  13968.44    883.13
08:18:43  13414.98    847.74
08:18:44  13014.98    822.18
08:18:45  13368.41    845.02
08:18:46  13925.94    879.58
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:18:47  13720.33    867.11
08:18:48  14220.31    898.78
08:18:49  14094.62    890.62
08:18:50  14576.38    921.07
08:18:51  14474.20    914.90
08:18:52  14363.60    907.84
08:18:53  13962.57    881.99
08:18:55  14028.44    886.51
08:18:56  14100.22    891.55
08:18:57  14333.69    905.71
08:18:58  14117.10    891.68
08:18:59  14443.71    912.97
08:19:00  14137.36    893.32
08:19:01  13618.01    860.55
08:19:02  13050.69    824.72
08:19:03  13781.61    870.91
08:19:04  14581.35    921.30
08:19:05  13712.32    867.01
08:19:06  13572.04    857.24
08:19:07  14727.13    931.02
08:19:08  13934.24    880.20
08:19:09  13155.31    831.55
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:10  14729.17    930.58
08:19:11  14282.94    902.52
08:19:12  14282.25    902.70
08:19:13  14246.28    900.28
08:19:14  14390.75    909.69
08:19:15  14297.60    903.50
08:19:16  14107.67    891.59
08:19:17  13860.92    875.64
08:19:18  13619.28    860.94
08:19:19  13429.68    848.22
08:19:20  14464.91    914.45
08:19:21  13172.89    832.44
08:19:22  13698.43    865.30
08:19:23  13879.18    877.13
08:19:24  14410.91    910.53
08:19:25  14154.38    894.54
08:19:26  14055.69    888.66
08:19:27  13666.26    863.55
08:19:28  13963.74    882.13
08:19:29  13747.80    868.78
08:19:30  13981.56    883.84
08:19:31  13841.53    874.56
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:32  13793.25    871.36
08:19:33  13856.26    875.75
08:19:34  14414.51    911.27
08:19:35  13579.55    858.07
08:19:36  14378.82    908.73
08:19:37  14914.44    942.26
08:19:38  14169.59    895.14
08:19:39   7945.14    502.93
08:19:40      0.00      0.00
08:19:41   1177.92     74.86
08:19:42  15747.32    994.99
08:19:43  14425.37    911.74
08:19:44  13625.45    860.90
08:19:45  13403.03    847.06
08:19:46  14164.49    895.54
08:19:47  14057.37    888.27
08:19:48  12297.20    776.89
08:19:49  10654.96    673.62
08:19:50  10966.40    692.58
08:19:51  10891.78    688.63
08:19:52  10155.14    641.45
08:19:53  11109.32    702.04
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:19:54  10736.27    678.39
08:19:55  10521.63    664.81
08:19:56  10024.76    633.65
08:19:57  10529.62    665.77
08:19:58  10013.57    632.36
08:19:59  10758.30    680.20
08:20:00  10753.61    679.49
08:20:01  10024.28    633.72
08:20:02  10852.08    685.64
08:20:03  10890.90    688.52
08:20:04  10264.49    648.50
08:20:05  11626.26    734.63
08:20:06  11467.09    724.87
08:20:07  10571.52    668.06
08:20:08  10367.72    654.74
08:20:09  10583.25    669.28
08:20:10  10573.50    667.75
08:20:11  10513.50    664.75
08:20:12  10386.31    656.28
08:20:13  10472.23    661.47
08:20:14  10020.01    633.42
08:20:15  10848.49    685.48
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:20:16  11535.15    728.73
08:20:17   5866.49    369.61
08:20:18    454.43     30.93
08:20:19    435.12     29.12
08:20:20    732.92     46.69
08:20:21   1713.45    108.55
08:20:22   6709.44    424.06
08:20:23  12224.92    772.68
08:20:24  11926.52    753.97
08:20:25  11356.47    717.22
08:20:26  11840.28    748.74
08:20:27  11623.71    734.38
08:20:28  11577.61    731.85
08:20:29  11639.32    735.10
08:20:30  11529.59    728.53
08:20:31  11895.00    752.10
08:20:32  11903.62    751.87
08:20:33  12144.40    767.09
08:20:34  11280.36    713.57
08:20:35  11840.64    747.82
08:20:36  11516.64    728.19
08:20:37  11366.94    718.32
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:20:38  11637.65    735.06
08:20:39  12474.19    788.65
08:20:40  11257.79    711.42
08:20:41  12188.32    770.23
08:20:42  11855.97    749.22
08:20:43  11506.60    726.79
08:20:44  12395.90    783.78
08:20:45  12414.78    784.37
08:20:46  11903.62    751.95
08:20:47  11571.78    731.63
08:20:48  12112.17    765.41
08:20:49  11894.04    751.54
08:20:50  11937.20    753.92
08:20:51  11830.96    747.79
08:20:52  11691.51    738.68
08:20:53  11723.54    741.10
08:20:54  11779.84    744.56
08:20:55  12253.07    774.17
08:20:56  11871.58    750.21
08:20:57  10999.01    695.14
08:20:58  12245.63    773.92
08:20:59  12034.41    760.72
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:00  11848.67    748.55
08:21:01  11914.54    753.21
08:21:02  12322.78    778.36
08:21:03  12138.85    767.07
08:21:04  11363.52    718.10
08:21:05  13117.22    829.14
08:21:06  11912.11    752.19
08:21:07  12313.44    778.83
08:21:08  11230.25    709.46
08:21:09  10816.95    683.48
08:21:10  10171.34    643.12
08:21:11  10245.97    647.53
08:21:12  10749.01    679.27
08:21:13  10981.03    694.01
08:21:14  10636.77    671.89
08:21:15   9905.51    625.81
08:21:16  10314.28    652.08
08:21:17  11324.80    715.59
08:21:18  11408.53    720.88
08:21:19  11040.59    698.08
08:21:20  11452.75    723.60
08:21:21  11181.40    706.70
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:22  10987.09    694.63
08:21:23  12380.04    782.49
08:21:24  12191.17    770.26
08:21:25  11144.66    704.39
08:21:26  11121.97    703.29
08:21:27  11576.93    731.52
08:21:28  11787.12    745.23
08:21:29  12245.00    773.28
08:21:30  10288.63    650.54
08:21:31  11893.48    751.67
08:21:32  10954.52    692.10
08:21:33  11653.67    736.98
08:21:34  12323.06    778.45
08:21:35  12204.91    771.19
08:21:36  12505.55    790.63
08:21:37  10955.29    691.95
08:21:38  11000.44    695.62
08:21:39  12026.82    759.85
08:21:40  11733.97    741.58
08:21:41  11887.81    751.16
08:21:42  12075.26    763.37
08:21:43  12100.29    764.42
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
08:21:44  12089.22    764.41
08:21:45  12114.48    765.63
08:21:46  12041.38    760.81
08:21:47  11699.94    739.29
08:21:48  13412.79    847.91
08:21:49  12468.44    787.77
08:21:50  12240.35    774.46
08:21:51  12107.77    764.65
08:21:52  12714.12    803.68
08:21:53  13274.92    838.98
08:21:54  11754.50    765.14
08:21:55  12198.03    778.46
08:21:56  12736.52    882.76
