  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:32:16      0.12      0.00
23:32:17      0.12      0.00
23:32:18      0.06      0.00
23:32:19      0.12      0.06
23:32:20      0.45      0.00
23:32:21      0.00      0.00
23:32:22      0.00      0.00
23:32:23      0.06      0.04
23:32:24      0.39      0.00
23:32:25      1.99      0.43
23:32:26      1.33      3.09
23:32:27      0.00      0.00
23:32:28      0.79      0.46
23:32:29      6.95      0.54
23:32:30      0.06      0.00
23:32:31      0.06      0.00
23:32:32      0.00      0.00
23:32:33      0.00      0.00
23:32:34      0.00      0.00
23:32:35      2.06      0.37
23:32:36      1.55      3.50
23:32:37      0.06      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:32:38      0.33      0.00
23:32:39      0.06      0.00
23:32:40      0.00      0.00
23:32:41      0.06      0.00
23:32:42      0.39      0.00
23:32:43      0.06      0.00
23:32:44      0.00      0.00
23:32:45      0.00      0.00
23:32:46      0.39      0.00
23:32:47      0.06      0.00
23:32:48  12056.21    762.57
23:32:49  13142.38    830.15
23:32:50  14228.62    899.09
23:32:51  13473.70    851.53
23:32:52  15085.31    953.66
23:32:53  14632.96    924.42
23:32:54  14521.30    917.65
23:32:55  14670.63    927.02
23:32:56  11854.75    749.58
23:32:57  14235.99    899.84
23:32:58  19830.45   1252.94
23:32:59  18159.90   1147.52
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:33:00  15163.57    958.15
23:33:01  14362.77    907.85
23:33:02  15313.57    967.80
23:33:03  13772.18    870.80
23:33:04  18030.21   1139.81
23:33:05  18977.92   1199.21
23:33:06  18793.84   1187.72
23:33:07  18114.30   1144.28
23:33:08  17045.80   1077.48
23:33:09  17587.20   1111.25
23:33:10  16578.22   1047.50
23:33:11  14854.74    938.87
23:33:12  13458.85    850.37
23:33:13  13808.48    872.68
23:33:14  16768.05   1059.62
23:33:15  16569.24   1047.21
23:33:16  13814.83    872.79
23:33:17   6630.63    420.65
23:33:18  14589.13    921.58
23:33:19  13660.86    863.14
23:33:20  14367.58    908.38
23:33:21  14539.47    918.35
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:33:22  14791.37    935.23
23:33:23  14220.52    898.58
23:33:24  13338.69    842.85
23:33:25  13682.53    864.72
23:33:26  14473.80    914.65
23:33:27  14304.51    903.75
23:33:28  14603.55    922.93
23:33:29  14220.42    898.51
23:33:30  14315.88    904.68
23:33:31  14029.77    887.10
23:33:32  14075.46    889.46
23:33:33  13502.40    852.84
23:33:34  14394.40    910.00
23:33:35  14279.44    902.06
23:33:36  14222.93    898.66
23:33:37  13682.39    865.08
23:33:38  14191.95    896.27
23:33:39  13144.36    830.77
23:33:40  13760.27    869.99
23:33:41  14082.55    889.86
23:33:42  14485.16    915.23
23:33:43  14270.65    902.03
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:33:44  13869.77    876.41
23:33:45  13900.28    878.56
23:33:46  16866.98   1065.38
23:33:47  19782.91   1250.52
23:33:48  11019.67    696.48
23:33:49   8030.77    508.50
23:33:50  17792.69   1124.58
23:33:51  18361.88   1160.64
23:33:52  18071.76   1141.95
23:33:53  18823.87   1189.39
23:33:54  18019.71   1138.73
23:33:55  14509.51    916.70
23:33:56  13549.70    856.47
23:33:57  14184.13    896.11
23:33:58  16138.26   1019.98
23:33:59  17285.87   1092.65
23:34:00  16909.84   1068.53
23:34:01  17200.19   1087.02
23:34:02  17603.45   1112.43
23:34:03  17764.65   1122.40
23:34:04  17375.05   1098.07
23:34:05  18674.95   1180.28
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:34:06  17782.36   1123.59
23:34:07  19105.54   1207.20
23:34:08  17821.31   1126.25
23:34:09  18154.04   1147.08
23:34:10  17597.92   1112.15
23:34:11  14428.30    911.61
23:34:12  14638.13    925.47
23:34:13  13529.18    854.96
23:34:14  13895.83    877.84
23:34:15  14321.99    905.33
23:34:16  13139.55    830.05
23:34:17  13019.74    822.69
23:34:18  13231.32    836.28
23:34:19  13749.16    868.71
23:34:20  14212.60    898.37
23:34:21  15920.28   1006.06
23:34:22  15069.39    952.15
23:34:23  13719.42    866.91
23:34:24  16353.47   1033.51
23:34:25  16813.19   1062.78
23:34:26  17232.88   1088.91
23:34:27  19059.40   1204.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:34:28  17812.64   1125.94
23:34:29  17505.18   1106.27
23:34:30  16285.62   1029.30
23:34:31  16357.19   1033.39
23:34:32  16379.10   1035.06
23:34:33  16869.96   1066.35
23:34:34  17588.11   1111.46
23:34:35  16653.89   1052.13
23:34:36  16335.84   1032.18
23:34:37  16666.32   1053.35
23:34:38  18051.31   1140.73
23:34:39  17243.95   1090.00
23:34:40  14456.03    913.53
23:34:41  13553.12    856.11
23:34:42  13678.35    864.75
23:34:43  13613.53    859.86
23:34:44  13848.08    875.38
23:34:45   2332.13    148.39
23:34:46      0.00      0.00
23:34:47  12747.90    806.63
23:34:48  16244.64   1026.13
23:34:49  14639.89    925.65
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:34:50  14721.97    929.76
23:34:51  14351.66    907.49
23:34:52  16113.99   1018.30
23:34:53  15562.01    982.92
23:34:54  13976.18    883.43
23:34:55  14555.67    919.68
23:34:56  14390.55    909.32
23:34:57  13755.83    869.72
23:34:58  15559.45    982.76
23:34:59  14158.39    895.30
23:35:00  13134.26    829.42
23:35:01  14179.64    896.64
23:35:02  19729.88   1246.35
23:35:03  19847.29   1254.59
23:35:04  19694.82   1244.52
23:35:05  18914.66   1195.12
23:35:06  19889.39   1257.10
23:35:07  18622.65   1176.83
23:35:08  17797.29   1124.68
23:35:09  14975.15    946.03
23:35:10  15185.13    959.67
23:35:11  16056.97   1014.91
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
23:35:12  15848.86   1001.33
23:35:13  15517.39    980.82
