Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

04:09:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:09:44     all   57.58    0.00   13.13    0.00    0.00    0.00    0.00    0.00    0.00   29.29
04:09:45     all   13.00    0.00    2.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
04:09:46     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:47     all    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
04:09:48     all    0.00    0.00    0.00    7.07    0.00    0.00    0.00    0.00    0.00   92.93
04:09:49     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:50     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:51     all    0.00    0.00    2.02    7.07    0.00    0.00    0.00    0.00    0.00   90.91
04:09:52     all    8.00    0.00    3.00    1.00    0.00    0.00    0.00    0.00    0.00   88.00
04:09:53     all    0.00   50.00    5.00    1.00    0.00    0.00    0.00    0.00    0.00   44.00
04:09:54     all    5.00   88.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
04:09:55     all   16.16   13.13   19.19    0.00    0.00    0.00    0.00    0.00    0.00   51.52
04:09:56     all   26.00    0.00    5.00    9.00    0.00    0.00    0.00    0.00    0.00   60.00
04:09:57     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:58     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:09:59     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:00     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:01     all    4.90    0.00    0.98    6.86    0.00    0.00    0.00    0.00    0.00   87.25
04:10:02     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:04     all    9.09    0.00    5.05    0.00    0.00    0.00    0.00    0.00    0.00   85.86
04:10:05     all   19.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00    0.00   74.00
04:10:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:07     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
04:10:08     all    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
04:10:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:12     all    0.00    0.00    0.99    5.94    0.00    0.00    0.00    0.00    0.00   93.07
04:10:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:10:16     all    0.00    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   96.97
04:10:17     all   17.35    0.00   21.43    3.06    0.00    7.14    0.00    0.00    0.00   51.02
04:10:18     all    8.14    0.00   23.26    0.00    0.00    3.49    0.00    0.00    0.00   65.12
04:10:19     all   13.27    0.00   25.51    0.00    0.00    4.08    0.00    0.00    0.00   57.14
04:10:20     all   21.88    0.00   21.88    0.00    0.00    3.12    0.00    0.00    0.00   53.12
04:10:21     all   18.60    0.00   18.60    0.00    0.00    3.49    0.00    0.00    0.00   59.30
04:10:22     all   19.57    0.00   18.48    0.00    0.00    4.35    0.00    0.00    0.00   57.61
04:10:23     all   22.58    0.00   21.51    3.23    0.00    2.15    0.00    0.00    0.00   50.54
04:10:24     all   33.68    0.00   15.79    0.00    0.00    3.16    0.00    0.00    0.00   47.37
04:10:25     all   20.00    0.00   20.00    0.00    0.00    3.16    0.00    0.00    0.00   56.84
04:10:26     all   23.40    0.00   19.15    0.00    0.00    5.32    0.00    0.00    0.00   52.13
04:10:27     all   19.57    0.00   20.65    0.00    0.00    3.26    0.00    0.00    0.00   56.52
04:10:28     all   19.35    0.00   22.58    4.30    0.00    4.30    0.00    0.00    0.00   49.46
04:10:29     all   16.83    0.00   25.74    0.00    0.00    5.94    0.00    0.00    0.00   51.49
04:10:30     all   17.89    0.00   25.26    0.00    0.00    4.21    0.00    0.00    0.00   52.63
04:10:31     all   43.75    0.00   16.67    0.00    0.00    3.12    0.00    0.00    0.00   36.46
04:10:32     all   15.38    0.00   23.08    0.00    0.00    1.10    0.00    0.00    0.00   60.44
04:10:33     all   22.22    0.00   20.00    4.44    0.00    1.11    0.00    0.00    0.00   52.22
