Linux 4.4.0-142-generic (vm) 	2025-02-22 	_x86_64_	(1 CPU)

10:14:06     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
10:14:07     all   54.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   31.00
10:14:08     all   10.10    0.00    2.02    1.01    0.00    0.00    0.00    0.00    0.00   86.87
10:14:09     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:11     all    0.00    0.00    0.00   24.24    0.00    0.00    0.00    0.00    0.00   75.76
10:14:12     all    0.00    0.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00   77.00
10:14:13     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:14     all    1.00    0.00    3.00   70.00    0.00    0.00    0.00    0.00    0.00   26.00
10:14:15     all    9.80    0.00    3.92   44.12    0.00    0.00    0.00    0.00    0.00   42.16
10:14:16     all    0.00   20.41    6.12    0.00    0.00    0.00    0.00    0.00    0.00   73.47
10:14:17     all    6.00   88.00    6.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:14:18     all   17.82   46.53   25.74    9.90    0.00    0.00    0.00    0.00    0.00    0.00
10:14:19     all   20.00   66.00   13.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00
10:14:20     all    2.00   98.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:14:21     all    0.00   99.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
10:14:22     all    8.08   61.62   10.10   20.20    0.00    0.00    0.00    0.00    0.00    0.00
10:14:23     all   63.11    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   29.13
10:14:25     all   18.18    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   78.79
10:14:26     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:14:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:28     all   10.89    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   83.17
10:14:29     all   23.23    0.00    9.09    0.00    0.00    0.00    0.00    0.00    0.00   67.68
10:14:30     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:31     all    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
10:14:32     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:33     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
10:14:34     all    0.00    0.00    0.00   62.00    0.00    0.00    0.00    0.00    0.00   38.00
