Linux 4.4.0-142-generic (vm) 	2025-02-24 	_x86_64_	(1 CPU)

15:18:01     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
15:18:02     all   51.00    0.00   20.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
15:18:03     all   12.12    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   85.86
15:18:04     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:18:05     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:06     all    0.00    0.00    0.00    9.00    0.00    0.00    0.00    0.00    0.00   91.00
15:18:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:08     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:09     all    1.00    0.00    1.00    8.00    0.00    0.00    0.00    0.00    0.00   90.00
15:18:10     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:11     all    7.92    0.00    2.97    0.99    0.00    0.00    0.00    0.00    0.00   88.12
15:18:12     all    6.06   17.17    8.08    0.00    0.00    0.00    0.00    0.00    0.00   68.69
15:18:13     all   15.00   80.00    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
15:18:14     all    5.94   32.67   16.83   10.89    0.00    0.00    0.00    0.00    0.00   33.66
15:18:15     all   27.00    0.00    1.00    3.00    0.00    0.00    0.00    0.00    0.00   69.00
15:18:16     all    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
15:18:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:18     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:19     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:18:20     all    0.00    0.00    0.00    9.09    0.00    0.00    0.00    0.00    0.00   90.91
15:18:21     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:22     all    9.09    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   86.87
15:18:23     all   21.21    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   71.72
15:18:24     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:25     all    0.00    0.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00   90.00
15:18:26     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
15:18:27     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
15:18:28     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
