Linux 4.4.0-142-generic (vm) 	2025-02-17 	_x86_64_	(1 CPU)

02:49:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:49:58     all   47.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   28.00
02:49:59     all   12.12    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   84.85
02:50:00     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:01     all    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
02:50:02     all    0.99    0.00    0.00    7.92    0.00    0.00    0.00    0.00    0.00   91.09
02:50:03     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:04     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:05     all    0.99    0.00    0.99    7.92    0.00    0.00    0.00    0.00    0.00   90.10
02:50:06     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:07     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:08     all   17.17    0.00    7.07    0.00    0.00    0.00    0.00    0.00    0.00   75.76
02:50:09     all   12.00   79.00    9.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00
02:50:10     all    6.00   40.00    8.00    9.00    0.00    0.00    0.00    0.00    0.00   37.00
02:50:11     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:12     all   27.72    0.00    3.96    2.97    0.00    0.00    0.00    0.00    0.00   65.35
02:50:13     all    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
02:50:14     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:15     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:16     all    0.00    0.00    0.00    8.00    0.00    0.00    0.00    0.00    0.00   92.00
02:50:17     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:18     all   10.10    0.00    4.04    0.00    0.00    0.00    0.00    0.00    0.00   85.86
02:50:19     all   17.82    0.00    5.94    0.00    0.00    0.00    0.00    0.00    0.00   76.24
02:50:20     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:50:21     all    1.00    0.00    0.00    7.00    0.00    0.00    0.00    0.00    0.00   92.00
