  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:17:14      0.06      0.00
09:17:15      0.06      0.00
09:17:16      0.39      0.00
09:17:17      0.12      0.06
09:17:18      0.00      0.00
09:17:19      0.06      0.00
09:17:20      0.39      0.00
09:17:21      0.12      0.00
09:17:22      0.00      0.04
09:17:23      0.24      0.26
09:17:24      3.02      3.27
09:17:25      0.00      0.00
09:17:26      0.00      0.00
09:17:27      0.00      0.00
09:17:28      0.00      0.00
09:17:29      0.00      0.00
09:17:30      0.06      0.00
09:17:31      0.33      0.00
09:17:32      0.00      0.00
09:17:33      0.30      0.24
09:17:34      3.58      3.74
09:17:35      0.00      0.00
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:17:36      0.00      0.00
09:17:37      0.00      0.00
09:17:38      0.39      0.00
09:17:39      0.00      0.00
09:17:40      0.00      0.00
09:17:41      0.00      0.00
09:17:42      0.00      0.00
09:17:43      0.00      0.00
09:17:44      0.00      0.00
09:17:45      0.06      0.00
09:17:46  14897.43    941.76
09:17:47  18862.97   1192.17
09:17:48  15895.46   1004.35
09:17:49  16987.48   1073.84
09:17:50  15906.66   1004.91
09:17:51  16958.57   1071.89
09:17:52  14991.38    947.58
09:17:53  15255.58    964.14
09:17:54  17160.14   1084.63
09:17:55  15850.10   1001.34
09:17:56  14905.18    942.18
09:17:57  15198.82    960.11
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
09:17:58  14826.02    937.35
09:17:59  16661.83   1052.85
09:18:00  12207.95    771.94
09:18:01  17202.26   1087.29
09:18:02  15725.22    993.95
09:18:03  16234.90   1025.73
09:18:04  13898.45    878.01
09:18:05  14513.39    917.30
09:18:06  13400.79    846.78
09:18:07  14533.91    918.79
09:18:08  13710.47    866.05
09:18:09  13252.51    837.39
09:18:10  13161.61    832.14
09:18:11  14166.88    895.04
09:18:12  15595.47    985.68
09:18:13  15027.93    949.31
09:18:14  15756.73    996.21
09:18:15   6975.05    441.05
09:18:16  17135.81   1082.87
09:18:17  16739.58   1058.34
09:18:18  14657.93    925.78
09:18:19  14206.91    898.22
  Time           eth0       
HH:MM:SS   KB/s in  KB/s out
